43	43	29	3	0	0
-0.237852	-0.240408	-0.230244	0.428544	-0.396936	0.119723	-0.611218	-0.126841	-0.168647	-0.116367	0.688519	-0.767079	-0.341647	-0.273596	-0.422607	-0.342549	0.4349	-0.181722	-0.041008	-0.313913	-0.15324	0.152385	-0.821807	-0.078027	-0.078299	-0.108422	0.999999	1E-06	0	40	40	40	40	40
0.431726	-0.240408	-0.230244	0.55711	0.137333	-0.75516	-0.530534	0.211828	0.038903	-0.058715	0.350223	-0.204353	-0.341647	-0.273596	-0.422607	-0.342549	1.335441	-0.181722	-0.041008	-0.313913	-0.15324	0.152384	-0.952435	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.191366	-0.240408	-0.230244	0.796595	-0.979777	-0.304049	0.486063	0.189527	-0.084089	0.077167	0.333408	0.076994	-0.341647	-0.273596	-0.422607	-0.342549	1.341856	-0.181722	-0.041008	-0.313913	-0.15324	0.694525	-0.952435	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.434628	-0.240408	-0.230244	0.703897	-0.191148	-0.349749	0.740018	0.356449	-0.041171	0.630718	0.144267	-0.060961	-0.341647	-0.273596	-0.422607	-0.277048	1.733615	-0.181722	-0.041008	-0.313913	-0.15324	0.762848	-0.563763	-0.078027	-0.078299	-0.108422	0.680148	0.220658	0.099194	40	40	40	40	40
0.723597	-0.240408	-0.230244	0.738616	-0.008376	-1.206275	1.889945	0.467566	1.191961	-0.005182	-0.00489	0.076994	-0.341647	-0.273596	-0.422607	-0.342548	1.336928	-0.181722	-0.041008	-0.313913	-0.15324	0.586104	-0.952431	-0.078027	-0.078299	-0.108422	0.999996	2E-06	1E-06	40	40	40	40	40
-0.086701	-0.240408	-0.230244	0.413683	0.166859	-0.131609	-0.345439	-0.156618	0.112559	1.025066	1.754201	0.16555	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.586099	0.196757	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.121274	-0.240408	-0.230244	0.127904	0.863269	0.100455	0.06657	-0.276895	0.375139	0.497218	1.683217	0.181067	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.448782	0.208689	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-0.279474	-0.240408	-0.230244	0.346693	0.253532	0.329705	0.437657	-0.240909	0.482708	-0.458105	1.28129	-0.100298	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.347279	-0.038033	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.219337	-0.240408	-0.230244	0.371694	0.436197	0.170994	0.996013	-0.130844	0.457237	-0.205433	1.364508	-0.024033	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.577725	-0.006255	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.281976	-0.240408	-0.230244	0.349614	0.475111	0.057888	0.904933	-0.11539	0.323479	-0.245668	1.395252	0.045732	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.600528	0.010163	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.184519	-0.240408	-0.230244	0.326222	0.622732	-0.186469	0.298455	-0.143684	0.06328	-0.642463	1.476931	0.412814	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.542864	0.119051	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.311545	-0.240408	-0.230244	-0.168908	0.331615	0.297434	-0.933947	-0.385697	0.146523	-0.416955	1.366578	0.566502	-0.341647	-0.273596	1.837203	-0.342549	-0.432582	-0.181722	-0.041008	-0.313912	-0.15324	-0.064472	0.353852	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.148037	-0.240408	-0.230244	0.340873	-0.152104	-0.200434	-0.703474	-0.076642	-0.15752	-0.522531	1.203279	0.944139	-0.341647	-0.273596	2.806388	-0.342549	-0.432582	-0.181722	-0.041008	-0.098781	-0.15324	0.288772	-0.029304	-0.078027	-0.078299	-0.108422	0.78083	0.21917	0	40	40	40	40	40
0.063824	-0.240408	-0.230244	0.158762	-0.095111	-0.443279	-0.964568	-0.192143	-0.474172	-0.366984	0.452785	1.155386	-0.341647	-0.273596	3.127856	-0.342549	-0.029015	-0.181722	-0.041008	-0.001391	-0.15324	-0.039257	0.464325	-0.078027	-0.078299	-0.108422	0.681611	0.318389	0	40	40	40	40	40
-0.252085	-0.240408	-0.230244	-0.187274	-0.193127	-0.164494	-0.933951	-0.369118	-0.624128	-0.4874	-0.495537	-0.100298	-0.341647	-0.273596	1.837201	-0.342549	0.252021	-0.181722	-0.041008	-0.313913	-0.15324	-0.086433	0.87637	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-0.649902	-0.240408	-0.230244	-0.342853	-0.562014	0.086487	-0.824264	-0.431484	-1.468916	-0.487897	-0.495537	-0.767083	-0.341647	-0.273596	1.837201	-0.342549	0.292293	-0.181722	-0.041008	-0.313913	-0.15324	-0.389761	0.824289	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-1.233637	-0.240408	-0.230244	-0.529398	-0.83407	-0.591123	-0.853268	-0.568684	-1.859799	-0.721661	-0.495538	-0.767082	-0.341647	-0.273596	1.837201	-0.342549	0.282918	-0.181722	-0.041008	-0.313913	-0.15324	-0.606619	0.615114	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-0.958939	-0.240408	-0.230244	-0.168911	-0.921683	-1.698056	-0.753385	-0.394925	-1.538307	-0.739435	-0.833852	-0.767083	-0.341647	-0.273596	1.837201	-0.342549	0.258739	-0.181722	-0.041008	-0.313913	-0.15324	-0.606619	1.137628	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-0.800643	-0.240408	-0.230244	0.084877	-0.897941	-1.587791	-0.592261	-0.241711	-1.379402	-0.774114	-0.484204	-0.576682	-0.341647	-0.273596	1.191912	-0.342549	0.062243	-0.181722	-0.041008	-0.313913	-0.15324	-0.511976	0.762159	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-0.646664	-0.240408	-0.230244	0.485228	-0.795859	-0.85456	-0.423839	-0.111233	-0.65523	-0.774323	0.274686	-0.282429	-0.341639	-0.273596	0.195186	-0.342539	-0.233495	-0.181722	-0.041008	-0.313913	-0.15324	-0.23462	0.093457	-0.078027	-0.078299	-0.108422	0.999854	1E-06	0.000144	40	40	40	40	40
0.593092	-0.240408	-0.230244	0.11705	-0.377271	-1.742602	-1.008199	0.018273	-1.093124	-1.310134	-0.155794	0.904823	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.931906	-0.691178	-0.078027	-0.078299	-0.108422	0.398769	0	0.601231	40	40	40	40	40
0.871269	-0.240408	-0.230244	0.582237	-0.552491	-2.137279	-0.946818	0.447002	-0.433021	-1.141529	-0.155795	0.566503	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.58465	-0.691178	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.723595	-0.240408	-0.230244	-0.950385	0.185902	-1.985476	-1.014634	-0.457229	-0.276267	-1.44637	-0.326387	0.566503	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.281334	-0.42992	-0.078027	-0.078299	-0.108422	3E-06	0	0.999997	40	40	40	40	40
0.346954	-0.240408	-0.230244	-0.211767	0.100032	-2.649791	-0.410964	-0.237593	-0.408577	-0.468133	0.368144	-0.093426	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.057672	-0.460389	-0.078027	-0.078299	-0.108422	0.355136	0.068284	0.57658	40	40	40	40	40
1.650699	-0.240408	-0.230244	0.360476	1.254446	-5.129591	1.841527	0.787974	-0.814357	-0.149307	-1.002991	0.566498	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.911382	-0.429921	-0.078027	-0.078299	-0.108422	3E-06	1E-06	0.999996	40	40	40	40	40
0.483233	-0.240408	-0.230244	-0.433605	0.380188	-1.889787	0.453789	-0.457734	0.331012	-0.017544	1.179165	-0.485718	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.260811	-0.952435	-0.078027	-0.078299	-0.108422	0.999999	0	1E-06	40	40	40	40	40
0.845574	-0.240408	-0.230244	-0.475638	1.342387	-1.952596	-1.004931	-0.444294	0.957334	-1.163385	0.205229	-0.373541	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.345822	-0.848275	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
1.135643	-0.240408	-0.230244	-0.168912	0.331618	-1.807763	-0.304625	-0.410619	2.291209	-1.347546	-1.172145	-0.767081	0.816188	-0.273596	-0.422607	-0.342549	0.309067	-0.181722	-0.041008	-0.313913	-0.15324	-0.60662	0.353852	-0.078027	-0.078299	-0.108422	3E-06	1E-06	0.999996	40	40	40	40	40
0.105524	-0.240408	-0.230244	-0.627716	0.331617	-1.124256	0.260152	-0.215624	0.84605	-1.244603	-0.986971	-0.278262	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-1.36562	1.660136	-0.078027	-0.078299	-0.108422	0	0.999996	4E-06	40	40	40	40	40
-0.1005	-0.240408	-0.230244	-0.731073	0.720178	0.065042	0.147196	-0.665057	1.338018	-0.88225	-0.509926	0.001194	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.931907	-0.560548	-0.078027	-0.078299	-0.108422	0	1E-06	0.999999	40	40	40	40	40
0.071186	-0.240408	-0.230244	-0.950391	0.234478	-0.126338	-0.5144	-0.760214	0.807612	-0.853426	-0.833852	-0.508698	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-1.257191	-0.952434	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
0.406302	-0.240408	-0.230244	-1.105834	0.346058	0.18815	-0.382778	-0.682859	0.404294	-0.410462	-0.795023	-0.464178	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-1.008893	-0.872557	-0.078027	-0.078299	-0.108422	0.047009	0	0.952991	40	40	40	40	40
0.51081	-0.240408	-0.230244	-1.382907	0.344009	0.392949	-0.317159	-0.775375	0.166499	-0.377913	-1.08171	-0.031079	-0.341647	-0.273596	-0.422607	-0.277035	-0.396162	-0.181722	-0.041008	-0.313913	-0.15324	-1.132559	-0.713861	-0.078027	-0.078299	-0.108422	0.056659	0	0.943341	40	40	40	40	40
0.311547	-0.240408	-0.230244	-1.915896	-0.008373	0.461479	-0.385305	-1.004257	0.469378	-0.548716	-1.019816	0.847848	-0.341647	-0.273596	-0.422607	-0.342548	-0.432581	-0.181722	-0.041008	-0.313911	-0.15324	-1.257193	-0.429921	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
0.427325	-0.240408	-0.230244	-1.751553	0.836465	0.774594	-0.056771	-0.848246	-0.344883	0.116146	-0.503489	0.754449	-0.341647	-0.273596	-0.422607	-0.198065	-0.353436	-0.181722	-0.041008	-0.157972	-0.15324	-1.358613	-0.272819	-0.078027	-0.078299	-0.108422	0.209282	0	0.790718	40	40	40	40	40
0.427929	-0.240408	-0.230244	-2.02048	0.992536	1.16402	-0.220574	-0.904507	-0.955745	0.507046	-0.088749	1.248764	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-1.474051	-0.168662	-0.078027	-0.078299	-0.108422	0.398752	0	0.601248	40	40	40	40	40
0.105523	-0.240408	-0.230244	-0.731077	0.331619	0.63919	0.082652	-0.565431	-1.029598	0.501283	0.520816	0.566504	-0.341647	-0.273596	-0.422607	-0.342548	0.26515	-0.181722	-0.041008	-0.313912	-0.15324	-0.931908	0.48448	-0.078027	-0.078299	-0.108422	2E-06	0	0.999998	40	40	40	40	40
0.637751	-0.240408	-0.230244	-0.433608	0.91446	0.570836	0.163337	-0.440196	-0.868169	-0.692836	0.587863	0.181068	-0.341647	-0.273596	-0.422607	-0.342549	-0.432581	-0.181722	-0.041008	-0.313912	-0.15324	-0.498192	0.223223	-0.078027	-0.078299	-0.108422	0.999997	0	3E-06	40	40	40	40	40
0.85848	-0.240408	-0.230244	-0.409932	0.911504	-0.092392	0.42054	-0.338194	0.035379	-0.541779	0.821088	0.249959	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.232804	-0.15324	-0.229866	-0.104897	-0.078027	-0.078299	-0.108422	0.84903	0	0.15097	40	40	40	40	40
1.045881	-0.240408	-0.230244	-0.168911	0.807167	0.060034	0.415086	-0.232503	0.587504	-0.317429	1.366578	0.566503	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.043954	-0.038033	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.403398	-0.240408	-0.230244	0.053111	0.650817	0.081868	0.230959	-0.062283	0.382488	-0.840336	0.866994	0.170938	-0.341647	-0.273596	-0.422607	-0.342549	-0.202986	-0.181722	-0.041008	-0.313913	-0.15324	0.11317	-0.085165	-0.078027	-0.078299	-0.108422	0.847407	0.11506	0.037533	40	40	40	40	40
-0.444359	-0.240408	-0.230244	0.420015	0.096069	-0.171869	-0.272418	0.038536	-0.055225	-1.396013	0.512887	-0.181996	-0.341647	-0.273596	-0.422607	-0.342549	0.356148	-0.181722	-0.041008	-0.313913	-0.15324	0.411646	-0.784348	-0.078027	-0.078299	-0.108422	0.708414	0.246345	0.045242	40	40	40	40	40
-0.461046	-0.240408	-0.230244	0.146204	-0.008376	0.147063	-0.804856	-0.296281	0.261828	-1.298136	0.435512	-0.100299	-0.341647	-0.273596	-0.422607	-0.342549	0.60119	-0.181722	-0.041008	-0.313913	-0.15324	-0.064472	-0.821807	-0.078027	-0.078299	-0.108422	4E-06	0.999996	0	40	40	40	40	40
-0.080913	-0.240408	-0.230244	0.479498	-0.103793	-0.203804	-0.488455	0.049918	-0.120515	-0.834651	0.295758	-0.27585	-0.341647	-0.273596	-0.422607	-0.342549	0.679277	-0.181722	-0.041008	-0.313913	-0.15324	0.336941	-0.818945	-0.078027	-0.078299	-0.108422	0.891144	0.108856	0	40	40	40	40	40
0.300866	-0.240408	-0.230244	0.721078	-0.128281	-0.123385	-0.888482	0.221134	-0.247362	0.010414	0.076102	0.076994	-0.341647	-0.273596	-0.422607	-0.342549	1.324425	-0.181722	-0.041008	-0.313913	-0.15324	0.238137	-0.594688	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-0.083334	-0.240408	-0.230244	0.494088	-0.591218	0.529827	0.114923	-0.150438	-0.03028	0.423049	0.164259	-0.204354	-0.341647	-0.273596	-0.422607	-0.342549	1.380839	-0.181722	-0.041008	-0.313913	-0.15324	0.043956	-0.952434	-0.078027	-0.078299	-0.108422	0.999999	1E-06	0	40	40	40	40	40
0.342057	-0.240408	-0.230244	0.694193	-0.426694	0.015582	0.462749	0.361509	0.02426	0.783232	-0.147907	-0.243381	-0.341647	-0.273596	-0.422607	-0.342549	1.888828	-0.181722	-0.041008	-0.313913	-0.15324	0.925693	-0.377412	-0.078027	-0.078299	-0.108422	0.453465	0.426746	0.119789	40	40	40	40	40
0.958697	-0.240408	-0.230244	1.066423	0.000834	-0.640462	0.695737	1.012823	-0.034054	1.412259	-0.494447	-0.33205	-0.341647	-0.273596	-0.422607	-0.342549	2.947936	-0.181722	-0.041008	-0.313913	-0.15324	2.083544	0.224072	-0.078027	-0.078299	-0.108422	0	0.601297	0.398703	40	40	40	40	40
-0.133134	-0.240408	-0.230244	0.801845	-0.053922	0.021137	-0.020995	0.016701	0.484455	0.114618	2.743405	0.383218	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	1.568711	0.167501	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.068147	-0.240408	-0.230244	0.510402	0.411639	-0.23807	0.046138	-0.083229	0.387823	0.228628	2.01155	0.081012	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.956471	0.085133	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.283709	-0.240408	-0.230244	0.3042	0.505885	0.045833	0.072841	-0.159642	0.581417	-0.054709	1.450438	-0.100298	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.520897	-0.038033	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.367166	-0.240408	-0.230244	0.471708	0.312249	0.278644	0.210017	-0.128655	0.536791	-0.044933	1.229627	-0.100298	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.599301	-0.038033	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.14544	-0.240408	-0.230244	0.398612	0.176237	0.42928	0.031546	-0.17087	0.463279	-0.129937	1.121808	-0.100298	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.454194	0.223225	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.431727	-0.240408	-0.230244	0.494087	0.262737	0.269619	-0.82867	-0.083814	0.311554	0.045657	1.112123	-0.100298	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.694528	-0.038033	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-0.024644	-0.240408	-0.230244	0.66737	-0.533127	0.207736	-0.473594	0.09629	-0.089965	-0.870685	1.145292	-0.100298	-0.341647	-0.273596	1.837201	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.824929	-0.142192	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-1.035231	-0.240408	-0.230244	0.30237	0.008211	-0.002076	-0.714358	-0.252924	-0.193679	-0.844041	0.46576	-0.393769	1.01836	-0.273596	1.837201	-0.342549	-0.126243	-0.181722	-0.041008	-0.313913	-0.15324	0.272285	0.563113	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-1.800207	-0.240408	-0.230244	0.36048	0.185905	-0.057987	-0.782185	-0.412563	-0.067983	-1.251252	0.350223	-0.767083	1.974035	-0.273596	1.837201	-0.342549	0.221265	-0.181722	-0.041008	-0.313913	-0.15324	0.369241	1.268257	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-1.264264	-0.240408	-0.230244	-0.240037	-0.239563	0.144596	-0.872881	-0.509755	-0.777547	-0.76796	-0.403529	-0.459854	0.614743	-0.273596	1.837201	-0.342549	0.259898	-0.181722	-0.041008	-0.313913	-0.15324	-0.31114	0.974049	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-1.103584	-0.240408	-0.230244	-0.491208	-0.55249	0.863362	-0.862866	-0.609966	-0.821997	-0.591646	-0.495537	-0.100298	-0.341647	-0.273596	1.837201	-0.342549	0.240575	-0.181722	-0.041008	-0.313913	-0.15324	-0.454961	0.745741	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-1.233638	-0.240408	-0.230244	-0.529399	-0.83407	-0.276708	-0.643494	-0.560272	-1.083406	-0.025778	-0.495538	-0.767081	-0.341647	-0.273596	1.837201	-0.342549	0.282918	-0.181722	-0.041008	-0.313913	-0.15324	-0.606619	0.615113	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
-1.23364	-0.240408	-0.230244	-0.5294	-0.591221	-0.673143	-0.966223	-0.789208	-0.03797	-0.721659	-0.495537	-0.767083	-0.341647	-0.273596	1.837204	-0.342549	0.286372	-0.181722	-0.041008	-0.313913	-0.15324	-0.606618	0.615111	-0.078027	-0.078299	-0.108422	0.999999	0	1E-06	40	40	40	40	40
-1.920386	-0.240408	-0.230244	0.557105	-1.222632	-0.741494	-0.869404	-0.375409	-0.845107	-0.161658	1.195976	-0.767083	-0.341647	-0.273596	1.837205	-0.342549	0.295747	-0.181722	-0.041008	-0.313913	-0.15324	0.91138	1.137624	-0.078027	-0.078299	-0.108422	0.999998	0	2E-06	40	40	40	40	40
-1.270949	-0.240408	-0.230244	-0.306927	-0.763431	-0.908947	-0.895708	-0.526639	-0.467773	-0.489374	0.669279	0.096195	-0.341647	-0.273596	2.130484	-0.342548	-0.023487	-0.181722	-0.041008	-0.313913	-0.15324	-0.314437	-0.080582	-0.078027	-0.078299	-0.108422	0.222878	0	0.777122	40	40	40	40	40
0.613206	-0.240408	-0.230244	0.347508	-0.349047	-2.127555	-0.962271	0.26211	-0.567667	-1.546078	0.888422	1.538926	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.902427	-0.467022	-0.078027	-0.078299	-0.108422	0.501912	0.12544	0.372649	40	40	40	40	40
0.578794	-0.240408	-0.230244	0.327898	-0.354318	-2.095759	-0.966217	0.242659	-0.475638	-1.537396	0.917138	1.489996	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.777471	-0.466508	-0.078027	-0.078299	-0.108422	0.504056	0.111581	0.384363	40	40	40	40	40
0.599366	-0.240408	-0.230244	0.371747	-0.384281	-2.108463	-0.942011	0.239845	-0.44424	-1.403268	0.81489	1.293443	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.671323	-0.437405	-0.078027	-0.078299	-0.108422	0.564647	0.131193	0.30416	40	40	40	40	40
0.843775	-0.240408	-0.230244	0.146203	-0.056947	-2.190526	-1.014629	-0.365829	-0.084089	0.101867	1.197427	0.566502	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.281331	0.35385	-0.078027	-0.078299	-0.108422	4E-06	0	0.999996	40	40	40	40	40
0.338474	-0.240408	-0.230244	0.131389	0.137015	-2.057766	0.672529	0.002297	-0.255662	-0.866826	0.41766	-0.767083	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.325299	-0.48114	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.637751	-0.240408	-0.230244	-0.342852	0.623038	-1.684732	0.260154	-0.387656	0.254143	-0.754605	1.179166	-0.485719	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.369241	-0.952435	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
1.496183	-0.240408	-0.230244	-0.342852	0.623038	-0.960219	0.260153	-0.304483	0.377137	-0.927547	0.333409	-0.485719	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	0.36924	-0.952435	-0.078027	-0.078299	-0.108422	1	0	0	40	40	40	40	40
0.541182	-0.240408	-0.230244	-0.301815	0.832398	-1.299479	-0.203698	-0.337365	0.863974	-0.841949	-0.228838	-0.36814	-0.235337	-0.273596	-0.422607	-0.342549	-0.364485	-0.181722	-0.041008	-0.313913	-0.15324	-0.492276	-0.200008	-0.078027	-0.078299	-0.108422	0.714449	0.193733	0.091818	40	40	40	40	40
0.324451	-0.240408	-0.230244	-0.491447	0.496245	-0.713306	0.188281	-0.358336	0.973245	-0.850438	-0.454426	-0.518869	-0.241652	-0.273596	-0.422607	-0.342549	-0.36853	-0.181722	-0.041008	-0.313913	-0.15324	-0.691906	-0.228003	-0.078027	-0.078299	-0.108422	0.241658	0.151186	0.607156	40	40	40	40	40
0.338255	-0.240408	-0.230244	-0.731072	0.535105	-0.308965	-0.175427	-0.37394	1.050783	-0.91188	-0.360659	-0.767083	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.563389	-0.456386	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
0.311547	-0.240408	-0.230244	-1.066351	1.060167	0.311103	-0.09485	-0.508077	0.177273	-0.841075	-0.495538	-0.767081	-0.341647	-0.273596	-0.422607	-0.342548	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.823477	-0.952435	-0.078027	-0.078299	-0.108422	0	0	1	40	40	40	40	40
0.389476	-0.240408	-0.230244	-0.694495	0.573905	0.145661	-0.810765	-0.482972	-0.063789	-1.064019	-1.042419	-0.364762	-0.341647	-0.273596	-0.422607	-0.342549	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-0.880716	-0.787001	-0.078027	-0.078299	-0.108422	0.209094	0	0.790906	40	40	40	40	40
0.809437	-0.240408	-0.230244	-1.600783	1.303017	0.065045	0.114923	-0.725189	-0.191707	-0.478721	-1.679609	-0.485717	-0.341647	-0.273596	-0.422607	-0.342545	-0.432582	-0.181722	-0.041008	-0.313913	-0.15324	-1.474049	-0.952435	-0.078027	-0.078299	-0.108422	2E-06	0	0.999998	40	40	40	40	40
-0.220681	-0.240408	-0.230244	-1.320966	0.72018	0.051375	-0.804855	-0.920634	0.077338	-0.136955	-1.67961	-0.100297	-0.341647	-0.273596	-0.422607	1.051049	0.342128	-0.181722	-0.041008	-0.313913	-0.15324	-1.907764	-0.429922	-0.078027	-0.078299	-0.108422	1E-06	0	0.999999	40	40	40	40	40
0.493356	-0.240408	-0.230244	-1.666193	1.09556	0.582527	-0.476996	-0.809835	-0.590691	-0.110053	-0.511232	0.440305	-0.341647	-0.273596	-0.422607	-0.290226	-0.310583	-0.181722	-0.041008	-0.313913	-0.15324	-1.363121	-0.325783	-0.078027	-0.078299	-0.108422	0.201425	0	0.798575	40	40	40	40	40
0.311547	-0.240408	-0.230244	-1.915896	1.157312	0.63919	-0.933948	-0.827779	-1.314018	-0.174011	0.520814	0.566502	-0.341647	-0.273596	-0.422607	-0.342549	-0.432581	-0.181722	-0.041008	-0.313913	-0.15324	-1.47405	0.092594	-0.078027	-0.078299	-0.108422	1E-06	0	0.999999	40	40	40	40	40
