id	cas	smiles	status	exp values
1454	n.a.	COC1=C(NC(=O)C2=CC=CC=C2NC(=O)C2=CC=C(C(C)(C)C)C=C2)C=C(C(=O)O)C=C1	training	1
1455	n.a.	CC1=C(C)C(NC2=NC(SC(C)(C)C(=O)O)=NC(Cl)=C2)=CC=C1	training	1
1456	n.a.	CCC(SC1=NC(NC2=C(C)C(C)=CC=C2)=CC(Cl)=N1)C(=O)O	training	1
1457	n.a.	CCCC(SC1=NC(NC2=C(C)C(C)=CC=C2)=CC(Cl)=N1)C(=O)O	training	1
1458	n.a.	CC1=C(C)C(NC2=NC(SCC(=O)O)=NC=C2)=CC=C1	training	0
1459	n.a.	O=C(O)CSC1=NC(NC2=C3CCCC3=CC=C2)=CC(Cl)=N1	training	0
1460	n.a.	CC1=C(C)C(N(C2=NC(SCC(=O)O)=NC(Cl)=C2)C(C)C)=CC=C1	training	0
1461	n.a.	O=C(O)CC1=CC(NC(=O)C2=CC=CC=C2NC(=O)C2=CC3=C(C=CC=C3)C=C2)=CC=C1	training	0
1462	n.a.	O=C(O)C1=CC(NC(=O)C2=CC=C(Cl)C=C2NC(=O)C2=CC=C(C(F)(F)F)C=C2)=CC=C1	training	0
1463	n.a.	CCCCC(CC1=CC(C(=O)NCC2=CC=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
1464	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC2=C(C)OC(C3=CC=C(F)C=C3)=N2)=C1	training	1
1465	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C([N+](=O)[O-])C=C2)=N1	training	1
1466	n.a.	CC1=C(CNCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1467	n.a.	CC(C)(OC1=CC=C(OCCC2=CC=C(N=NC3=CC=C(Br)C=C3)C=C2)C=C1)C(=O)O	training	1
1468	n.a.	CC(C)(OC1=CC=C(CCOC2=CC=C(N=NC3=CC=C(C(F)(F)F)C=C3)C=C2)C=C1)C(=O)O	training	1
1469	n.a.	CCOC(CC1=CC(C2=NOC(C3=CC=C(OS(C)(=O)=O)C=C3)C2)=CC=C1)C(=O)O	training	0
1470	n.a.	CCOC(CC1=CC(C2=NOC(C3=CC=C(Cl)C=C3)C2)=CC=C1)C(=O)O	training	1
1471	n.a.	CCOC(CC1=CC(C2=NOC(C3=CC=C(Br)C=C3)C2)=CC=C1)C(=O)O	training	1
1472	n.a.	CC(C)C1=C(CCC2=NOC3=C2C=CC(OC(C)(C)C(=O)O)=C3)N=C(C2=CC=C(C(C)(C)C)C=C2)O1	training	1
1473	n.a.	CC1=C(COC2=CC3=C(C=C2)C(CC(=O)O)=CO3)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1474	n.a.	CC1=C(CCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1475	n.a.	COC1=CC=C(OC(=O)N(CC(=O)O)CC2=C(F)C=CC(OCC3=C(C)OC(C4=CC=C(Cl)C=C4)=N3)=C2)C=C1	training	1
1476	n.a.	CCCCCCCN(CCC1=CC=C(OCC(=O)O)C=C1)C1=NC2=C(C=CC=C2)O1	training	1
1477	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC(F)=C(Cl)C=C1)N=C2	training	0
1478	n.a.	CC1=NC(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)=CC=C1	training	0
1479	n.a.	CC1=CN=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=C1	training	0
1480	n.a.	CS(=O)(=O)OC1=CC=C(C(=O)OCC2=CC=C(CC(SCCC3=CC=C(F)C=C3)C(=O)O)C=C2)C=C1	training	1
1481	n.a.	COC1=CC=C(CC(=O)OCC2=CC=C(CC(SCCC3=CC=C(F)C=C3)C(=O)O)C=C2)C=C1	training	1
1482	n.a.	O=C(CC1=CC=C(C(F)(F)F)C=C1)OCC1=CC=C(SCC2=C(C(=O)O)C=CC=C2)C=C1	training	1
1483	n.a.	COC1=CC=C(S(=O)(=O)NC(=O)C(C)(C)OC2=CC=C(CCOC3=CC=C(N=NC4=CC=CC=C4)C=C3)C=C2)C=C1	training	1
1484	n.a.	CC(C)(OC1=CC=C(CCOC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)C=C1)C(=O)NS(=O)(=O)C1=CC=CC=C1	training	1
1485	n.a.	CC1=C(CCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)N=C(N(C)C)S1	training	1
1486	n.a.	CC1=CC(CCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)=NN1C1=CC=CC=C1	training	1
1487	n.a.	CC1=C(COC2=CC(CN(CC(=O)O)C(=O)OCCCF)=C(F)C=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
1488	n.a.	COC(=O)N(CC(=O)O)CC1=C(F)C=CC(OCC2=C(C)OC(C3=CC=C(F)C=C3)=N2)=C1	training	1
1489	n.a.	O=C1NC(=O)C(CC2=CC=C(OCC3=CC=C(Br)C=C3)C=C2)S1	training	0
1490	n.a.	CC1=CC=C(C=CC2=CC=C(OCCCC(C)(C)C(=O)O)C=C2)C=C1	training	1
1491	n.a.	CC1=CC(OCCCC(C)(C)C(=O)O)=C(C)C=C1	training	0
1492	n.a.	O=C(NCCS(=O)(=O)C1=NC=C(C(F)(F)F)C=C1)C1=C(F)C=C(Br)C=C1	training	0
1493	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=C(F)C=C3)=N2)C=C1)C(=O)O	training	1
1494	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=C(C(C)(C)C)C=C3)=N2)C=C1)C(=O)O	training	1
1495	n.a.	CC(C)OC(CC1=CC=C(OCCC2=NOC(C3=CC=C(F)C=C3)=N2)C=C1)C(=O)O	training	1
1496	n.a.	CC(C)OC(CC1=CC=C(OCCC2=NOC(C3=CC(C(F)(F)F)=CC=C3)=N2)C=C1)C(=O)O	training	1
1497	n.a.	COC(=O)C1=CC2=C(C=C(OCCC3=C(C)OC(C4=CC=C(C5=CC=CC=C5)C=C4)=N3)C=C2)OC1=O	training	1
1498	n.a.	COC(=O)C1=CC2=C(C=C(OCCC3=C(C)OC(C4=CC=C(OC)C=C4)=N3)C=C2)OC1=O	training	1
1499	n.a.	COC(=O)C1CC2=C(C=C(OCCC3=C(C)OC(C4=CC=C(OC)C=C4)=N3)C=C2)OC1=O	training	1
1500	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=C(F)C=C2)N1CC1=CC(OC(C)C(=O)O)=C(F)C=C1	training	0
1501	n.a.	COC1=CC=C(C(=O)C2=C(C)N(CC3=CC(OC(C)C(=O)O)=C(Cl)C=C3)C3=C2C=CC(OC)=N3)C=C1	training	0
1502	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)OC(CSC3=C(Cl)C=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
1503	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)SC(CSC3=C(Cl)C=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
1504	n.a.	CC(C)(C)C1=CC=C(C(=O)NC2=CC=CC=C2C(=O)NC2=CC(CC(=O)O)=CC=C2)C=C1	training	1
1505	n.a.	CC(C)(C)C1=CC=C(C(=O)NC2=CC=CC=C2C(=O)NC2=CC(C(=O)O)=C(Br)C=C2)C=C1	training	1
1506	n.a.	CSC1=CC=C(C(=O)NC2=CC=CC=C2C(=O)NC2=CC(CC(=O)O)=CC=C2)C=C1	training	0
1507	n.a.	CC(C)(OC1=CC=C(Cl)C=C1)C(=O)NS(=O)(=O)C1=CC=CC=C1	training	1
1508	n.a.	CCOC(CC1=CC=C(CCC(OC(=O)NCC2=CC=CC=C2)C2=CC=CC=C2)C=C1)C(=O)O	training	1
1509	n.a.	CC1=C(CCOC2=CC3=C(C=C2)CC(C(=O)O)N(C(=O)C=CC=C(C)C)C3)N=C(C=CCCC(C)C)O1	training	1
1510	n.a.	CCC(CC1=CC(C(=O)NCC2=CC(F)=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
1511	n.a.	CCC1(C(=O)O)OCC(CCCCC2=C(C)OC(C3=CC=CC=C3)=N2)CO1	training	1
1512	n.a.	O=C(O)CCCCOC1=CC=C(C(=O)C2=CC=CC=C2)C=C1	training	0
1513	n.a.	CC(C)(OC1=CC=C(CCOC2=NC3=C(C=CC=C3)S2)C=C1)C(=O)O	training	0
1514	n.a.	CC(C)(OC1=CC=C(COC2=NC3=C(C=CC=C3)S2)C=C1)C(=O)O	training	0
1515	n.a.	CC(C)(OC1=CC=C(CCOC2=CC=C(C(=O)C=CC3=CC=CC=C3)C=C2)C=C1)C(=O)O	training	0
1516	n.a.	CCCC(CC1=CC(C(=O)NCC2=CC=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
1517	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(N)C=C2)=N1	training	1
1518	n.a.	CC1=C(CCOC2=CC=C(OC(C)(C)C(=O)O)C=C2)N=C(C2=CC(Br)=CC=C2)O1	training	1
1519	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(CCC(F)(F)F)C=C3)=C2)O1	training	1
1520	n.a.	CCCC1=C2C=CNC2=CC=C1OCCCOC1=CC2=C(C=C1)C(CC(=O)O)CC2	training	0
1521	n.a.	O=C(O)CC1=CC(Cl)=C(C2=NOC(C3=CC=CC=C3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)C=C1	training	0
1522	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC(OCC)=C(C)S2)=C1	training	1
1523	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=CC3=C(C=CN3)C=C1)=C2	training	0
1524	n.a.	CC1=CC2=C(C=CC(OCCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=C2)N1	training	0
1525	n.a.	CC(C)(OC1=CC=C(CNC(=O)C2=C(C(F)(F)F)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)C=C1)C(=O)O	training	1
1526	n.a.	CCOC1=CSC(C2=CC(OC)=C(OCCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)C=C2)=N1	training	1
1527	n.a.	COC1=CSC(C2=CC=C(OCCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)C=C2)=N1	training	1
1528	n.a.	CCCC1=C2ON=C(C)C2=CC=C1OCCCOC1=CC2=C(C=C1)C(CC(=O)O)CC2	training	0
1529	n.a.	C=CCC1=C2C=CNC2=CC=C1OCCCOC1=CC2=C(C=C1)C(CC(=O)O)CC2	training	0
1530	n.a.	CCCCCOC1=C(C(O)CC=CCCCC(=O)OC)C=C2C=CC=CC2=C1	training	1
1531	n.a.	CCOC(CC1=CC=C(CCC(O)C2=CC=CC=C2)C=C1)C(=O)O	training	1
1532	n.a.	O=C(O)CC1=COC2=C1C=CC(OCC1=NOC(C3=CC=C(C(F)(F)F)C=C3)=C1)=C2	training	1
1533	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=C4C=CC=CC4=CC=C3)=N1)=C2	training	1
1534	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=CC4=C(C=C3)OCO4)=N1)=C2	training	1
1535	n.a.	CCOC1=CC=C(C2=NC(CCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=C(C)S2)C=C1	training	1
1536	n.a.	COC1=CC(C2=NC(CCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=C(C)S2)=CC=C1	training	1
1537	n.a.	CCCC(CC1=CC(CNC(=O)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)=C(OC)C=C1)C(=O)O	training	1
1538	n.a.	CCC(CC1=CC(C(=O)NCC2=CC(OC3=CC=CC=C3)=CC=C2)=C(OC)C=C1)C(=O)O	training	1
1539	n.a.	COC1=CC(C2=C(C3=CC=C(OC(F)(F)F)C=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)=CC=C1	training	0
1540	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=CC=C3)=C(C3=CC=C(Cl)C=C3)S2)=C1	training	0
1541	n.a.	CCOC(CC1=CC=C(OCCC=C2C3=C(C=CC=C3)COC3=C2C=CC=C3)C=C1)C(=O)O	training	0
1542	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C3=CC=CC=C3)OC(C3=CC=CC=C3)=N1)=C2	training	0
1543	n.a.	CCOC(CC1=CC(C2=NOC(CC3=CC=CC=C3)C2)=CC=C1)C(=O)O	training	0
1544	n.a.	CCOC(CC1=CC(C(C)=NOCC2=CC(Cl)=CC=C2)=CC=C1)C(=O)O	training	1
1545	n.a.	CS(=O)(=O)OC1=CC=C(CC(=O)OCC2=CC=C(CC(SCCC3=CC=C(F)C=C3)C(=O)O)C=C2)C=C1	training	1
1546	n.a.	O=C(CC1=CC=C(SCC2=C(C(=O)O)C=CC=C2)C=C1)OCC1=CC=C(C(F)(F)F)C=C1	training	1
1547	n.a.	CC1=C(C2=NC(CCCCC3COC(C)(C(=O)O)OC3)=C(C)O2)C=CC=C1	training	1
1548	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(F)C=C2)=N1	training	1
1549	n.a.	COC1=CC=C(C2=NC(C)=C(C(=O)NCC3=CC=C(OC(C)(C)C(=O)O)C=C3)S2)C=C1	training	1
1550	n.a.	CC1=C(C(=O)NCCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1551	n.a.	CCOC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C)=C1	training	0
1552	n.a.	O=C(O)CCC1=CC(C2=NOC(C3=CC=CC=C3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)=CC=C1	training	0
1553	n.a.	CCCCCOC1=C(C(O)CCCCCCCC(=O)OC)C=C2C=CC=CC2=N1	training	0
1554	n.a.	COC1=CC(OC2=C(C(=O)O)N(C3=CC=C(C(C)(C)C)C=C3)C3=C2C=CC(Cl)=N3)=CC=C1	training	0
1555	n.a.	CCOC(CC1=CC=C(OCCN(C)C2=NC3=C(C=CC=C3)O2)C=C1)C(=O)O	training	1
1556	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC(OCC)=CS2)=C1	training	1
1557	n.a.	COC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC(C)=C(C)S2)=C1	training	1
1558	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(OC2=CC=CC=C2)=C1	training	0
1559	n.a.	COC1=CC(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)=CC=C1	training	0
1560	n.a.	COC1=CC=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=C1	training	0
1561	n.a.	CC1=C(OCC(=O)O)C=CC(OCC=CC(C#CC2=CC=C(Cl)C=C2)C2=CC=C(Br)C=C2)=C1	training	0
1562	n.a.	O=C(O)C1=CC(NC(=O)C2=CC=CC=C2NC(=O)C2=CC3=C(C=CC=C3)C=C2)=CC=C1	training	1
1563	n.a.	O=C(CC1=CC=C(CC(SCCC2=CC=C(F)C=C2)C(=O)O)C=C1)OCC1=CC=C(C(F)(F)F)C=C1	training	1
1564	n.a.	CCCCCCCCC=C(CCCCCCCC(=O)O)[N+](=O)[O-]	training	0
1565	n.a.	CCCCCCC=C(CCCCCCCC(=O)O)[N+](=O)[O-]	training	0
1566	n.a.	CCCCON=CC1=CC=C(OC(CC2=CC=CC=C2)C(=O)O)C=C1	training	1
1567	n.a.	CC1=CC=C(OC2=NC=C3N=C(COC4=CC(C(=O)O)=CC=C4)N(C)C3=C2)C=C1	training	0
1568	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=NC(Cl)=CC=C1)C=C2	training	0
1569	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=NC=CC(Cl)=C1)C=C2	training	0
1570	n.a.	CC1=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)N=CC=C1	training	0
1571	n.a.	CC1=NC(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)=C(C)C=C1	training	0
1572	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=C(F)C=C(Cl)C=N1)C=C2	training	0
1573	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC(F)=CC=C1)C=C2	training	0
1574	n.a.	COC1=CC(Cl)=C(OCCCOC2=CC3=C(C=C2)CCC(C)(C(=O)O)O3)C=C1	training	1
1575	n.a.	CCC1=NC2=C(C(C(=O)O)=C1)C(C(C)C)=NN2C1=CC=C(Cl)C=C1	training	1
1576	n.a.	CC1=CC=C(C2=C(C3=CN=CC=C3)N=C(COC3=CC(C)=C(OCC(=O)O)C=C3)S2)C=C1	training	0
1577	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(OC3=CC=CC=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
1578	n.a.	CCN(C(=O)NC1=CC=C(OC(F)(F)F)C=C1)C1CC2=C(C=C(SC(C)(C)C(=O)O)C=C2)C1	training	1
1579	n.a.	CCCCCOC1=C(C(O)CC#CCCCC(=O)OC)C=CC=N1	training	1
1580	n.a.	CC(C)C1=CC(N2C3=C(C=CC=C3)C(OC3=CC(O)=CC=C3)=C2C(=O)O)=CC=C1	training	0
1581	n.a.	CN1CCN(CC(=O)OCC2=CC=C(CC(SCCC3=CC=C(F)C=C3)C(=O)O)C=C2)CC1	training	1
1582	n.a.	COC1=CC(C2OCC3C(C4=CC5=C(C=C4)OCO5)OCC23)=CC(OC)=C1O	training	0
1583	n.a.	C=CCC1=CC(OC)=C(OC)C=C1	training	0
1584	n.a.	O=C(O)CSC1=NC(NC2=C3CCCCC3=CC=C2)=CC(Cl)=N1	training	1
1585	n.a.	CC1=CC=C(C(=O)C2=NC=CN2CC=CC2=CC(OC(C)(C)C(=O)O)=CC=C2)C=C1	training	1
1586	n.a.	CCCCN(C1=C(C)C(C2=CC=C(Cl)C=C2)=CC=C1)S(=O)(=O)C1=C(Cl)C(F)=C(OC(C)C(=O)O)C=C1	training	0
1587	n.a.	CC1=CC(C2=CC=CC=C2)=CC(C)=C1OC(CC1=CC=CC=C1)C(=O)O	training	1
1588	n.a.	CC1=CC=C(S(=O)(=O)NC(=O)C(C)(C)OC2=CC=C(CCOC3=CC=C(N=NC4=CC=CC=C4)C=C3)C=C2)C=C1	training	1
1589	n.a.	CC(C)(OC1=CC=C(CCOC2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)C=C1)C(=O)NC1=CC=CC=C1	training	0
1590	n.a.	CC(C)(OC1=CC=C(CCOC2=CC=C(NC(=O)NC3=CC=CC=C3)C=C2)C=C1)C(=O)NC1=CC=CC=C1	training	1
1591	n.a.	CCCCCCCCCCCCCCCCNS(=O)(=O)NCCC	training	0
1592	n.a.	CCCCCCCCC=CCCCCCCCCNS(=O)(=O)NCCC	training	0
1593	n.a.	CCCCC1=CC=C(C2=NC(CCC3=NOC4=C3C=CC(OC(C)(C)C(=O)O)=C4)=C(C(C)C)O2)C=C1	training	1
1594	n.a.	O=C(O)CC1=CC(OCC=C(C2=CC=C(Br)C=C2)C2=CC=C(Br)C=C2)=CC=C1	training	0
1595	n.a.	O=C(O)CC1=CC(C2=NOC(C3=CC=CC=C3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)=CC=C1	training	0
1596	n.a.	O=C(O)CCCC1=CC2=C(C=CC(C(F)(F)F)=C2)N1S(=O)(=O)C1=CC2=C(C=C1)SC=N2	training	1
1597	n.a.	CCCCN(C1=C(C)C(C2=CC=C(Cl)C=C2)=CC=C1)S(=O)(=O)C1=C(OC)C(F)=C(OC(C)C(=O)O)C=C1	training	0
1598	n.a.	COC1=CC(S(=O)(=O)N2C(CCCC(=O)O)=CC3=C2C=CC(Cl)=C3)=CC=C1	training	1
1599	n.a.	CC(CCCOC1=C(CN2C(C(F)(F)F)=CN=C2C2=CC=C(C#N)C=C2)C=CC=C1)CC(=O)O	training	0
1600	n.a.	COC(=O)N(CC(=O)O)CC1=C(F)C=CC(OCC2=C(C)OC(C3=CC=C(OC(F)(F)F)C=C3)=N2)=C1	training	1
1601	n.a.	CC(C)=CCCC(C)=CCC1=C(O)C=C(C=CC2=CC(F)=CC(F)=C2)C=C1O	training	1
1602	n.a.	CCC1=NC2=C(C(=O)N(CC3=CC=CC=C3)C=C2)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NN=NN1)=C2	training	0
1603	n.a.	CCCC1=C2C=CC(C(C)=O)=CC2=CC=C1OCCCN1C=CC2=C1C=CC(OC(C)(C)C(=O)O)=C2	training	0
1604	n.a.	CCCCCCCC1=CC(CCCCCC(=O)O)=NO1	training	0
1605	n.a.	CCCCCCCC1C(=O)C=CC1OCCCCCC(=O)O	training	1
1606	n.a.	COC1=CC2=C(C=C1)C(N1C(=O)N(CC3=C(Cl)C=CC(C4(C)OC(=O)NC4=O)=C3)C3=C1C=CC(C(F)(F)F)=C3)=NO2	training	0
1607	n.a.	O=C(NCC1=CC=CC=C1)C1=CC=C(NC(=O)C2=CC(CN3C(=O)OCC3CC3=CC=CC=C3)=CC=C2)C=C1	training	0
1608	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=CC(C3=CC=C(CC(C)C)C=C3)=NN2C)=C1	training	1
1609	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(CC(C)C)C=C3)=C2)=C1	training	1
1610	n.a.	CN(CCCC1=CC=C(CC(C(=O)O)N2C=CC=C2)C=C1)C1=NC=CC=C1	training	0
1611	n.a.	O=C(O)CCCC1=CC2=C(C=CC(Cl)=C2)N1S(=O)(=O)C1=CC2=C(C=C1)N=CS2	training	1
1612	n.a.	O=C(O)CCCC1=CC2=C(C=CC(C(F)(F)F)=C2)N1S(=O)(=O)C1=CC=C(OC(F)(F)F)C=C1	training	1
1613	n.a.	O=C(O)CCCC1=CC2=C(C=CC(Cl)=C2)N1S(=O)(=O)C1=C2C=CC=CC2=CC=C1	training	1
1614	n.a.	CN1CCOC2=C1C=C(S(=O)(=O)N1C(CCCC(=O)O)=CC3=C1C=CC(Cl)=C3)C=C2	training	1
1615	n.a.	CC1=CC=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)C=C1	training	0
1616	n.a.	N#CC1=CC(Br)=C(O)C(Br)=C1	training	0
1617	n.a.	CCCCCS(=O)(=O)NC(=O)C=CC1=CC(OC(C)C)=NN1CC1=C(Cl)C=C(Cl)C=C1	training	0
1618	n.a.	CC(C)OC1=NN(CC2=C(Cl)C=C(Cl)C=C2)C(CCC(=O)NS(=O)(=O)C2CCCCC2)=C1	training	0
1619	n.a.	CC(=CC(=O)O)CCCOC1=C(CN(C)C(=O)C2=CC=C(C3=CC=CO3)C=C2)C=CC=C1	training	0
1620	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OCC2=NC(C3=CC(Cl)=C(OC(F)(F)F)C=C3)=NS2)=C1	training	1
1621	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OCC2=NC(C3=CC(F)=C(C(F)(F)F)C=C3)=NS2)=C1	training	1
1622	n.a.	COC(=O)C1CC2=C(C=C(OCCC3=C(C)OC(C4=CC=C(C(C)(C)C)C=C4)=N3)C=C2)OC1=O	training	1
1623	n.a.	CCCC1=C(OCCCN2C=CC3=C2C=CC=C3OC(C)(C)C(=O)O)C=CC(C(=O)C2=CC=CC=C2)=C1	training	1
1624	n.a.	CC(=O)N(CC1=CC=C(CC(C(=O)O)N2C=CC=C2)C=C1)CC1=C(C)OC(C2=CC=CC=C2)=N1	training	0
1625	n.a.	CCCCCCCN(CCC1=CC=C(OC(C)(C)C(=O)O)C=C1)C1=NC2=C(C=CC=C2)O1	training	1
1626	n.a.	CC1=C(C)C(NC2=NC(SCC(=O)O)=NC(Br)=C2)=CC=C1	training	1
1627	n.a.	CC1=C(C)C(NC2=NC(SCCC(=O)O)=NC(Cl)=C2)=CC=C1	training	1
1628	n.a.	CC1=C(C)C(NC2=NC(SCC(=O)O)=NC(Cl)=C2)=CC=C1Cl	training	0
1629	n.a.	CCCC1=CC(C(=O)C2=CC=CC=C2)=CC(CCC)=C1OC(C(=O)O)C1=CC=CC=C1	training	1
1630	n.a.	COC(C1=C(OC(F)(F)F)C=CC=C1)C1CC1C1=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C1	training	1
1631	n.a.	O=C(O)COC1=CC=C(OCC2=CC(C3=CC=CC=C3)=CC(C3=CC=CC=C3)=C2)C=C1	training	0
1632	n.a.	CC(C)(OC1=CC=C(CCCOC2=CC=C(N=NC3=CC=CC=C3)C=C2)C=C1)C(=O)O	training	0
1633	n.a.	CCOC(CC1=CC=C(OCC2=C(C)OC(C3=CC=CS3)=N2)C=C1)C(=O)O	training	1
1634	n.a.	COC1=CSC(C2=CC(OC)=C(OCCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)C=C2)=N1	training	1
1635	n.a.	CC1=C(C2=C(C(=O)NCCOC3=C(Cl)C=C(Cl)C=C3)C(C3=CC(CC(=O)O)=CC=C3)=NO2)C=CC=C1	training	0
1636	n.a.	CCOC1=CC=C(OC2=CC=C(C3=NOC(C(C)NC(C)=O)=N3)C=C2)C=C1	training	1
1637	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(SCC2=NSC(C3=CC=C(C(F)(F)F)C=C3)=N2)=C1	training	1
1638	n.a.	CCCC1=C(OCCCOC2=CC(C)=C(OCC(=O)OC)C=C2)C=CC(C(F)(F)F)=C1	training	1
1639	n.a.	CCCC1=C(OCCCOC2=CC=C(OCC(=O)OC)C=C2)C=CC(C(F)(F)F)=C1	training	1
1640	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=C(Cl)C=C2)O1	training	1
1641	n.a.	CCC1=CC=C(C2=NC(CCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=C(CC)O2)C=C1	training	1
1642	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC(C#N)=CC=C2)O1	training	1
1643	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=C(C3=CC=CC=C3)C=C2)O1	training	1
1644	n.a.	CCC1=CC=C(C2=NC(CCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=C(C)O2)C=C1	training	1
1645	n.a.	COC1=CC(C2=NC(CCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=C(C)O2)=CC=C1	training	1
1646	n.a.	[2H]C([2H])(CC1=CC=C(OCCCOC2=CC(Cl)=CC=C2)C=C1)C(=O)O	training	0
