id	cas	smiles	status	exp values
1101	n.a.	COC1=CC=C(C2=C3NC4=C(C=CC=C4)C3=CC(C(=O)NCC(=O)NO)=N2)C=C1	training	1
1102	n.a.	O=C(CCCNC(=O)C1=NC=C2NC3=C(C=CC=C3)C2=C1)NO	training	1
1103	n.a.	O=C(NCCCCCCS)C1=CC(C2=CC=C(C3=CC=CC=C3)C=C2)=NN1	training	1
1104	n.a.	COC1=CC=C(C2=C3NC4=C(C=CC=C4)C3=CC(C(=O)NCCCCCC(=O)NO)=N2)C=C1	training	1
1105	n.a.	O=C(CCCCCN1C=CC(OC2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=C(Cl)C=C3)C=C2)=CC1=O)NO	training	1
1106	n.a.	NC1=C2N=C(SC3=C(Br)C=C4OCOC4=C3)N(CCNCC(=O)NO)C2=NC=N1	training	0
1107	n.a.	CC(=O)SCC(=O)C1=CC=C(NS(=O)(=O)C2=CC(Cl)=C(Cl)C=C2)C=C1	training	1
1108	n.a.	O=C(C=CC1=CC=C(NS(=O)(=O)C2=CC=CC=C2)C=C1)NO	training	1
1109	n.a.	CC(C)CCC1=C2OC(=O)CCC2=CC=C1OCCCCCC(=O)NO	training	1
1110	n.a.	COC1=C(OCC(=O)NC2=CC=C(Br)C=C2)C=CC(C=CC(=O)NC2=C(N)C=CC=C2)=C1	training	0
1111	n.a.	CSC(=S)SCC(=O)C1=CC=C(C)C=C1	training	1
1112	n.a.	O=CN(O)CCCCCCCC(=O)NC1=CC2=C(C=CC=C2)C=C1	training	1
1113	n.a.	CN1C=C(CCNCC2=CC=C(C=CC(=O)NO)C=C2)C2=C1C=CC=C2	training	1
1114	n.a.	COC1=CC2=C(C=C1)NC(C)=C2CC(=O)NC(CCCCNS(N)(=O)=O)C(=O)NC1=NC(C2=CC=CC=C2)=CS1	training	1
1115	n.a.	NS(=O)(=O)NCCCCC(NS(=O)(=O)CC1=CC=CC=C1)C(=O)NC1=NC(C2=CC=CC=C2)=CS1	training	0
1116	n.a.	NS(=O)(=O)NCCCCC(NC(=O)NCC1=CC=C(F)C=C1)C(=O)NC1=NC(C2=CC=CC=C2)=CS1	training	0
1117	n.a.	NS(=O)(=O)NCCCCC(NC(=O)OCC1=CN=CC=C1)C(=O)NC1=NC(C2=CC=CC=C2)=CS1	training	0
1118	n.a.	NS(=O)(=O)NCCCCC(NC(=O)OCC1=CC=CC=C1)C(=O)NC1=NC(C2=CC=C(Cl)C=C2)=CS1	training	1
1119	n.a.	CC(C)(C)C1=CSC(NC(=O)C(CCCCNS(N)(=O)=O)NC(=O)OCC2=CC=CC=C2)=N1	training	1
1120	n.a.	CC1=C(NC2=NC(C3=CN=CC=C3)=CS2)C=C(NC(=O)C2=CC=C(C=CC(=O)NO)C=C2)C=C1	training	1
1121	n.a.	COC(=O)C(=O)CCCCCCCOC1=CC=C(C2=CC=CC=C2)C=C1	training	1
1122	n.a.	O=C(O)C(=O)CCCCCCOC1=CC=C(C2=CC=CC=C2)C=C1	training	1
1123	n.a.	CCCC(CCC)C(=O)NCCSS(C)(=O)=O	training	0
1124	n.a.	CC(=O)SCC(=O)CCCCCCC(=O)NC1=CC=CC=C1	training	1
1125	n.a.	O=C(CCCCCCC1=CN=C(C2=CC=C(C3=CC=CC=C3)C=C2)O1)NO	training	1
1126	n.a.	CNC(=O)C(=O)CCCCCCC(=O)NC1=NC(C2=CN=CC=C2)=CS1	training	1
1127	n.a.	CC(N)C(=O)NCC(=O)NC1CC(C(=O)NO)N(S(=O)(=O)C2=CC=CC=C2)C1	training	0
1128	n.a.	CN(C)C1=CC=C(NC(=O)NCCCCCCC(=O)NO)C=C1	training	1
1129	n.a.	O=C(CN1C=CC(C2=CC=C(C(=O)NO)S2)=N1)NC1=CC=CC=C1	training	1
1130	n.a.	O=C(NO)C1=CC=C(C2=NN(CCOC3=CC=CC=C3)C=C2)S1	training	1
1131	n.a.	O=C(C=CC1=CC2=C(C=C1)OCO2)NCCCCCC(=O)NO	training	1
1132	n.a.	O=C(C=CC1=CC2=C(C=CC=N2)C=C1)NCCCCCC(=O)NO	training	1
1133	n.a.	O=C(C=CC1=C2N=CC=CC2=CC=C1)NCCCCCC(=O)NO	training	1
1134	n.a.	O=C(CCCCCNC(=O)CCC=CC1=CC=CC=C1)NO	training	1
1135	n.a.	COC1=NC=C(C2=NC3=C(N=C(CN(C)C4=NC=C(C(=O)NO)C=N4)N3C)C(N3CCOCC3)=N2)C=C1	training	1
1136	n.a.	COC1=CC2=C(C=C1)C1=C(N2)C(C)=NC=C1	training	0
1137	n.a.	O=C(CCCCCCC(=O)NCCCNCCCCNCCC(C1=CC=CC=C1)C1=CC=CC=C1)NO	training	0
1138	n.a.	O=C(COC1=CC=C(C=CC(=O)C(F)(F)F)C=C1)NC1=CC=CC=C1	training	1
1139	n.a.	O=C(NCC1=CC=C(C(=O)NC2=CC=CC=C2)C=C1)OCC1=CN=CC=C1	training	0
1140	n.a.	CC1=C2C=CC(N(C)C3=NC(NC4=CC=C(C(=O)NCCCCC(=O)NC5=C(N)C=CC=C5)C=C4)=NC=C3)=CC2=NN1C	training	0
1141	n.a.	CC1=C2C=CC(N(C)C3=NC(NC4=CC=C(C(=O)NCCCCCC(=O)NC5=C(N)C=CC=C5)C=C4)=NC=C3)=CC2=NN1C	training	1
1142	n.a.	CC(C)C1=C(O)C=C(O)C(C(=O)N2CCC3=C2C=CC(NC(=O)CCCCCCC(=O)NO)=C3)=C1	training	1
1143	n.a.	CCC1(O)C(=O)OCC2=C1C=C1C3=C(C=C4C=C(OCC5=CN(CCCCCC(=O)NO)N=N5)C=CC4=N3)CN1C2=O	training	1
1144	n.a.	CCCCC(C=CC1=CC=CC=C1)N1C=C(C=CC(=O)NO)N=N1	training	1
1145	n.a.	O=C(C=CC1=CC2=C(C=C1)N=CC=C2)NCCCCCC(=O)NO	training	1
1146	n.a.	O=C(C=CC1=CN=C(N2CCN(S(=O)(=O)C3=CC=C(OC(F)(F)F)C=C3)CC2)S1)NO	training	1
1147	n.a.	O=C(C=CC1=CC2=C(C=C1)C1=C(C2)SC(NC2=CN=CC=C2)=N1)NO	training	1
1148	n.a.	O=C(NO)C1=CN=C(N2CC3C(C2)C3NC2=NC3=C(C=CC=C3)C=C2)N=C1	training	1
1149	n.a.	O=C(NO)C1=CN=C(N2CC3C(C2)C3NC(=O)C2=CC=CS2)N=C1	training	1
1150	n.a.	O=C(CCCCCCC1=NC=C(C2=CC=CC=C2)O1)NO	training	1
1151	n.a.	O=C(CCCCCCC1=NC(C2=CC=C(Br)C=C2)=CS1)NO	training	1
1152	n.a.	CN1N=C(C(F)(F)F)C=C1C1=CC=C(C(=O)NO)S1	training	1
1153	n.a.	O=C(NO)C1=CC=C(C2=NN(CCCC3=CC=CC=C3)C=C2)S1	training	1
1154	n.a.	COC1=C(NC(=O)NCCCCCC(=O)NO)C=C(C2=NC3=C(O2)C(Cl)=CC(Cl)=C3)C=C1	training	1
1155	n.a.	O=C1CCC2=C(C=CC3=C2C=CC=C3)O1	training	0
1156	n.a.	COC1=C(OCC2=CC=CC=C2)C=CC(C=CC2=CC=C(C(=O)NO)O2)=C1	training	1
1157	n.a.	O=C(CC(CCCCC(=O)NC1=CC=CC=C1)C1=CC=CC=C1)NO	training	0
1158	n.a.	COC1=CC=C(CNCCN2C=CC(C3=CC=C(C(=O)NO)S3)=N2)C=C1	training	1
1159	n.a.	O=C(NO)C1=CC=C(C2=NN(CC3=CC=CC=C3)C=C2)S1	training	1
1160	n.a.	O=C(CCCCCCCC(=O)N1C/C=C\COCC2=CC=CC(=C2)C2=CC=NC(=N2)NC2=CC=CC(=C2)C1)NO	training	1
1161	n.a.	CCCCNC(=O)NC1=C(SCCN(CC)CC)C=CC(C=CC(=O)NO)=C1	training	1
1162	n.a.	C=C(C1=CC=C(C(=O)NO)C=C1)C1=C(C)C=C2C(=C1)C(C)(C)CCC2(C)C	training	1
1163	n.a.	CCC1(O)C(=O)OCC2=C1C=C1C3=C(C=C4C=C(OCC5=CN(CCCCC(=O)NO)N=N5)C=CC4=N3)CN1C2=O	training	1
1164	n.a.	O=C(CCCCCN1C(=O)C2=C(C=CC=C2)C(=O)C2=C1C=CC=C2)NO	training	1
1165	n.a.	O=C(C=CC1=CN(CC2=NC3=C(C=CC=C3)S2)N=N1)NO	training	1
1166	n.a.	CC(C1=NC2=C(C=CC=C2)O1)N1C=C(C=CC(=O)NO)N=N1	training	1
1167	n.a.	O=C(O)CC(C1=NC2=C(C=CC=C2)O1)N1C=C(C=CC(=O)NO)N=N1	training	1
1168	n.a.	O=C(C=CC1=CC=C(C2=CC3=C(C=C2)N=CN=C3NC2=CC(Cl)=C(OCC3=CC(F)=CC=C3)C=C2)O1)NO	training	1
1169	n.a.	O=C(NO)C1=CC2=C(C=CC=C2Cl)S1	training	0
1170	n.a.	O=C(NO)C1=CC2=C(S1)C(C(F)(F)F)=CC=C2	training	1
1171	n.a.	COC1=CC=C(CNC2C3CN(C4=NC=C(C(=O)NO)C=N4)CC32)C=C1	training	1
1172	n.a.	O=C(C=CC1=CC=C(CN(CCC2=CNC3=C2C=CC=C3)CC2=CC=CC=C2)C=C1)NO	training	1
1173	n.a.	CN(C)S(=O)(=O)C1=CC=C(NCCCCCCC(=O)NO)C2=NON=C12	training	1
1174	n.a.	CCCC(CCC)C(=O)NCC1=CC=C(C(=O)NO)C=C1	training	1
1175	n.a.	O=C(CCCCCC(=O)C1=NC=CO1)NC1=CC(C2=CC=CC=C2)=CC=C1	training	1
1176	n.a.	O=C(NCC1CCC(C(=O)NO)CC1)C1=CC=C(C2=CC=CC=C2)C=C1	training	1
1177	n.a.	O=C(O)CCC(C1=NC2=C(C=CC=C2)O1)N1C=C(C=CC(=O)NO)N=N1	training	1
1178	n.a.	CCC(=O)CCCCCC1NC(=O)C(C)N(C)C(=O)CCN(CC(C)C)C(=O)C(CC2=CNC3=C2C=CC=C3)NC1=O	training	0
1179	n.a.	CCC(=O)CCCCCN1CC(=O)N(CC2=C3C=CC=CC3=CC=C2)CC(=O)N(CC(C)C)CCC(=O)NC(C)C1=O	training	0
1180	n.a.	O=C(C=CC1=CC2=C(C=C1)OC1(CCN(CCC3=CC=CC=C3)C1)CC2=O)NO	training	1
1181	n.a.	CN1CCCC2(CC1)CC(=O)C1=C(C=CC(C=CC(=O)NO)=C1)O2	training	1
1182	n.a.	CCOC(=O)N1CCCC2(CC1)CC(=O)C1=C(C=CC(C=CC(=O)NO)=C1)O2	training	1
1183	n.a.	O=C(C=CC1=CC2=C(C=C1)OC1(CCCN(CC3=CC=C(F)C=C3)CC1)CC2=O)NO	training	1
1184	n.a.	CN1C=C(CN2CCCC3(CC2)CC(=O)C2=C(C=CC(C=CC(=O)NO)=C2)O3)C2=C1C=CC=C2	training	1
1185	n.a.	O=C(CCSC=CC1=CC=CC=C1)NO	training	1
1186	n.a.	O=C(CCCCS)NC1=CC=CC=C1	training	1
1187	n.a.	CC(C)(C)OC(=O)NC(CO)C(=O)NC(COC1=CC=C(C=CC(=O)NO)C=C1)CC1=CNC2=C1C=CC=C2	training	1
1188	n.a.	CCCC(CCC)C(=O)NC(COC1=CC=C(C=CC(=O)NO)C=C1)CC1=CNC2=C1C=CC=C2	training	1
1189	n.a.	O=C(C=CC1=CC=C(OCC(CC2=CNC3=C2C=CC=C3)NC(=O)C2=C(Cl)C=CC=C2)C=C1)NO	training	1
1190	n.a.	O=C(C=CC1=CC=C(OCC(CC2=CNC3=C2C=CC=C3)NC(=O)C2=CC(Cl)=CC=C2)C=C1)NO	training	1
1191	n.a.	COC1=CC=C(S(=O)(=O)N2CC(NC(=O)CNC(=O)C(N)CCSC)CC2C(=O)NO)C=C1	training	0
1192	n.a.	CCOC1=CC=C(CCN2C=CC=C(C=CC(=O)NO)C2=O)C=C1	training	1
1193	n.a.	CC(C)N1N=C(C(=O)NCCCCCCS)C=C1C1=CC=C(F)C=C1	training	0
1194	n.a.	O=C(NCCCCCS)C1=NNC(C2=CC=C(F)C=C2)=C1	training	1
1195	n.a.	CC(NC1=C2C=C(C3=CC=C(OCCNCCCCCCC(=O)NO)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1196	n.a.	CC(NC(=O)C1=NC=CC(OC2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=C(Cl)C=C3)C=C2)=C1)C(=O)NO	training	1
1197	n.a.	O=C(CCCCCNC(=O)C1=NC=CC(OC2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=C(Cl)C=C3)C=C2)=C1)NO	training	1
1198	n.a.	O=C(C=CC1=CC=C(CN2CCC3=C(C2)NC2=C3C=CC=C2)C=C1)NO	training	1
1199	n.a.	CCCC(CCC)C(=O)OC1=CC=C(C2=CC(=S)SS2)C=C1	training	0
1200	n.a.	CC(=O)C1=CC=C(C2=CC(=S)SS2)C=C1	training	0
1201	n.a.	CCC1=CC=C(CCN2C=CC=C(C=CC(=O)NO)C2=O)C=C1	training	1
1202	n.a.	O=C(CCCCCCC(=O)C(F)(F)F)NC1=CC(OC2=CC=CC=C2)=CC=C1	training	1
1203	n.a.	COC1=C(CN2CCC=C(CCC(=O)NO)C2=O)C=CC=C1	training	1
1204	n.a.	O=C(CCC1=CC2=C(C=C1)N(S(=O)(=O)C1=CC=CC=C1)C=C2)NO	training	1
1205	n.a.	C#CC1=CC(NC(=O)C2=CC(NC(=O)CCCCCC(=O)NO)=CC=C2)=CC=C1	training	1
1206	n.a.	COC1=C(OCCOC2=CC=C(C=CC(=O)NO)C=C2)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	1
1207	n.a.	O=C(CCOC1=CC2=C(C=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1)NO	training	1
1208	n.a.	CC(NC1=C2C=C(C3=CC=C(NCC4=CC=C(C(=O)NO)C=C4)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1209	n.a.	NC1=C2N=C(SC3=C(Br)C=C4OCOC4=C3)N(CCCCCC(=O)NO)C2=NC=N1	training	1
1210	n.a.	NC1=C2N=C(SC3=C(Br)C=C4OCOC4=C3)N(CCOCCCCCC(=O)NO)C2=NC=N1	training	1
1211	n.a.	NC1=C2N=C(SC3=C(I)C=C4OCOC4=C3)N(CCNCCCCCC(=O)NO)C2=NC=N1	training	1
1212	n.a.	CC(C)(C)C1=CN=C(CSC2=CN=C(NC(=O)C3CCN(CCCCCC(=O)NO)CC3)S2)O1	training	1
1213	n.a.	COC1=C(OCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC(Br)=CC=C1	training	1
1214	n.a.	O=C(CCCCN1C/C=C\CCOC2=CC=CC(=C2)C2=CC=NC(=N2)NC2=CC=CC(=C2)C1)NO	training	1
1215	n.a.	O=C(CCCCCC(=O)NC(CC1=CNC2=C1C=CC=C2)C(=O)NC1=CC=C(Cl)C=C1)NO	training	1
1216	n.a.	O=C(C=CC1=CC(C(=O)NC(CC2=CNC3=C2C=CC=C3)C(=O)NC2=CC=C(Cl)C=C2)=CC=C1)NO	training	1
1217	n.a.	O=C(C=CC1=CC=C(C(=O)NC(CC2=CNC3=C2C=CC=C3)C(=O)NC2=CC=NC=C2)C=C1)NO	training	1
1218	n.a.	O=C(C=CC1=CC=C(C(=O)NC(CC2=CNC3=C2C=CC=C3)C(=O)NC2=CC=C(Cl)C=C2)C=C1)NO	training	1
1219	n.a.	O=C(C=CC1=CC=C(C(=O)NC(CC2=CNC3=C2C=CC=C3)C(=O)NCC2=CC=CC=C2)C=C1)NO	training	1
1220	n.a.	O=C(C=CC1=CC=C(OCC(CC2=CNC3=C2C=CC=C3)NC(=O)C2=C(Cl)C=C(Cl)C=C2)C=C1)NO	training	1
1221	n.a.	O=C(C=CC1=CC=C(OCC(CC2=CNC3=C2C=CC=C3)NC(=O)C2=CC=C(F)C=C2)C=C1)NO	training	1
1222	n.a.	O=C(C=CC1=CC=C(OCC(CC2=CNC3=C2C=CC=C3)NCC2=CC=CC=C2)C=C1)NO	training	1
1223	n.a.	COC1=CC(CN2C=CC=C(C=CC(=O)NO)C2=O)=CC=C1	training	1
1224	n.a.	COC1=C(OCC(=O)NC2=CC(Cl)=CC(F)=C2)C=CC(C=CC(=O)NC2=C(N)C=C(C)C=C2)=C1	training	0
1225	n.a.	COC1=C(OCC(=O)NC2=CC(F)=CC=C2)C=CC(C=CC(=O)NC2=C(N)C=C(C)C=C2)=C1	training	0
1226	n.a.	NC1=C(NC(=O)C2=CC=C(C3CCN(CC4=CC=CC=C4)CC3)C=C2)C=CC=C1	training	0
1227	n.a.	NC1=C(NC(=O)C2=CC=C(N3CCOCC3)C=C2)C=CC=C1	training	0
1228	n.a.	NC1=C(NC(=O)C2=NC=CC=C2)C=CC=C1	training	0
1229	n.a.	O=C(CCCCCCOC1=CC=C(C2=CC=CC=C2)C=C1)C1=NC2=C(C=CC=N2)O1	training	0
1230	n.a.	O=C(CCCCCCOC1=CC(C2=NC3=C(SC=C3)C(N3CCOCC3)=N2)=CC=C1)NO	training	1
1231	n.a.	CC1=CC=CC(Cl)=C1NC(=O)C1=CN=C(NC2=NC(C)=NC(N3CCN(CCCC(=O)NO)CC3)=C2)S1	training	1
1232	n.a.	CC1=CC=CC(Cl)=C1NC(=O)C1=CN=C(NC2=NC(C)=NC(N3CCN(CCCCC(=O)NO)CC3)=C2)S1	training	1
1233	n.a.	CCC(CCCCC(=O)NC1=CC=CC=C1)CC(=O)NO	training	0
1234	n.a.	C#CC1=CC(NC2=C3C=C(OCCC(=O)NO)C(OC)=CC3=NC=N2)=CC=C1	training	0
1235	n.a.	CC(NC1=C2C=C(C3=CC=C(OCCCC(=O)NO)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1236	n.a.	O=C(C=CC1=CC(OCC(CC2=CNC3=C2C=CC=C3)NC(=O)C2=CC(Cl)=CC(Cl)=C2)=CC=C1)NO	training	1
1237	n.a.	CC(NC(=O)OC(C)(C)C)C(=O)NC(COC1=CC(C=CC(=O)NO)=CC=C1)CC1=CNC2=C1C=CC=C2	training	1
1238	n.a.	CC1=C(CCNS(=O)(=O)C2=CC(C=CC(=O)NO)=CC=C2)C2=C(C=CC=C2)N1	training	1
1239	n.a.	NC(=O)C1CCCCC2=C1NC1=C2C=C(Cl)C=C1	training	0
1240	n.a.	CC1=C(CCNS(=O)(=O)C2=CC=C(C(=O)NO)C=C2)C2=C(C=CC=C2)N1	training	1
1241	n.a.	CCN(CCC1=C(C)NC2=C1C=CC=C2)S(=O)(=O)C1=CC=C(C=CC(=O)NO)C=C1	training	1
1242	n.a.	O=C(CCCCCCN1C=C(NC2=NC(NC3=CC=C(Cl)C=C3)=C(Cl)C=N2)C=N1)NO	training	1
1243	n.a.	O=C(CCCCCN1C=C(NC2=NC(NC3=CC(Cl)=CC=C3)=C(Cl)C=N2)C=N1)NO	training	1
1244	n.a.	O=C(CCCCCCCOC1=CC=C(C2=NC3=C(SC=C3)C(N3CCOCC3)=N2)C=C1)NO	training	1
1245	n.a.	C#CC1=CC(NC2=C3C=C(NC(=O)CCCCC(=O)NO)C(OC)=CC3=NC=N2)=CC=C1	training	1
1246	n.a.	CN1C=C(CN2CCC3(CC(=O)C4=C(C=CC(C=CC(=O)NO)=C4)O3)C2)C2=C1C=CC=C2	training	1
1247	n.a.	CC(C)CC1CC(=O)N(CC(=O)NCCCCCC(=O)NO)C1=O	training	1
1248	n.a.	O=C(NO)C1CCC(CNS(=O)(=O)C2=CC3=C(C=CC=C3)C=C2)CC1	training	1
1249	n.a.	NC1=CC(NC(=O)C2=CC=C(CNC(=O)OCC3=CN=CC=C3)C=C2)=CC=C1	training	0
1250	n.a.	O=C(C#CCCCCOC1=CC=C(C2=CC=CC=C2)C=C1)C(F)(F)F	training	1
1251	n.a.	O=CN(O)CCCCCNC(=O)C1=CC2=C(C=CC=C2)C=C1	training	1
1252	n.a.	O=C(C=CC1=CC=C(CNCCCC2=CNC3=C2C=CC=C3)C=C1)NO	training	1
1253	n.a.	O=C(C=CC=CCS(=O)C1=CC=C(Cl)C=C1)NO	training	1
1254	n.a.	CC(C=CC(=O)NO)=CC(C)SC1=CC=C(N(C)C)C=C1	training	1
1255	n.a.	COC1=CC(CCCN2C=CC=C(C=CC(=O)NO)C2=O)=CC=C1	training	1
1256	n.a.	COC1=C(OCC(=O)NC2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)C=C(C=CC(=O)NO)C=C1	training	1
1257	n.a.	COC1=C(OCC(=O)NC2=C(F)C=CC=C2)C=C(C=CC(=O)NC2=C(N)C=CC=C2)C=C1	training	0
1258	n.a.	O=C1CC2(CCN(C(=O)C3=CC=CC=C3)CC2)OC2=C1C=C(C(=O)NO)C=C2	training	0
1259	n.a.	CCOC(=O)N1CCC2(CC1)OC1=C(C=C(C=CC(=O)NO)C=C1)C2=O	training	1
1260	n.a.	O=C(C=CC1=CC2=C(C=C1)OC1(CCN(C(=O)C3=CC=CC=C3)CC1)C2=O)NO	training	1
1261	n.a.	COC1=C(OCC(=O)NC2=CC(F)=CC=C2)C=CC(C=CC(=O)NO)=C1	training	1
1262	n.a.	COC1=C(OCC(=O)NC2=CC(Cl)=C(F)C=C2)C=CC(C=CC(=O)NO)=C1	training	0
1263	n.a.	O=C(CC(=O)NC1=CC=CC=C1)NCCS	training	0
1264	n.a.	NC(=O)CCC(C1=NC2=C(C=CC=C2)O1)N1C=C(C=CC(=O)NO)N=N1	training	1
1265	n.a.	CC(=O)SCC(=O)C1=CN=C(NS(=O)(=O)C2=CC=C(OCCCN3CCCCC3)C=C2)C=C1	training	1
1266	n.a.	CC(=O)SCC(=O)C1=CN=C(NS(=O)(=O)C2=CC=C(OC3CCN(C)CC3)C=C2)C=C1	training	1
1267	n.a.	CC1=C(CN2CCC=C(CCC(=O)NO)C2=O)C=CC=C1	training	1
1268	n.a.	O=C(C=CC1=CC2=C(C=C1)C=CN2S(=O)(=O)C1=CC=CC=C1)NO	training	1
1269	n.a.	CCCNC1=C(Cl)C=NC(NC2=CN(CCCCCCC(=O)NO)N=C2)=N1	training	1
1270	n.a.	CCC1=CC=C(NC(=O)CCCCC(=O)NO)C=C1	training	1
1271	n.a.	CC(=O)SCC(=O)C1=CC=C(NC(=O)NC2=CC=C(OC(F)(F)F)C=C2)C=C1	training	0
1272	n.a.	O=C(CCCCCCCOC1=CC(C2=NC3=C(SC=C3)C(N3CCOCC3)=N2)=CC=C1)NO	training	1
1273	n.a.	COC1=C(OCCCCCC(C(=O)NO)C(C)C)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	0
1274	n.a.	CC(NC1=C2C=C(C3=CC=C(CN4CCN(CCCCCC(=O)NO)CC4)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1275	n.a.	CC(NC1=C2C=C(C3=CC=C(CN4CCN(CCCCCCC(=O)NO)CC4)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1276	n.a.	CC(NC1=C2C=C(C3=CC=C(NCC4=CC=C(C=CC(=O)NO)C=C4)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1277	n.a.	O=C(CCNC(=O)C1=NC=CC(OC2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=C(Cl)C=C3)C=C2)=C1)NO	training	1
1278	n.a.	CCNC(=O)C1=NOC(C2=C(O)C=C(O)C(Cl)=C2)=C1C1=CC=C(OCCCCCC(=O)NO)C=C1	training	1
1279	n.a.	CC1=CC=C(C(=O)CSC(=S)SC(C)(C)C)C=C1	training	1
1280	n.a.	O=C(NCCSSCCNC(=O)C(CC1=CC=C(O)C=C1)=NO)C(CC1=CC=C(O)C=C1)=NO	training	1
1281	n.a.	O=C(C=CC1=CC2=C(C=C1)OC1(CCN(CC3=CC=C(F)C=C3)CC1)CC2=O)NO	training	1
1282	n.a.	O=C(C=CC1=CC2=C(C=C1)OC1(CC2=O)CN(CC2=CC=C(F)C=C2)C1)NO	training	1
1283	n.a.	CC(=O)SCC(=O)C1=CC=C(NS(=O)(=O)C2=CC(Cl)=CC=C2)C=C1	training	1
1284	n.a.	CCSC(=S)SCC(=O)C1=CC(S(=O)(=O)N(C)C2=CC=C(OC)C=C2)=CC=C1	training	1
1285	n.a.	O=C(NCCCCCCS)C1=CC2=C(C=CC=C2)C=C1	training	1
1286	n.a.	O=C(C=CC=CCS(=O)C1=CC=CC=C1)NO	training	0
1287	n.a.	COC1=C(OC2=CC=C(C#CCCC(=O)NO)C=C2)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	1
1288	n.a.	CC1=C(C(=O)NCCCC(=O)NO)C(C)=C(C=C2C(=O)NC3=C2C=C(F)C=C3)N1	training	1
1289	n.a.	NC1=CC=C(C(=O)NCCNC(=O)CCCCC(=O)NO)C=C1	training	1
1290	n.a.	CC(NC1=C2C=C(C3=CC=C(NC(=O)NC4=CC=C(C(=O)NO)C=C4)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1291	n.a.	CC(NC1=C2C=C(C3=CC=C(NC(=O)NC4=CC=C(C=CC(=O)NO)C=C4)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1292	n.a.	CC(NC1=C2C=C(C3=CC=C(CN4CCN(CCOCCCC(=O)NO)CC4)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	0
1293	n.a.	CC(NC1=C2C=C(C3=CC=C(CN4CCN(CCOCCCCC(=O)NO)CC4)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1294	n.a.	CC1=C(NC(=O)C(CC2=CNC3=C2C=CC=C3)NC(=O)C2=CC=C(C=CC(=O)NO)C=C2)C=CC=C1	training	1
1295	n.a.	NC(C=CC1=CC=CC=C1)CN1CCN(C2=NC=C(C(=O)NO)C=N2)CC1	training	1
1296	n.a.	NC(=O)NCCCCCCC(=O)NC1=CC=CC=C1	training	0
1297	n.a.	COC1=CC=C(NC(=O)COC2=C(OC)C=C(C=CC(=O)NO)C=C2)C=C1	training	0
1298	n.a.	CC1=CC=C(S(=O)(=O)NC(COC2=CC=C(C=CC(=O)NO)C=C2)CC2=CNC3=C2C=CC=C3)C=C1	training	1
1299	n.a.	O=C(C=CC1=CC=C(OCC(CC2=CNC3=C2C=CC=C3)NC(=O)C2=C(O)C=CC=C2)C=C1)NO	training	1
1300	n.a.	CC1=CC=C(S(=O)(=O)N2CC(NC(=O)CNC(=O)C(N)C(C)C)CC2C(=O)NO)C=C1	training	0
1301	n.a.	COC1=CC=C(C2=NC3=C(N=C(CN(C)C4=NC=C(C(=O)NO)C=N4)N3C)C(N3CCOCC3)=N2)C=C1	training	1
1302	n.a.	OC1=CC=C(C2=CC(=S)SS2)C=C1	training	1
1303	n.a.	CC(C)=CCC1=C(O)C2=C(OC=C(C3=CC(O)=C(O)C=C3)C2=O)C2=C1OC(C)(C)C=C2	training	1
1304	n.a.	O=C(CCCC1=CC=CC=C1)NC1=CC=C(C(=O)NO)C=C1	training	1
1305	n.a.	O=C(CBr)NCCCCCC(=O)NC1=CC=CC=C1	training	0
1306	n.a.	O=C1C2=C(C=C(O)C=C2O)OC1=CC1=CC(O)=C(O)C=C1	training	0
1307	n.a.	CN(C)C1=CC=C(CNCCCCNC(=O)CCCCCCC(=O)NO)C=C1	training	0
1308	n.a.	O=C(CCCCCCC(=NO)C1=NC=CC=C1)NC1=CC=CC=C1	training	0
1309	n.a.	CC1=CC=C(C2=CC(C(F)(F)F)=NN2CCC2=CC=C(C(=O)NO)C=C2)C=C1	training	1
1310	n.a.	O=CN(O)CCCCCCCC(=O)NC1=C2C=CC=CC2=CC=C1	training	0
