id	cas	smiles	status	exp values
924	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=C(F)C=CC=C3)=N1)C=C2)C(=O)O	training	0
925	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=CC(C)=C(F)C=C3)=N1)C=C2)C(=O)O	training	1
926	n.a.	O=C(O)CCC1=CC=C(OCC=C(C2=CC=C(Br)C=C2)C2=CC=C(Br)C=C2)C=C1	training	1
927	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC(OC(C)C)=CS2)=C1	training	1
928	n.a.	O=C(NCC1CC1)C1SC(N2C=NC3=C2N=CN=C3NCC2=CC(I)=CC=C2)C(O)C1O	training	1
929	n.a.	CC(C)(OC1=CC=C(CCN(C(=O)NC2=C(F)C=C(F)C=C2)C2CCCCCC2)C=C1)C(=O)O	training	1
930	n.a.	CC(C)C1=C(COC2=CC=C(CCCCC(=O)O)C=C2)C(C2=CC=CC=C2)=NO1	training	0
931	n.a.	CC(C)C1=C(COC2=CC=C(CCCC(=O)O)C=C2)C(C2=C(Cl)C=CC=C2Cl)=NO1	training	1
932	n.a.	CC1=CC(CN2C(=O)CN(C3=CC=C(C4=CC=CC=C4)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
933	n.a.	CC1=CC(CN2C(=O)CN(C3=CC(C(F)(F)F)=CC=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
934	n.a.	CC1=NNC(C2=CC=C(C3=CC=CO3)C=C2)=C1CC1=C(OCC=C(C)CCC(=O)O)C=CC=C1	training	1
935	n.a.	CC1=CN=C(C2=CC=C(C#N)C=C2)N1CC1=C(OCCCC(C)CC(=O)O)C=CC=C1	training	1
936	n.a.	COC1=CC=C(COC2=CC(OCC3=CC=C(OC)C=C3)=C(CNC3=CC(C(=O)O)=CC=C3)C=C2)C=C1	training	0
937	n.a.	CCC1=C(OCCC2CCN(C3=NC4=C(C=C(Cl)C=C4)S3)CC2)C=C(CC(=O)O)C=C1	training	1
938	n.a.	O=C(O)COC1=C(F)C=C(OCC2=CC(C3=CC4=C(C=C3)C=C(OCC3CC3)C=C4)=CC=C2)C=C1	training	1
939	n.a.	CC(C)(OC1=CC=C(CCOC2=CC=C(N=NC3=CC=C([N+](=O)[O-])C=C3)C=C2)C=C1)C(=O)O	training	1
940	n.a.	CC1=C(OCC(=O)O)C=CC(CN2CCCC2C(=O)NC2=C(Cl)C=C(Cl)C=C2)=C1	training	1
941	n.a.	CC(C)C1=C(COC2=CC=C(COC3=CC=C(CC(=O)O)C=C3)C=C2)C(C2=C(Cl)C=CC=C2)=NO1	training	1
942	n.a.	COC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC3=C(CCCO3)S2)=C1	training	1
943	n.a.	CCCC1=C2ON=C(C)C2=CC=C1OCCCOC1=CC2=C(C=C1)C(CC(=O)O)CC2	training	1
944	n.a.	CN1C=CC2=C1C=CC(OCCCOC1=CC3=C(C=C1)C(CC(=O)O)CC3)=C2	training	1
945	n.a.	CCCC1=C2C=CN(C)C2=CC=C1OCCCOC1=CC2=C(C=C1)C(CC(=O)O)CC2	training	1
946	n.a.	O=C(NCCCS(=O)(=O)C1=NC=C(C(F)(F)F)C=C1)C1=CC=C(Cl)C=C1	training	0
947	n.a.	CC1=CN=C(S(=O)(=O)CCNC(=O)C2=CC=C(Cl)C=C2)C=C1	training	0
948	n.a.	CCC1=CC(OC)=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=C1	training	1
949	n.a.	CC1=CC(C)=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=C1	training	1
950	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=CC=C(C3=CN=CC=C3)C=C1)=C2	training	1
951	n.a.	CC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC(C(F)(F)F)=NS2)=C1	training	1
952	n.a.	CCC1=CSC(C2=CC(OC)=C(OCCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)C=C2)=N1	training	1
953	n.a.	CC1=C(C2=CC(COC3=CC(F)=C(OCC(=O)O)C=C3)=CC=C2)C=C(OCC2CC2)C=C1	training	1
954	n.a.	COC1=CC(C2=CC(COC3=CC(F)=C(OCC(=O)O)C=C3)=CC=C2)=CC=C1	training	1
955	n.a.	COC1=C(C2=NC(C)=C(COC3=CC=C(C(=O)O)C=C3)O2)C=CC=C1	training	1
956	n.a.	COC1=CC=C(C=CC2=CC(OCCCCCCCC(=O)O)=CC(OC)=C2)C=C1	training	1
957	n.a.	CCOC1=CC=C(C=CC2=CC(OCC3=CC(F)=C(OCC(=O)O)C=C3)=CC(OCC)=C2)C=C1	training	1
958	n.a.	CC1=C(OCC(=O)O)C=CC(SCC2=CN=C(C3=CC=C(C(F)(F)F)C=C3)S2)=C1	training	1
959	n.a.	CC(C)(OC1=CC=C(OCCC2=CC=C(N=NC3=CC=CC=C3)C=C2)C=C1)C(=O)O	training	1
960	n.a.	CC1=C(COC2=CC=C(S(=O)(=O)CC(=O)O)C=C2)SC(C2=CC=CC=C2)=N1	training	0
961	n.a.	O=C(O)COC1=C(F)C=C(COC2=CC(C3=NC4=C(C=CC(Cl)=C4)O3)=CC=C2)C=C1	training	0
962	n.a.	O=C(O)COC1=C(F)C=C(OCC2=NN=C(C3=CC=CC=C3)O2)C=C1	training	0
963	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=C(C)N=C(C3=CC=CC=C3)S2)=C1	training	1
964	n.a.	CCCCC1=NC(C(C)C)=C(CC(=O)OCC)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NOC(=O)N2)C=C1	training	0
965	n.a.	CC1=CC(CN2CC(=O)N(C3=CC=C(C(F)(F)F)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
966	n.a.	COC1=CC=C(N2CC(=O)N(CC3=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C3)C2=O)C=C1	training	1
967	n.a.	CC1=C(COC2=CC(F)=C(OCC(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
968	n.a.	O=C(O)CC1COC2=C1C=CC(OCCOC1=CC=CC=C1)=C2	training	1
969	n.a.	CCOC1=C(CC(=O)O)C=C(C2=CC=C(CCCC3=NN(CC)C(=O)N3C3=C(F)C=CC=C3)C=C2)C=C1	training	0
970	n.a.	CC(C)(OC1=CC=C(OCCC2=CC=C(N=NC3=CC=C([N+](=O)[O-])C=C3)C=C2)C=C1)C(=O)O	training	1
971	n.a.	CC1CN(C2=CC=C(OC(F)(F)F)C=C2)CC(C)N1S(=O)(=O)C1=C2CC(C(=O)O)CC2=CC=C1	training	1
972	n.a.	CCCCCS(=O)(=O)NC(=O)C=CC1=CC(OC(C)C)=NN1CC1=C(Cl)C=C(Cl)C=C1	training	0
973	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(OCC3=CC=CC=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
974	n.a.	CC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C4CCC5(CC4)CC5)C=C3)C=C2)O1	training	0
975	n.a.	O=C(O)C1=CC(NCC2=CC=C(OCC3=CC=C(F)C=C3)C=C2)=CC(Br)=C1	training	0
976	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=C(Cl)C=C3)=CS2)=C1	training	1
977	n.a.	CC1=CC=C(C2=C(C)N=C(COC3=CC(C)=C(OCC(=O)O)C=C3)S2)C=C1	training	1
978	n.a.	CC(C)C1=C(COC2=CC=C(COC3=CC=C(CC(=O)O)C=C3)C=C2)C(C2=CC=CC=C2)=NO1	training	1
979	n.a.	CCOC(CC1=CC=C(OCC=CC2=CC(OC(C)C)=CC(OC(C)C)=C2)C=C1)C(=O)O	training	1
980	n.a.	CC1=C(CNC2CCCN(C3=CC(C(=O)O)=CC=C3)C2)SC(C2=CC=C(Cl)C=C2)=N1	training	0
981	n.a.	CCC(CC1=CC(C(=O)NCC2=C(F)C=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
982	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)CCC(CC)(C(=O)O)O3)C=CC(OC2=CC=C(F)C=C2)=C1	training	0
983	n.a.	CC1=NC2=C(C=CC(S(=O)(=O)N3C(CCCC(=O)O)=CC4=C3C=CC(Cl)=C4)=C2)S1	training	1
984	n.a.	NC1=NC2=C(C=C(S(=O)(=O)N3C(CCCC(=O)O)=CC4=C3C=CC(Cl)=C4)C=C2)S1	training	1
985	n.a.	O=C(O)CCCC1=CC2=C(C=CC(C(F)(F)F)=C2)N1S(=O)(=O)C1=CC2=C(C=C1)SC=N2	training	1
986	n.a.	CCC(OC1=CC(CN(CCCOC2=CC=CC=C2)C2=NC3=C(C=C4OCOC4=C3)O2)=CC=C1)C(=O)O	training	1
987	n.a.	CCC(OC1=CC(CN(CCCOC2=CC=CC=C2)C2=NC3=C(C=CC(C(F)(F)F)=C3)O2)=CC=C1)C(=O)O	training	1
988	n.a.	CC(OC1=CC(CN(CCCOC2=CC=CC=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
989	n.a.	CCC(OC1=CC(CN(CCCOC2=CC3=C(C=C2)OCO3)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
990	n.a.	COC1=CC=C(C(=O)C2=C(C)N(CC3=C(Cl)C=CC(OC(C)C(=O)O)=C3)C3=C2C=CC(OC)=N3)C=C1	training	0
991	n.a.	O=C(O)CCC1=CC=C(NCC2=CC(OC3=CC=CC=C3)=CC=C2)C=C1	training	1
992	n.a.	CCC1=CC=C(C2=NC3=C(C=CC(NC(=O)C4=C(Br)C=CC([N+](=O)[O-])=C4)=C3)O2)C=C1	training	1
993	n.a.	CC(C)(C)C1=CC=C(CN(CCOC2=CC=C(CCC(=O)O)C=C2)C2=NC3=C(C=CC=C3)S2)C=C1	training	1
994	n.a.	CC1=CC(CN2N=CN(C3=CC=C(Br)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
995	n.a.	CC(C)(OC1=C(F)C=C(CN2N=CN(C3=CC=C(OC(F)(F)F)C=C3)C2=O)C=C1)C(=O)O	training	1
996	n.a.	C=CCC1=CC(OC)=C(OC)C=C1	training	0
997	n.a.	CC(C)C1(CCOC2=C(Cl)C=CC(CC(=O)O)=C2)CCN(C2=NC3=C(C=C(Cl)C=C3)S2)CC1	training	1
998	n.a.	O=C(O)CC1=CC(OCCC2(N3CCCC3)CCN(C3=NC4=C(C=C(Cl)C=C4)S3)CC2)=CC(Cl)=C1	training	1
999	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)OC(C(=O)O)CC3)C=CC(OC2=CC=CC=C2)=C1	training	0
1000	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)CCC(CC)(C(=O)O)O3)C=CC(OC2=CC=C(S(C)(=O)=O)C=C2)=C1	training	0
1001	n.a.	O=C(O)CSC1=NC(NC2=C3CCCCC3=CC=C2)=CC(Cl)=N1	training	1
1002	n.a.	CC1=CN=C(C2=CC=C(OC(F)(F)F)C=C2)N1CC1=C(OCC=C(C)CCC(=O)O)C=CC=C1	training	1
1003	n.a.	CC1=C(CC2=C(OCC=C(C)CCC(=O)O)C=CC=C2)N(C2=CC=C(C3=CC=CO3)C=C2)N=N1	training	1
1004	n.a.	CC1=CN=C(C2=CC=C(C3=CC=CO3)C=C2)N1CC1=C(OCC=C(C)CCC(=O)O)C=CC=C1	training	1
1005	n.a.	CCC1=C(CCC(=O)O)C=NC(OCCC2=C(C)OC(C3=CC=C([N+](=O)[O-])C=C3)=N2)=C1	training	1
1006	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)OC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
1007	n.a.	CCC(OC1=CC(CN(CCCOC2=C(C)C=C(C)C=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
1008	n.a.	CCC(OC1=CC(CN(CCCOC2=CC([N+](=O)[O-])=CC=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
1009	n.a.	O=C(O)COC1=C2CCCC2=C(SC2=CC(C#CC3=CC=C(C(F)(F)F)C=C3)=NC(C#CCN3CCOCC3)=C2)C=C1	training	1
1010	n.a.	COC1=C(C2=NC(C)=C(COC3=CC=C(CC(=O)O)C=C3)O2)C=CC=C1	training	0
1011	n.a.	COC1=C(C2=NC(C)=C(COC3=CC(C(=O)O)=CC=C3)O2)C=CC=C1	training	1
1012	n.a.	O=C(O)CC1=CC(C2=NOC(C3=C(Cl)C=CC=C3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)=CC=C1	training	1
1013	n.a.	CC1=C(OCC(=O)O)C=CC(C2=NOC(C3=CC=CC=C3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)=C1	training	1
1014	n.a.	CC1=C(C)C(NC2=NC(SCC(=O)O)=NC(C(F)(F)F)=C2)=CC=C1	training	1
1015	n.a.	CC#CC(CC(=O)O)C1=CC=C(OCC2=CC=C(CN3CCC4(C=CC5=C4C=CC=C5)CC3)C=C2)C=C1	training	0
1016	n.a.	CC1=CC(CCC2=NOC(C3=CC=C(Br)C=C3)=C2)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1017	n.a.	CC1=CC=C(N2CC(=O)N(CC3=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C3)C2=O)C=C1	training	1
1018	n.a.	CC(C)(OC1=C(F)C=C(CN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)C=C1)C(=O)O	training	1
1019	n.a.	CC1=CC(OCN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1020	n.a.	COC1=CC=C(C=CC2=CC(OCC3=CC(C)=C(OCC(=O)O)C=C3)=CC(OC)=C2)C=C1	training	1
1021	n.a.	CC1=C(COC2=CC3=C(C=C2)C(CC(=O)O)CO3)SC(C2=CC=C(Cl)C=C2)=N1	training	1
1022	n.a.	CC1=C(COC2=CC(F)=C(OCC(=O)O)C=C2)N=C(C2=CC=CC=C2)S1	training	0
1023	n.a.	CC1=C(COC2=CC(F)=C(OCC(=O)O)C=C2)SC(C2=CC(F)=CC=C2)=N1	training	1
1024	n.a.	CC1=C(C)C=C(C2=NSC(CSC3=CC(C)=C(OC(C)(C)C(=O)O)C=C3)=N2)C=C1	training	1
1025	n.a.	CC1=C(OCC(=O)O)C=CC(SCC(=CC#N)COC2=CC=C(C(F)(F)F)C=C2)=C1	training	1
1026	n.a.	CCC(CC1=CC(CNCC2=CC=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
1027	n.a.	CC(C)(OC1=CC=C(CN2C(=O)CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)C=C1)C(=O)O	training	1
1028	n.a.	CC(C)(OC1=C(Cl)C=C(CN2C(=O)CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)C=C1Cl)C(=O)O	training	1
1029	n.a.	O=C(O)C1=CC(NCC2=CC=C(OCC3=C(F)C=C(F)C=C3)C=C2)=CC=C1	training	0
1030	n.a.	CC1=CC=C(CN2N=C(CCCC3=CC=C(OC(C)(C)C(=O)O)C=C3)N(CC3=CC=C(F)C=C3)C2=O)C=C1	training	0
1031	n.a.	COC1=C(O)C=C(CNCC2=CC(F)=C(OC3=CN=CC=C3)C=C2)C=C1	training	1
1032	n.a.	CCC1=CC(CN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)=CC(CC)=C1OC(C)(C)C(=O)O	training	1
1033	n.a.	CC1=CC(CN2N=CN(C3=CC=C(C4=CC=CC=C4)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1034	n.a.	CC1=C(C2=CC(COC3=CC(F)=C(OCC(=O)O)C=C3)=CC=C2)C=C(OCC2CCCC2)C=C1	training	1
1035	n.a.	CSC1=CC=C(N2CC(=O)N(CC3=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C3)C2=O)C=C1	training	1
1036	n.a.	O=C(O)CSC1=NC(NC2=C3CCCC3=C(Cl)C=C2)=CC(Cl)=N1	training	1
1037	n.a.	CC1=NC2=C(C=C(S(=O)(=O)N3C(CCCC(=O)O)=CC4=C3C=CC(Cl)=C4)C=C2)S1	training	1
1038	n.a.	COC(=O)NC(C)C1=NC(C2=CC=C(OC3=CC=C(OCC4=CC=CC=C4)C=C3)C=C2)=NO1	training	1
1039	n.a.	CC1=C(C2=CC(COC3=CC(F)=C(OCC(=O)O)C=C3)=CC=C2)C=C(OCC2CCC2)C=C1	training	1
1040	n.a.	O=C(O)CC1=CC(OCCC2(N3CCCC3)CCN(C3=NC4=C(N=C(C(F)(F)F)C=C4)S3)CC2)=CC(Cl)=C1	training	1
1041	n.a.	CC1=C(C=CC(=O)O)C=CC(N(C)CC2=C(C)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)=C1	training	1
1042	n.a.	O=C(O)CC1=CC(OCCC2(N3CCCC3)CCN(C3=NC4=C(N=C(C(F)(F)F)C=C4)S3)CC2)=C(Cl)C=C1	training	1
1043	n.a.	CC1=C(COC2=CC=C(C=CC(=O)O)C=C2)SC(C2=CC(F)=C(C(F)(F)F)C=C2)=N1	training	1
1044	n.a.	CCCCCCC=CCCCCCCCC(=O)O	training	1
1045	n.a.	CC1=CC(CN2C(=O)N(C3=CC=C(C(F)(F)F)C=C3)C(=O)C2(C)C)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1046	n.a.	CC1=CC(CN2C(=O)CN(C3=CC(C)=C(OC(F)(F)F)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1047	n.a.	CC1=CC2=C(C=CC(C3=NC=C(C)N3CC3=C(OCCCCCC(=O)O)C=CC=C3)=C2)O1	training	1
1048	n.a.	[2H]C([2H])(CC1=CC=C(OCC2=C(C)N=C(C3=CC=C(F)C=C3)S2)C=C1)C(=O)O	training	1
1049	n.a.	O=C(O)COC1=C(F)C=C(OCC2=NC(C3=CC=CC=C3)=CS2)C=C1	training	0
1050	n.a.	O=C(O)COC1=C(F)C=C(OCC2=CSC(C3=CC=CC=C3)=N2)C=C1	training	0
1051	n.a.	OC1CC2CC2(CN2C=NC3=C2N=C(Cl)N=C3NCC2=CC(Cl)=CC=C2)C1O	training	1
1052	n.a.	OC1C(O)C(CN2C=NC3=C2N=C(Cl)N=C3NCC2=CC(C(F)(F)F)=CC=C2)C2CC12	training	1
1053	n.a.	COC1=CC(OC)=CC(C2=COC3=C(C=CC(O)=C3)C2=O)=C1	training	0
1054	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=CC(C3=CC=C(CC(C)C)C=C3)=NN2C)=C1	training	1
1055	n.a.	O=C(O)CC1COC2=C1C=CC(OCCCOC1=CC=CC=C1)=C2	training	1
1056	n.a.	O=C(O)CC1=CC(NC(=O)C2=CC=CC=C2NC(=O)C2=CC=C(C3=CC=CC=C3)C=C2)=CC=C1	training	1
1057	n.a.	CC(C)(OC1=CC=C(OCCC2=CC=C(N=NC3=CC=C(C#N)C=C3)C=C2)C=C1)C(=O)O	training	1
1058	n.a.	O=C(O)C1=CC(NCC2=CC=C(OCC3=CC=C(F)C=C3)C=C2)=CC=C1	training	0
1059	n.a.	CC1=CC(CN2N=CN(C3=CC(C(F)(F)F)=CC=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1060	n.a.	CC1=C(COC2=CC=C(S(=O)(=O)CC(=O)O)C=C2)SC(C2=CC=C(F)C=C2)=N1	training	0
1061	n.a.	C=CC(C1=CC(OC)=C(O)C=C1)C1=C2OC(C3=CC=CC=C3)=CC(=O)C2=C(O)C=C1O	training	1
1062	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC=C(C3=CC=CC=C3)O2)=C1	training	0
1063	n.a.	CC1=CC=C(C2=NC(C)=C(COC3=CC(F)=C(OCC(=O)O)C=C3)S2)C=C1	training	1
1064	n.a.	CC1=C(COC2=CC(F)=C(OCC(=O)O)C=C2)SC(C2=CC=C(F)C=C2)=N1	training	1
1065	n.a.	COC1=CC=C(C2=NC(C)=C(COC3=CC4=C(C=C3)C(CC(=O)O)CO4)S2)C=C1	training	1
1066	n.a.	[2H]C([2H])(CC1=CC=C(OCC2=C(C)N=C(C3=CC=CC=C3)S2)C=C1)C(=O)O	training	1
1067	n.a.	CC1=CC(NC2=NC(SCC(=O)O)=NC(Cl)=C2)=CC=C1	training	0
1068	n.a.	CC1=C(C)C(NC2=NC(SCC(=O)O)=NC(Cl)=C2)=CC=C1Cl	training	0
1069	n.a.	CCCCOC1=C(CNC(=O)C2=CC=C(C(F)(F)F)C=C2)C=C(C2=C(Cl)C=C(C(=O)O)C=C2)C=C1	training	1
1070	n.a.	CCC(CC1=CC(CNC(=O)C2=CC(C(F)(F)F)=C(F)C=C2)=C(OC)C=C1)C(=O)O	training	1
1071	n.a.	O=C(O)C1=CC(NCC2=CC=C(OCC3=CC=C(F)C=C3)C=C2)=CC(F)=C1	training	0
1072	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(CC2CCCCC2)=C1	training	0
1073	n.a.	COC1=CC=C(COC2=CC=C(CNC3=CC(OC(C)(C)C(=O)O)=CC=C3)C=C2)C=C1	training	0
1074	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NN=C(C3=CC=CC=C3)S2)=C1	training	0
1075	n.a.	CC1=CC(COC2=CC3=C(C=C2)C(=O)C(=CC2=CC=C(Cl)C=C2)O3)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1076	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NNC(C3=CC=C(C(C)(C)C)C=C3)=C2)=C1	training	0
1077	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C4=C(C)C=CC=C4)C=C3)=C2)=C1	training	0
1078	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)OC(CSC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
1079	n.a.	O=C(O)C1=CC(NC(=O)C2=CC=CC=C2NC(=O)C2=CC3=C(C=CC=C3)C=C2)=CC=C1	training	1
1080	n.a.	CCC(C)(CC1=CC=C(OCCCOC2=C(C)C3=C(C=C2)C(C(F)(F)F)=CC(=O)O3)C=C1)C(=O)O	training	1
1081	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCOC1=CC2=C(C=C1)N(CC1=NNN=N1)C=C2	training	1
1082	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCOC1=C2C=CN(CC(=O)O)C2=CC=C1	training	1
1083	n.a.	CCCC1=C2OC(C3=CC=CC=C3)=CC2=CC=C1OCCCOC1=C2C=CN(CC(=O)O)C2=CC=C1	training	1
1084	n.a.	CCCC1=C2C=CC(C(C)=O)=CC2=CC=C1OCCCN1C=CC2=C1C=CC(OC(C)(C)C(=O)O)=C2	training	0
1085	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(OC(F)(F)F)C=C2)=N1	training	1
1086	n.a.	CCCOC(CC1=C2SC=CC2=C(OCCC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
1087	n.a.	COC1=CC=C(C2=C(C3=CC=C(C(F)(F)F)C=C3)SC(COC3=C(C)C=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
1088	n.a.	COC1=NC=C(C2=C(C3=CC=C(OC(F)(F)F)C=C3)OC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=N1	training	1
1089	n.a.	COC1=NC=C(C2=C(C3=CC=C(OC(F)(F)F)C=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=N1	training	1
1090	n.a.	O=C1C(C2=CC3=C(C=C2)OCO3)=COC2=C1C=CC(O)=C2	training	0
1091	n.a.	O=C(NC1CCC1)C1SC(N2C=NC3=C2N=CN=C3NCC2=CC(I)=CC=C2)C(O)C1O	training	1
1092	n.a.	CC1=CC(COC2=CC3=C(C=C2)C(=O)C(=CC2=CC=C(F)C=C2)O3)=CC(C)=C1OC(C)(C)C(=O)O	training	0
1093	n.a.	CCC1=CC=C(C2=NC3=C(C=CC(NC(=O)C4=C(Cl)C=CC([N+](=O)[O-])=C4)=C3)O2)C=C1	training	0
1094	n.a.	CC[N+]1=C2C=C(N)C=CC2=C2C=CC(N)=CC2=C1C1=CC=CC=C1	training	0
1095	n.a.	CC1=CC(CN2C(=O)CN(C3=CC=C(C#N)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1096	n.a.	CC(C)(OC1=C(F)C=C(CN2C(=O)CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)C=C1F)C(=O)O	training	1
1097	n.a.	CCCCOC1=C(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)C=C(C2=C(C)C=CC(C(=O)O)=C2)C=C1	training	1
1098	n.a.	CC(NC(=O)C(F)(F)F)C1=NC(C2=CC=C(OC3=CC=C(OCC4=CC=CC=C4)C=C3)C=C2)=NO1	training	1
1099	n.a.	COC1=CC(OC)=CC(C2=NC(CCOC3=C4C=CSC4=C(CC(OC)C(=O)O)C=C3)=C(C)O2)=C1	training	1
1100	n.a.	COC1=C(CC=C(C)C)C(CCC2=CC=CC=C2)=C(C(=O)O)C(O)=C1CC=C(C)C	training	1
1101	n.a.	CCCCCCCCC=CCCCCCCCC(=O)NCCO	training	1
1102	n.a.	CCOC1=CC(C2=CC(COC3=CC(F)=C(OCC(=O)O)C=C3)=CC=C2)=C(C)C=C1	training	1
1103	n.a.	O=C(O)COC1=C(F)C=C(OCC2=CC(C3=CC(OCC4CC4)=CC=C3)=CC=C2)C=C1	training	1
1104	n.a.	COC1=CC=C(C2=CC(COC3=CC(F)=C(OCC(=O)O)C=C3)=CC=C2)C=C1	training	1
1105	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(C(=O)C2CCCCC2)=C1	training	0
1106	n.a.	CC1=C(OC(C)(C)C(=O)O)C(C(F)(F)F)=CC(CN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)=C1	training	1
1107	n.a.	CC1=C(OC(C)(C)C(=O)O)C(Cl)=CC(CN2N=CN(C3=CC=C(OC(F)(F)F)C=C3)C2=O)=C1	training	1
1108	n.a.	CC1=CC(CN2N=CN(C3=CC=C(C(C)C)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1109	n.a.	CC(C)(OC1=C(F)C=C(CN2N=CN(C3=CC=C(OC(F)(F)F)C=C3)C2=O)C=C1F)C(=O)O	training	1
1110	n.a.	CCC1=CC=C(N2C=NN(CC3=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C3)C2=O)C=C1	training	1
1111	n.a.	CC(C)(OC1=C(Cl)C=C(CN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)C=C1)C(=O)O	training	1
1112	n.a.	COC1=CC=C(N2C=NN(CC3=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C3)C2=O)C=C1	training	1
1113	n.a.	CC1=C(COC2=CC3=C(C=C2)C(CC(=O)O)CO3)SC(C2=CC=CC=C2)=N1	training	1
