id	cas	smiles	status	exp values
1241	n.a.	OCCCNC1=CC(C2=NC(NC3=CC(Cl)=CC=C3)=CN=C2)=CN=C1	training	1
1242	n.a.	[2H]C([2H])([2H])N1C=C(C2=NC3=C(C=CC(N(CCNC(C)C)C4=CC(OC)=CC(OC)=C4)=C3)N=C2)C=N1	training	1
1243	n.a.	[2H]C([2H])([2H])OC1=CC(N(CCN)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(F)=C1	training	1
1244	n.a.	[2H]C([2H])([2H])OC1=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(OC)=C1	training	1
1245	n.a.	[2H]C([2H])([2H])OC1=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=CC(OC)=C1	training	1
1246	n.a.	[2H]C([2H])([2H])OC1=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(OC)=C1	training	1
1247	n.a.	[2H]C([2H])([2H])OC1=CC(OC([2H])([2H])[2H])=CC(N(C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)C([2H])([2H])C([2H])([2H])C([2H])([2H])NCC(F)(F)F)=C1	training	1
1248	n.a.	[2H]C([2H])([2H])OC1=CC(OC([2H])([2H])[2H])=CC(N(C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)C([2H])([2H])C([2H])([2H])C([2H])([2H])O)=C1	training	1
1249	n.a.	[2H]C([2H])([2H])OC1=CC(OC([2H])([2H])[2H])=CC(N(C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)C([2H])([2H])C([2H])([2H])NC(C)C)=C1	training	1
1250	n.a.	[2H]C([2H])([2H])OC1=CC(OC([2H])([2H])[2H])=CC(N(C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)C([2H])([2H])C([2H])([2H])O)=C1	training	1
1251	n.a.	[2H]C([2H])([2H])OC1=CC(OC([2H])([2H])[2H])=CC(N(CCCNCC(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1252	n.a.	[2H]C([2H])([2H])OC1=CC(OC([2H])([2H])[2H])=CC(N(CCCO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
