id	cas	smiles	status	exp values
3914	n.a.	COC1=CC2=C(C=C1)NC1=C2CCNC1C	training	0
3915	n.a.	O=C(NC1=CC2=C(C=C1)CC(=O)N(C(=O)C1=CC=CC=C1)C2)C1=CC=CC=C1	training	1
3916	n.a.	O=C1CCCCC1=O	training	0
3917	n.a.	C#CCNC(C)CC1=CC(OC(=O)N(C)C2CCCCC2)=CC=C1	training	1
3918	n.a.	COC1=CC=C(C2=CC3=C(CC4(O)C(C)(CCC5(O)C(C)(C)C(=O)CCC45C)O3)C(=O)O2)C=C1	training	1
3919	n.a.	FC1=CC=C(C=NC2CCN(CC3=CC=CC=C3)CC2)C=C1	training	1
3920	n.a.	ClC1=CC(Cl)=C(CNC2CCN(CC3=CC=CC=C3)CC2)C=C1	training	1
3921	n.a.	C=CCOC(=O)C1=C(C)NC2=C(C(N)=C3CC(C)(C)CCC3=N2)C1C1=CC([N+](=O)[O-])=CC=C1	training	1
3922	n.a.	CCOC(=O)C1=C(C)NC2=C(C(N)=C3CC(F)(F)CCC3=N2)C1C1=CC([N+](=O)[O-])=CC=C1	training	1
3923	n.a.	CN1CC2C(=O)N(C3=CC=CC=C3)C(=O)C2C12C(=O)C1=C(C=CC=C1)C2=O	training	0
3924	n.a.	COC1=C2OC3CC(O)C=CC34CCN(CCCCC3=CN(CC(=O)NCCC5=CNC6=C5C=CC=C6)N=N3)CC(=C24)C=C1	training	1
3925	n.a.	COC1=C(Cl)C=C(NC(S)=NCCN2CCC(C)CC2)C=C1	training	0
3926	n.a.	COC1=C(OC)C=C2C(=O)C(=CC3=CC=[N+](CC4=CC(C)=CC=C4)C=C3)CC2=C1	training	1
3927	n.a.	COC1=C(O)C=CC(CNC(=O)CCCCNC2=C3C=CC(Cl)=CC3=NC3=C2C2CC(C)=CC(C3)C2)=C1	training	1
3928	n.a.	CCOC(=O)C1=C(C)NC2=C(C(N)=C3CC(C)(C)CCC3=N2)C1C1=CC([N+](=O)[O-])=CC=C1	training	1
3929	n.a.	CCOC(=O)C1=C(C)NC2=C(C(N)=C3CC(Cl)(Cl)CCC3=N2)C1C1=CC([N+](=O)[O-])=CC=C1	training	1
3930	n.a.	COC1=C(OC)C=C2C(=O)C(=CC3=CC=[N+](CC4=CC=C(Br)C=C4)C=C3)CC2=C1	training	1
3931	n.a.	CSC1=CC=C(C2SCC(=O)N2C2=CC3=C(C=C2)OC(=O)C=C3)C=C1	training	1
3932	n.a.	COC1=C(O)C=C2CCC(C)(CC(=O)NCCOCCOCCNC3=C4C=CC(Cl)=CC4=NC4=C3CCCC4)OC2=C1	training	1
3933	n.a.	COC1=CC(CN2CCC(CNC(=O)C3=CC(NC(=O)C4=CC(NC(=O)C5CC5)=NC=C4)=CN=C3)CC2)=CC=C1	training	0
3934	n.a.	CSC1=NC(C2=CC=C(C)C=C2)=NN1C(=O)N(C)C	training	1
3935	n.a.	CCOP(=S)(OCC)OC1=NC(C(C)C)=NC(C)=C1	training	1
3936	n.a.	COC1=C2C=[N+](C3=C(Cl)C=CC=C3)C=CC2=CC=C1	training	1
3937	n.a.	O=C(CN1CCN(C(=O)C2=CC(Br)=CC=C2)CC1)N1CCN(CCCC2=CNC3=C2C=CC=C3)CC1	training	0
3938	n.a.	COC1=CC2=C(C=C1)NC=C2CCCN1CCN(C(=O)CN2CCN(C(=O)C3=CC=CC=C3)CC2)CC1	training	0
3939	n.a.	CN(C)CCCC1(C2=CC=C(F)C=C2)OCC2=C1C=CC(C#N)=C2	training	0
3940	n.a.	O=C(NC1=CC=CC=C1)OC1CCN(C2CC3=C(C=CC=C3)C2)CC1	training	0
3941	n.a.	COC1=C(OC)C=C(C2=NN(C(C)=O)C(C3=CC=C(N4CCN(CC5=CC=CC=C5)CC4)C=C3)C2)C=C1	training	0
3942	n.a.	COC1=C(OC)C=C(C2=NN(C(C)=O)C(C3=CC=C(N4CCC(CC5=CC=CC=C5)CC4)C=C3)C2)C=C1	training	0
3943	n.a.	COC1=CC2=C(C=C1)C(=O)C(CC1=C(C(N)=O)C=[N+](CC3=C(Cl)C=CC=C3)C=C1)CC2	training	1
3944	n.a.	COC1=C(OC)C=C(C(=O)CCC2=C(C(=O)O)C=[N+](CC3=CC(Cl)=CC=C3)C=C2)C=C1	training	1
3945	n.a.	COC1=C(OC)C=C2C(=O)C(CC3=C(C(C)=O)C=[N+](CC4=CC(Cl)=CC=C4)C=C3)CC2=C1	training	1
3946	n.a.	NC(=NO)C1=C(O)C=CC(CCCCCNC2=C3C=CC=CC3=NC3=C2CCCC3)=N1	training	1
3947	n.a.	COC1=CC=C(C(=O)NC2=CC3=C(C=CC=C3)OC2=O)C=C1	training	0
3948	n.a.	O=C1C2=C(C=CC=C2)SCC12C(C1=C(Cl)C=CC=C1)C1CSCN1C21C(=O)C2=C(C=CC=C2)C1=O	training	0
3949	n.a.	CC1=C(C(=O)OC(C)C)C(C2=CC(Cl)=CC=C2)C2=C(N=C3CCC(C)(C)CC3=C2N)N1	training	1
3950	n.a.	CC1=C(C(=O)OC2CCC2)C(C2=C(F)C=CC=C2)C2=C(N=C3CCC(C)(C)CC3=C2N)N1	training	1
3951	n.a.	COC1=C(O)C=CC(C=CC(=O)NCC(=O)NC2=C(C)C=CC=C2)=C1	training	0
3952	n.a.	COC1=C(O)C=CC(C=CC(=O)NCC(=O)NC2=CC(C)=CC=C2)=C1	training	0
3953	n.a.	O=C1C(=O)N(C2=CC=CC=C2)C2=C1C=CC=C2	training	0
3954	n.a.	CCOC(=O)C1=C(C)OC2=C(C(N)=C3CCCCC3=N2)C1C1=CC=C(Cl)C=C1	training	1
3955	n.a.	CCOC(=O)C1=C(C)OC2=C(C(N)=C3CCCCC3=N2)C1C1=CC=CC=C1	training	1
3956	n.a.	COC1=C(O)C=CC(C=CC(=O)N2CCN(C3=CC=C(Cl)C=C3)CC2)=C1	training	0
3957	n.a.	COC1=C(OC)C=C2CN(CC3CCN(CC4=C(O)C(C=NO)=CC(Cl)=C4)CC3)CCC2=C1	training	1
3958	n.a.	O=C1NC2=C(C1=O)C(Cl)=C(Cl)C=C2	training	0
3959	n.a.	NC(=O)C1=C(OCCC2CCN(CC3=C(F)C=CC=C3F)CC2)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	0
3960	n.a.	NC(=O)C1=C(OCCC2CCN(CC3=NC=CC=C3)CC2)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	1
3961	n.a.	C1=CC=C(CN2CCC(CCNC3=NN=C4C(=C3)CCCCC3=C4C=CC=C3)CC2)C=C1	training	1
3962	n.a.	COC1=C2CC3=C(N=C4C=CC=CC4=C3N)C2=CC=C1	training	1
3963	n.a.	O=C1C=C(NCCCNCC2=CC3=C(C=CC=C3)O2)C(=O)C=C1NCCCNCC1=CC2=C(C=CC=C2)O1	training	0
3964	n.a.	CNC(=O)C1=C(OCC2CCN(CC3=CC([N+](=O)[O-])=CC=C3)CC2)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	1
3965	n.a.	CNC(=O)C1=C(OCC2CCN(CC3=CC(F)=C(F)C=C3)CC2)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	0
3966	n.a.	CN1CC(C2=CC=C(Cl)C=C2)C2(CSC3=C(C=CC=C3)C2=O)C12C(=O)C1=C(C=CC=C1)C2=O	training	0
3967	n.a.	COC1=C(OC)C(OC)=C2C(=C1)N=C1C=CC=CC1=C2NC1=CC=C(C(=O)NO)C=C1	training	1
3968	n.a.	COC1=C(O)C=CC(C=CC(=O)NCC(=O)NC2=CC3=C(C=C2)N=CC=C3)=C1	training	1
3969	n.a.	COC1=C(O)C=CC(C=CC(=O)NCC(=O)NC2=CC=C(C#N)C=C2)=C1	training	0
3970	n.a.	C[N+]1=CC2=C(C=C1)N(CCCCCCCCCN1C3=C(C=CC=C3)C3=C1C=C[N+](C)=C3)C1=CC=CC=C12	training	1
3971	n.a.	C#CCOC[N+]1=C(C=NO)N(C)C=C1	training	0
3972	n.a.	CN(C)CC1=CC=C(CSCC2=CC=C(CN(C)C)O2)O1	training	0
3973	n.a.	O=C1NC2=C(C=C(Cl)C=C2Cl)C1=O	training	0
3974	n.a.	CSC1=CC=C(C=NC2=CC3=C(C=C2)OC(=O)C=C3)C=C1	training	1
3975	n.a.	FC1=CC=C(CNC2CCN(CC3=CC=CC=C3)CC2)C=C1	training	1
3976	n.a.	CC1=CC=C(C=NC2CCN(CC3=CC=CC=C3)CC2)C=C1	training	1
3977	n.a.	CCOC(=O)C1=C(C)N(C)C2=C(C(N)=C3CC(C)(C)CCC3=N2)C1C1=C(Cl)C=CC=C1	training	1
3978	n.a.	COC1=C(OC)C=C2C(=O)C3=C(C=C(OCCCCCCCN(C)CC4=CC=CC=C4)C=C3)OC2=C1	training	1
3979	n.a.	COC1=CC=C(C2=CC3=C(CC4C(C)(CCC5C(C)(C)C(=O)CCC45C)O3)C(=O)O2)C=C1	training	0
3980	n.a.	CCOC(=O)C1=C(C)OC2=C(C(N)=C3CCCCC3=N2)C1C1=C(OC)N=CC=C1	training	1
3981	n.a.	CCOC(=O)C1=C(C)OC2=C(C(N)=C3CCCCCC3=N2)C1C1=C(OC)C=CC=C1	training	0
3982	n.a.	O=C1C2=C(C=CC=C2)SCC12C(C1=CC(F)=CC=C1)C1CSCN1C21C(=O)C2=C(C=CC=C2)C1=O	training	0
3983	n.a.	O=C1NC2=C(C=C(Cl)C=C2)C1=O	training	0
3984	n.a.	COC1=C(OC)C=C2C(=O)C(=CC3=CC=C(N4CC[N+](C)(CC5=CC=C(Br)C=C5)CC4)C=C3)CC2=C1	training	1
3985	n.a.	C=CC1=C(CN(CC2=CC=CC=C2)C(=CC(=O)OC)C(=O)OC)C(=O)C2=C(C=CC(Br)=C2)O1	training	0
3986	n.a.	CCCN(C)C(=O)OC1=CC(CCN)=CC=C1	training	1
3987	n.a.	O=C(NO)C1=CC=C(NC2=C3C=C(F)C=CC3=NC3=C2C=CC=C3)C=C1	training	1
3988	n.a.	CN1CC(C2=CC=C(Br)C=C2)C2(CSC3=C(C=CC=C3)C2=O)C12C(=O)C1=C(C=CC=C1)C2=O	training	0
3989	n.a.	CCOC(=O)C1=C(C)NC2=C(C(N)=C3CC(C)(C)CCC3=N2)C1C1=CC(F)=CC=C1	training	1
3990	n.a.	CC(CC(=O)CC(C)C1CC(=O)C2(C)C3=C(C(=O)CC12C)C1(C)CCC(=O)C(C)(C)C1CC3=O)C(=O)O	training	0
3991	n.a.	C=CC(CBr)NC1=C2C=C(OC)C=CC2=NC2=C1CCCC2	training	0
3992	n.a.	O=C1NC2=C(C=C(Br)C=C2)C1=O	training	0
3993	n.a.	COC1=CC(CN2CCN(CCCOC3=CC4=C(C=C3)C3=C(CCCC3)C(=O)O4)CC2)=CC=C1	training	1
3994	n.a.	CN1CCC2=C(C=C3OCOC3=C2)C1C1OC(=O)C2=C1C=CC1=C2OCO1	training	0
3995	n.a.	COC1=CC(C2=NN=C(NC3=NC=CC=N3)O2)=CC(OC)=C1OC	training	1
3996	n.a.	COC1C2=C(C=CC3=C2OCO3)C2=C(C3=C(C=C2)C=C2OCOC2=C3)N1C	training	0
3997	n.a.	O=C(NCCCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2)C1=CC2=C(C=CC=C2)OC1=O	training	1
3998	n.a.	COC1=CC(CN2CCN(CCOC3=CC4=C(C=C3)C3=C(C=CC=C3)C(=O)O4)CC2)=CC=C1	training	0
3999	n.a.	COC1=CC2=C(C=C1)N=C1CCCCCC1=C2N	training	0
4000	n.a.	O=C(NO)C1=CC=C(NC2=C3C=C(Br)C=CC3=NC3=C2C=CC=C3)C=C1	training	1
4001	n.a.	C1=CC2=CC3=C(C=CC=C3)N=C2C=C1	training	1
4002	n.a.	O=C(NO)C1=CC=C(NC2=C3C=C(OC(F)(F)F)C=CC3=NC3=C2C=CC=C3)C=C1	training	1
4003	n.a.	CCCCOC(=O)CCC(C)C1CCC2(C)C3=C(C(=O)CC12C)C1(C)CCC(=O)C(C)(C)C1CC3O	training	0
4004	n.a.	C[N+]1=C2C=CC=CC2=C(C2=CC=CC=C2)C2=C1C=CC=C2	training	0
4005	n.a.	CCN(CCC(=O)NCCNC1=C2C=CC=CC2=NC2=C1CCCC2)C1CCCCC1	training	1
4006	n.a.	O=C(NCCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2)C1=CC2=C(C=CC(OC(F)(F)F)=C2)OC1=O	training	1
4007	n.a.	COC(=O)C(=NNC1=CC=C(OC)C=C1)C(=O)C(F)(F)F	training	0
4008	n.a.	COC1=CC=C(C=NNC(=O)CN2CCN(CC3=CC=CC=C3)CC2)C=C1	training	0
4009	n.a.	COC1=CC(CCC(=O)NCCCCCC(=O)NNC2=C3C=CC=CC3=NC3=C2CCCC3)=CC(OC)=C1OC	training	1
4010	n.a.	COC1=CC(CCC(=O)NCCCCC(=O)NNC2=C3C=CC=CC3=NC3=C2CCCC3)=CC(OC)=C1OC	training	1
4011	n.a.	O=C(CCC1CCN(CC2=CC(Cl)=CC=C2)CC1)C1=CC2=C(C=C1)CCCCN2	training	1
4012	n.a.	COC1C=C2C3CN(CC4=C3C=C3OCOC3=C4)C2CC1OC(=O)C1=C(Cl)C=C([N+](=O)[O-])C=C1	training	0
4013	n.a.	CC1=C(C)C2=C(C=C(OCC3CCN(CC4=CC(C(F)(F)F)=CC=C4)CC3)C=C2)OC1=O	training	1
4014	n.a.	COC1CC2C(=CC1OC(=O)C1=CC=CO1)C1CN2CC2=C1C=C1OCOC1=C2	training	0
4015	n.a.	O=C(OC1CN2CC3=C(C=C4OCOC4=C3)C13C=CC(O)CC23)C1=CC([N+](=O)[O-])=CC=C1	training	1
4016	n.a.	COC1CC2C(=CC1OC(=O)C1=CC([N+](=O)[O-])=C(C)C=C1)C1CN2CC2=C1C=C1OCOC1=C2	training	1
4017	n.a.	COC(=O)C1=C(CCCCCCCCNC2=C3C=CC=CC3=NC3=C2CCCC3)C=CC=C1O	training	1
4018	n.a.	O=C(C(=O)C1=C(F)C(F)=CC=C1F)C1=C(F)C(F)=CC(F)=C1	training	0
4019	n.a.	COC1=CC(CN2CCC(CCC(=O)C3=CC4=C(C=C3)NCC4)CC2)=CC=C1	training	1
4020	n.a.	COC1C=C2C3CN(CC4=C3C=C3OCOC3=C4)C2CC1OC(=O)C1=C(Cl)C=CC([N+](=O)[O-])=C1	training	0
4021	n.a.	COC1CC2C(=CC1OC(=O)C1=CC=C(C)C=C1)C1CN2CC2=C1C=C1OCOC1=C2	training	0
4022	n.a.	CCCN1CCC2=C1C=CC(C(=O)CCC1CCN(CC3=CC=CC=C3)CC1)=C2	training	1
4023	n.a.	CCC(C1=CC=C(O)C=C1)=C(CC)C1=CC=C(O)C=C1	training	0
4024	n.a.	COC1CC2C(=CC1OC(=O)C1=CC([N+](=O)[O-])=C(Cl)C=C1)C1CN2CC2=C1C=C1OCOC1=C2	training	1
4025	n.a.	CNC(=O)OC1=CC(C2=CN3C=CC=CC3=[N+]2C)=CC=C1	training	1
4026	n.a.	C[N+](C)(CC1=CC=CC=C1)C1=CC(O)=CC=C1	training	0
4027	n.a.	CN1CCC2=C(C1)C1=C(C=CC=C1)N2CCC(=O)N1C2=C(C=CC=C2)SC2=C1C=CC=C2	training	1
4028	n.a.	OC1=CC(CCCCCCCCNC2=C3C=CC=CC3=NC3=C2CCCC3)=CC=C1	training	1
4029	n.a.	COC1=C(O)C=CC(C=CC(=O)NCC(=O)NC2=CC=C(C(F)(F)F)C=C2)=C1	training	1
4030	n.a.	O=C1C=COC2=C1C=C(OCCCCCN1CCOCC1)C=C2	training	0
4031	n.a.	ClC1=CC=C(C=NC2CCN(CC3=CC=CC=C3)CC2)C=C1	training	1
4032	n.a.	O=[N+]([O-])C1=CC=C(C=NC2CCN(CC3=CC=CC=C3)CC2)C=C1	training	1
4033	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)SC(NC(=O)C3CCN(CC4=CC=C(F)C=C4)CC3)=N2)C=C1	training	1
4034	n.a.	COC1=CC(C2=NN=C(N3CCN(C4=NC=CC=C4)CC3)O2)=CC(OC)=C1OC	training	1
4035	n.a.	COC1=CC(CN2CCN(CCCCOC3=CC4=C(C=C3)C3=C(CCCC3)C(=O)O4)CC2)=CC=C1	training	1
4036	n.a.	CN(C)C1=CC=C(C(=O)NCCCCCCCCCNC2=C3C=CC=CC3=NC3=C2CCCC3)C=C1	training	1
4037	n.a.	CC1=C(C(=O)OC(C)C)C(C2=C(F)C=CC=C2)C2=C(N=C3CCC(C)(C)CC3=C2N)N1	training	1
4038	n.a.	CC=C(C)C(=O)NC1C(O)CC2(C)C3CCC4(C)C(=CCC4C(C)N(C)C)C3CCC2C1O	training	0
4039	n.a.	O=C(C(=O)C1=CC(F)=CC=C1)C1=CC(F)=CC=C1	training	0
4040	n.a.	O=C(CCC1CCN(CC2=CC=CC=C2)CC1)C1=CC2=C(C=C1)CCCN2C1=CC=CC=C1	training	1
4041	n.a.	O=C(CCC1CCN(CC2=CC=C(F)C=C2)CC1)C1=CC2=C(C=C1)CCCCN2	training	1
4042	n.a.	O=C(CCC1CCN(CC2=CC([N+](=O)[O-])=CC=C2)CC1)C1=CC2=C(C=C1)CCCCN2	training	1
4043	n.a.	C1=CC=C(CN2CCC(CNC3=NNC4=C3C=CC=C4)CC2)C=C1	training	1
4044	n.a.	CC(=O)N(CCC1CCN(CC2=CC=CC=C2)CC1)C1=CC=CC=C1	training	1
4045	n.a.	O=C1C(=CC2=CC=CC=C2)CN(C(=O)C2CC3CCCN3C23C(=O)NC2=C3C=CC(Cl)=C2)CC1=CC1=CC=CC=C1	training	0
4046	n.a.	CC1=CC(C)=C(NC(=O)OC2=CC3=C(C=C2)N(C)C2N(C)CCC32C)C(C)=C1	training	1
4047	n.a.	CC(=O)C1=C(NC(=O)C2=CC=C(OCCCC[N+]3=C4C=CC=CC4=CC=C3)C=C2)C=CC=C1	training	1
4048	n.a.	COC1=C(OC)C=C2CN(CC3CCN(CC4=C(O)C(C=NO)=CC(Br)=C4)CC3)CCC2=C1	training	1
4049	n.a.	COC1=C(OC)C=C2CN(CC3CCN(CC4=C(O)C(C=NO)=CC(F)=C4)CC3)CCC2=C1	training	0
4050	n.a.	COC1=C(O)C2=C(C=C1)CC1C3=C(C=C4OCOC4=C3)CCN1C2	training	0
4051	n.a.	COC1=C(OCC2=CC(Br)=CC=C2)C2=C(C=C1)C=C1C3=C(C=C4OCOC4=C3)CC[N+]1=C2	training	1
4052	n.a.	COC1=C(OCC2=CC=C([N+](=O)[O-])C=C2)C2=C(C=C1)C=C1C3=C(C=C4OCOC4=C3)CC[N+]1=C2	training	1
4053	n.a.	COC1=C(OCC2=CC([N+](=O)[O-])=CC=C2)C2=C(C=C1)C=C1C3=C(C=C4OCOC4=C3)CC[N+]1=C2	training	1
4054	n.a.	COC1=C(OCC2=CC=CC=C2)C2=C(C=C1)C=C1C3=C(C=C4OCOC4=C3)CC[N+]1=C2	training	1
4055	n.a.	COCCN1C=NC2=C1C(C(=O)NCC1=CC(F)=CC(F)=C1)=CC(NC(=O)C1=CC=CC=C1)=C2	training	1
4056	n.a.	CC1=CC=C(C2=NN=C(N3CCN(C4=NC=CC=C4)CC3)O2)C=C1	training	1
4057	n.a.	OC1=C(C2=NN=C(N3CCN(C4=NC=CC=C4)CC3)O2)C=CC=C1	training	1
4058	n.a.	CN(CC1=CC=CC=C1)CC1=CC=C(COC2=CC3=C(C=C2)C(C(F)F)=CC(=O)O3)C=C1	training	1
4059	n.a.	CCOC(=O)C1=C(C2=CC=CC=C2)N=C(N2CCN(S(=O)(=O)C3=CC(F)=C(NC(C)=O)C=C3)CC2)N=C1C	training	1
4060	n.a.	CC1CCN(CC2=CC=C(CNCCN3CCNC3=C(C#N)C#N)O2)CC1	training	1
4061	n.a.	CC1CCCC(C)N1CC1=CC=C(CNCCN2CCNC2=C(C#N)C#N)O1	training	1
4062	n.a.	C[N+]1=C2C=CC=CC2=C(C2=C3C=CC=CC3=CC=C2O)C2=C1C=CC=C2	training	0
4063	n.a.	COC1=CC=C(COC2=C3C=[N+]4CCC5=C(C=C6OCOC6=C5)C4=CC3=CC=C2OC)C=C1	training	1
4064	n.a.	COC1=C(OC)C=C2C(=O)C(=CC3=CC=C(N4CC[N+](C)(CCO)CC4)C=C3)CC2=C1	training	1
4065	n.a.	COC(=O)C1=C(OC)C=CC=C1CCCCCCCCNC1=C2C=C(OC)C=CC2=NC2=C1CCCC2	training	1
4066	n.a.	CCOC(=O)C(=NNC1=CC=CC=C1)C(=O)C(F)(F)F	training	1
4067	n.a.	CCOC(=O)C1=C(C2=CC=C(OC)C=C2)N=C(N2CCN(S(=O)(=O)C3=CC=C(NC(C)=O)C=C3)CC2)N=C1C	training	1
4068	n.a.	CCCC[N+]1(C)CCN(C2=CC=C(C=C3CC4=C(C=C(OC)C(OC)=C4)C3=O)C=C2)CC1	training	1
4069	n.a.	COC1=CC=C(C(=O)OC2C=C3C4CN(CC5=C4C=C4OCOC4=C5)C3CC2OC)C=C1	training	0
4070	n.a.	COC1=CC(C(=O)OC2C=C3C4CN(CC5=C4C=C4OCOC4=C5)C3CC2OC)=CC=C1	training	0
4071	n.a.	COC1CC2C(=CC1OC(=O)C1=CC=CC=C1)C1CN2CC2=C1C=C1OCOC1=C2	training	0
4072	n.a.	CC1=C(O)C=C(C(C)C)C(S(=O)(=O)NCC2=NC=CC=C2)=C1	training	1
4073	n.a.	COC1=C(OC)C=C2C(=O)C(CC3(F)CCN(CC4=CC=C(F)C=C4)CC3)CC2=C1	training	1
4074	n.a.	C1=CC2=C(C=C1)OC(C1CCNCC1)=C2	training	0
4075	n.a.	COC1=C(OC)C(C2=NN=C(N3CCN(C4=NC=CC=C4)CC3)O2)=CC=C1	training	1
4076	n.a.	COC1=C(OCC2=CC(Cl)=CC=C2)C2=C(C=C1)C=C1C3=C(C=C4OCOC4=C3)CC[N+]1=C2	training	1
4077	n.a.	CCOC(=O)C1=C(C2=CC(OC)=C(OC)C=C2)N=C(N2CCN(S(=O)(=O)C3=CC(F)=C(N)C=C3)CC2)N=C1C	training	1
4078	n.a.	O=[N+]([O-])C1=CC=C(C=NC2CCN(CC3=CC=CC=C3)C2)C=C1	training	1
4079	n.a.	BrC1=CC=C(C=NC2CCN(CC3=CC=CC=C3)C2)C=C1	training	1
4080	n.a.	CC1=CC2=C(C=C1)N(CCC(=O)N1C3=C(C=CC=C3)SC3=C1C=CC=C3)C1=C2C=NC=C1	training	1
4081	n.a.	CC1CCC2C(C=CC(C)C2C(=O)C2=C(O)C(C3(O)CCC(O)C4OC43)=CN(O)C2=O)C1	training	0
4082	n.a.	OC1=CC=C(C2=NN=C(NC3=NC=CC=N3)O2)C=C1	training	1
4083	n.a.	CC1=CC2=C(C=C1)N=C1CCCCCC1=C2N	training	0
4084	n.a.	NC(=O)C1=C(OCC2CC2)N=C(C2=CC(NC(=O)CNCCNC3=C4C=CC=CC4=NC4=C3CCCC4)=NC=C2)S1	training	1
4085	n.a.	O=C(CCN1C2=CC=CC=C2C2=C1C=CN=C2)N1C2=C(C=CC=C2)SC2=C1C=CC=C2	training	1
4086	n.a.	O=C(NO)C1=CC=C(NC2=C3C=CC=CC3=NC3=C2C=CC=C3)C=C1	training	1
4087	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCCCNCC1=C(F)C=C(F)C=C1	training	1
4088	n.a.	COC1=CC2=C(C=C1)N(CCC(=O)N1C3=C(C=CC=C3)SC3=C1C=CC=C3)C1=C2C=NC=C1	training	1
4089	n.a.	COC1CC2C(=CC1O)C1CN2CC2=C1C=C1OCOC1=C2	training	0
4090	n.a.	COC1CC2C(=CC1OC(=O)C1=C(C)C=CC=C1)C1CN2CC2=C1C=C1OCOC1=C2	training	0
4091	n.a.	COC1CC2C(=CC1OC(=O)C1=CC([N+](=O)[O-])=CC=C1)C1CN2CC2=C1C=C1OCOC1=C2	training	0
4092	n.a.	COC(=O)C(=NNC1=C([N+](=O)[O-])C=CC=C1)C(=O)C(F)(F)F	training	0
4093	n.a.	COC1=NC2=C(C=C1)N=C1C=C(Cl)C=CC1=C2NC1=CC=C(C(=O)NO)C=C1	training	1
4094	n.a.	O=C1C2=C(C=CC=C2)OC2=C1C=C(OCCCCCN1CCCCCC1)C=C2	training	1
4095	n.a.	COC1=C(N2C(=O)C3CN(C)C4(C(=O)C5=C(C=CC=C5)C4=O)C3C2=O)C=CC=C1	training	0
4096	n.a.	CC(C)C1=CC=C(C2C3CSCN3C3(C(=O)C4=C(C=CC=C4)C3=O)C23CSC2=C(C=CC=C2)C3=O)C=C1	training	0
4097	n.a.	CC1=C(C)C2=C(C=C(OCC3CCN(CC4=CC(F)=CC=C4)CC3)C=C2)OC1=O	training	1
4098	n.a.	CN1CC(C2=CC(F)=CC=C2)C2(CSC3=C(C=CC=C3)C2=O)C12C(=O)C1=C(C=CC=C1)C2=O	training	0
4099	n.a.	CC1=CC=C(C2CN(C)C3(C(=O)C4=C(C=CC=C4)C3=O)C23CSC2=C(C=CC=C2)C3=O)C=C1	training	1
4100	n.a.	O=C1C2=C(C=CC=C2)SCC12C(C1=CC=C(Br)C=C1)C1CSCN1C21C(=O)C2=C(C=CC=C2)C1=O	training	0
4101	n.a.	CC1=C(C)C2=C(C=C(OCC3CCCN(CCCC(F)F)C3)C=C2)OC1=O	training	1
4102	n.a.	CNC(=O)C1=C(OC(C)C)N=C(C2=CC(NC(=O)CNCCNC3=C4C=CC=CC4=NC4=C3CCCC4)=NC=C2)S1	training	1
4103	n.a.	COC1=C(OC(=O)N(C)OC)C=CC(C=CC(=O)N2CCC3=C(C=CC=C3)C2)=C1	training	0
4104	n.a.	CCN(CC)C(=O)OC1=C(OC)C=C(C=CC(=O)N2CCC3=C(C=CC=C3)C2)C=C1	training	0
4105	n.a.	COC1C=C2C3CN(CC4=C3C=C3OCOC3=C4)C2CC1OC(=O)N1CCCCC1	training	0
4106	n.a.	COC1CC2C(=CC1OC(=O)C1=C(Cl)C=C([N+](=O)[O-])C=C1)C1CN2CC2=C1C=C1OCOC1=C2	training	0
4107	n.a.	FC1=CC(F)=C(C=NC2CCN(CC3=CC=CC=C3)C2)C=C1	training	1
4108	n.a.	O=C(CCCN1CCC2C3=C(C=CC=C3)NC2C1)OC1=CC=C(C=C2CCN3C(=O)C4=C(C=CC=C4)N=C23)C=C1	training	1
4109	n.a.	COC1=CC2=C(C=C1)NC=C2CCCN1CCN(C(=O)CN2CCN(C(=O)C3=CC(F)=CC=C3)CC2)CC1	training	0
4110	n.a.	NC1=C2C=C(Br)C=C(Br)C2=NC2=C1CCCCC2	training	0
4111	n.a.	CC1=CC2=C(C=C1)N(CCC(=O)N1C3=C(C=CC=C3)SC3=C1C=CC=C3)C1=C2C=[N+](C)C=C1	training	1
4112	n.a.	C1=CC=C(CN2CCC3=C(C2)C2=C(C=CC=C2)N3)C=C1	training	0
4113	n.a.	NC1=C2C=C(Cl)C=CC2=NC2=C1CCCCC2	training	1
4114	n.a.	COC1=C(O)C=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=C1	training	0
4115	n.a.	O=C(NC1CCN(CC2=CC=C(F)C=C2)CC1)C1=CC(NC(=O)C2=C3C=CNC3=NC=C2)=CN=C1	training	1
4116	n.a.	O=C(NCCC1CCN(CC2=CC(Cl)=CC=C2)CC1)C1=CC(NC(=O)C2=CC(NC(=O)C3CC3)=CC=C2)=CN=C1	training	1
4117	n.a.	O=C(NC1=CC(OCC2CCN(CC3=C(Cl)C=CC=C3)CC2)=CN=C1)C1=CC(NC(=O)C2CC2)=NC=C1	training	1
