id	cas	smiles	status	exp values
2578	n.a.	CCCCC1=CC=C(S(=O)(=O)NC2=CC3=C(C=C2)N(C(=O)C2=CC=CO2)CCC3)C=C1	training	1
2579	n.a.	CCCCC1=NC(Cl)=C(CO)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	0
2580	n.a.	CCCCC1=NC2(CCCC2)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	0
2581	n.a.	CCCCC1C(=O)N(C2=CC=CC=C2)N(C2=CC=CC=C2)C1=O	training	0
2582	n.a.	CCCCC1OC2=C(C(OC)=CC=C2)C2=C1C1=C(C=C2)NC(C)(C)C=C1C	training	1
2583	n.a.	CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O	training	0
2584	n.a.	CCCCCCC1C(=O)OC(C)C(NC(=O)C2=C(O)C(NC=O)=CC=C2)C(=O)OC(C)C1OC(=O)CC(C)C	training	0
2585	n.a.	CCCCCCCCC1=CC=C(O)C=C1	training	0
2586	n.a.	CCCCCCCCCC1=CC=C(O)C=C1	training	0
2587	n.a.	CCCCCCCCCCCCCCCC[N+]1=CC=CC=C1	training	0
2588	n.a.	CCCCCCCCNC(C)C(O)C1=CC=C(SC(C)C)C=C1	training	0
2589	n.a.	CCCCCCNC(=O)N1C=C(F)C(=O)NC1=O	training	0
2590	n.a.	CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C	training	0
2591	n.a.	CCCCNC1=CC=C(C(=O)OCCN(C)C)C=C1	training	0
2592	n.a.	CCCCOC(=O)C1=CC=C(N)C=C1	training	0
2593	n.a.	CCCCOC1=C(OC)C=CC(CC2CNC(=O)N2)=C1	training	0
2594	n.a.	CCCCOC1=CC=C(OCCCN2CCOCC2)C=C1	training	0
2595	n.a.	CCCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=C(F)C=CC=C1F	training	1
2596	n.a.	CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)C1=CC=CC=C1	training	0
2597	n.a.	CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1	training	0
2598	n.a.	CCCN(CCC)S(=O)(=O)C1=CC=C(C(=O)O)C=C1	training	0
2599	n.a.	CCCN(CCC1=CC=CS1)C1CCC2=C(C=CC=C2O)C1	training	0
2600	n.a.	CCCN1C=C(N2N=CC3=C2C=CC(OC(C2=CC=CC=C2)C(C)NC(=O)C(C)(F)F)=C3)C=CC1=O	training	1
2601	n.a.	CCCN1CC(CSC)CC2C3=C4C(=CNC4=CC=C3)CC21	training	0
2602	n.a.	CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1	training	0
2603	n.a.	CCCNC(C)C(=O)NC1=C(C)C=CC=C1	training	0
2604	n.a.	CCCNCC(O)COC1=C(C(=O)CCC2=CC=CC=C2)C=CC=C1	training	0
2605	n.a.	CCCOC1=C(C2=NC3=C(N=NN3)C(=O)N2)C=CC=C1	training	0
2606	n.a.	CCCOC1=C(N)C=C(C(=O)OCCN(CC)CC)C=C1	training	0
2607	n.a.	CCCOCC12CC3=C(C=C1CCN(S(=O)(=O)C1=CC=C(C(F)(F)F)C=C1)C2)N(C1=CC=C(F)C=C1)N=C3	training	1
2608	n.a.	CCCS(=O)(=O)NC(C)CNC1=C2C=NN(C3=CC(C(=O)NC(C)C)=CC=C3)C2=CC(C)=C1	training	1
2609	n.a.	CCCSC1=CC2=C(C=C1)NC(NC(=O)OC)=N2	training	0
2610	n.a.	CCN(C(C)=O)C1=CC(C2=CC=NC3=C(C#N)C=NN23)=CC=C1	training	0
2611	n.a.	CCN(C)C(=O)C1=C(Cl)C=C(C2=NC3=C(C=C2)C(C(C)(C)C(=O)NC2=NN=CS2)C2=C(C=CC=C2)O3)C=C1	training	1
2612	n.a.	CCN(C)C(=O)C1=C(F)C=C(C2=NC3=C(C=C2)C(C(C)(C)C(=O)NC2=NN=CS2)C2=C(C=CC=C2)O3)C=C1	training	1
2613	n.a.	CCN(C)C(=O)C1=CC=C(C2=NC3=C(C=C2)C(C(C)(C)C(=O)NC2=NN=CS2)C2=C(C=CC=C2)O3)C=C1	training	1
2614	n.a.	CCN(C1=C(C)C(C(=O)NCC2=C(C)C=C(C)NC2=O)=CC(C2=CC=C(CN3CCOCC3)C=C2)=C1)C1CCOCC1	training	0
2615	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=C(Cl)C(F)=CC=C1	training	1
2616	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=C(Cl)C=C(Cl)C=C1Cl	training	1
2617	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=C(Cl)C=C(F)C=C1	training	1
2618	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=C(Cl)C=CC=C1	training	1
2619	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=C(Cl)C=CC=C1Cl	training	1
2620	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=C(Cl)N=CC=C1	training	1
2621	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=C(F)C=CC=C1	training	1
2622	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=C(F)C=CC=C1F	training	1
2623	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=C(S(C)(=O)=O)C=CC=C1	training	1
2624	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=C(S(C)(=O)=O)C=CC=C1F	training	1
2625	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=CC(Cl)=CC=C1	training	1
2626	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=CC2=C(C=C1)NC=C2	training	1
2627	n.a.	CCN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=CC=CC=C1	training	1
2628	n.a.	CCN(CC(O)(CNC1=C2C=NN(C3=CC=C(F)C=C3)C2=CC=C1)C(F)(F)F)C(=O)C1=C(Cl)C=CC=C1Cl	training	1
2629	n.a.	CCN(CC(O)(CNC1=C2C=NN(C3=CC=C(F)C=C3)C2=CC=C1)C(F)(F)F)C(=O)C1=C(F)C=CC=C1	training	1
2630	n.a.	CCN(CC)C(=O)NC1C=C2C3=C4C(=CNC4=CC=C3)CC2N(C)C1	training	0
2631	n.a.	CCN(CC)C(=S)SSC(=S)N(CC)CC	training	0
2632	n.a.	CCN(CC)C1=C(C2=CC=CC=C2)C=C2C=CC(=O)OC2=C1	training	1
2633	n.a.	CCN(CC)CC#CCOC(=O)C(O)(C1=CC=CC=C1)C1CCCCC1	training	0
2634	n.a.	CCN(CC)CC(=O)NC1=C(C)C=CC=C1C	training	0
2635	n.a.	CCN(CC)CC12CC3=C(C=C1CCN(S(=O)(=O)C1=CC=C(C(C)(C)C)C=C1)C2)N(C1=CC=C(F)C=C1)N=C3	training	1
2636	n.a.	CCN(CC)CCCC(C)NC1=C2C=C(OC)C=CC2=NC2=C1C=CC(Cl)=C2	training	0
2637	n.a.	CCN(CC)CCNC(=O)C1=C(C)NC(C=C2C(=O)NC3=C2C=C(F)C=C3)=C1C	training	0
2638	n.a.	CCN(CC)CCNC(=O)C1=C(OC)C=C(N)C(Cl)=C1	training	0
2639	n.a.	CCN(CC)CCNC(=O)C1=C(OC)C=CC(S(C)(=O)=O)=C1	training	0
2640	n.a.	CCN(CC)CCNC(=O)C1=CC=C(N)C=C1	training	0
2641	n.a.	CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1	training	0
2642	n.a.	CCN(CC)CCOC(=O)C1=CC=C(N)C=C1	training	0
2643	n.a.	CCN(CC)CCOC1=CC=C(C(C2=CC=CC=C2)=C(Cl)C2=CC=CC=C2)C=C1	training	0
2644	n.a.	CCN(CC)CCOCCC1=CCC2CC1C2(C)C	training	0
2645	n.a.	CCN(CC)N=O	training	0
2646	n.a.	CCN(CC1=CC=NC=C1)C(=O)C(CO)C1=CC=CC=C1	training	0
2647	n.a.	CCN(CCO)CCCC(C)NC1=C2C=CC(Cl)=CC2=NC=C1	training	0
2648	n.a.	CCN1C=C(C(=O)O)C(=O)C2=C1C(F)=C(N1CCNC(C)C1)C(F)=C2	training	0
2649	n.a.	CCN1C=C(C(=O)O)C(=O)C2=C1C=C(N1CCN(C)CC1)C(F)=C2	training	0
2650	n.a.	CCN1C=C(C(=O)O)C(=O)C2=C1C=C(N1CCNCC1)C(F)=C2	training	0
2651	n.a.	CCN1C=C(C(=O)O)C(=O)C2=C1N=C(N1CCCC1)N=C2	training	0
2652	n.a.	CCN1C=C(C(=O)O)C(=O)C2=C1N=C(N1CCNCC1)C(F)=C2	training	0
2653	n.a.	CCN1C=C(N2N=CC3=C2C=CC(OC(C2=CC=CC=C2)C(C)NC(=O)C(C)(F)F)=C3)C=CC1=O	training	1
2654	n.a.	CCN1CC(CCN2CCOCC2)C(C2=CC=CC=C2)(C2=CC=CC=C2)C1=O	training	0
2655	n.a.	CCN1CCCC1CNC(=O)C1=C(OC)C=CC(S(N)(=O)=O)=C1	training	0
2656	n.a.	CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)C2=CC=CC=C2)C(=O)C1=O	training	0
2657	n.a.	CCN1CCN(C2=C(F)C=C3C(=O)C(C(=O)O)=CN(C4CC4)C3=C2)CC1	training	0
2658	n.a.	CCN1CCN(CC2=CN=C(NC3=NC(C4=CC5=C(N=C(C)N5C(C)C)C(F)=C4)=C(F)C=N3)C=C2)CC1	training	0
2659	n.a.	CCN1N=C(C)C(Br)=C1C(=O)NCC(O)(CC1(C)CCCC2=C1C=CC=C2)C(F)(F)F	training	1
2660	n.a.	CCNC(=O)NC(=O)C(C)(C)C1C2=C(N=C(C3=CC=C(C(=O)N4CCOCC4)C=C3)C=C2)OC2=C1C=CC=C2F	training	1
2661	n.a.	CCNC(C)CC1=CC(C(F)(F)F)=CC=C1	training	0
2662	n.a.	CCNC1=CC2=C(C=C1)C1=C(C=CC=C1OC)OC2C1=CC=CC=C1	training	1
2663	n.a.	CCNC1CC(N)C(OC2OC(CN)=CCC2N)C(O)C1OC1OCC(C)(O)C(NC)C1O	training	0
2664	n.a.	CCNCC12CC3=C(C=C1CCN(S(=O)(=O)C1=CC=C(C(C)(C)C)C=C1)C2)N(C1=CC=C(F)C=C1)N=C3	training	1
2665	n.a.	CCOC(=O)C(C)(C)OC1=CC=C(Cl)C=C1	training	0
2666	n.a.	CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N1C(C(=O)O)CC2CCCC21	training	0
2667	n.a.	CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N1CC2=C(C=CC=C2)CC1C(=O)O	training	0
2668	n.a.	CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N1CCCC1C(=O)O	training	0
2669	n.a.	CCOC(=O)C(CCC1=CC=CC=C1)NC1CCC2=C(C=CC=C2)N(CC(=O)O)C1=O	training	0
2670	n.a.	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=CC([N+](=O)[O-])=CC=C1	training	0
2671	n.a.	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1C1=C(C=CC(=O)OC(C)(C)C)C=CC=C1	training	0
2672	n.a.	CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1C1=C(Cl)C=CC=C1	training	0
2673	n.a.	CCOC(=O)C1=C2CN(C)C(=O)C3=C(C=CC(F)=C3)N2C=N1	training	0
2674	n.a.	CCOC(=O)C1=CC(C2OC3=C(C(OC)=CC=C3)C3=C2C=C(NS(C)(=O)=O)C=C3)=CC=C1	training	1
2675	n.a.	CCOC(=O)C1=CC=C(C2OC3=C(C(OC)=CC=C3)C3=C2C=C(NS(C)(=O)=O)C=C3)C=C1	training	1
2676	n.a.	CCOC(=O)C1=CC=C(N)C=C1	training	0
2677	n.a.	CCOC(=O)C1OC2=C(C(OC)=CC=C2)C2=C1C1=C(C=C2)NC(C)(C)C=C1C	training	1
2678	n.a.	CCOC(=O)N1C=CN(C)C1=S	training	0
2679	n.a.	CCOC(=O)N1CCC(=C2C3=C(C=C(Cl)C=C3)CCC3=C2N=CC=C3)CC1	training	0
2680	n.a.	CCOC(=O)OC(C)OC1=C(C(=O)NC2=NC=CC=C2)N(C)S(=O)(=O)C2=C1C=CC=C2	training	0
2681	n.a.	CCOC(N)=O	training	0
2682	n.a.	CCOC1=C(C(=O)NCC2CN(CC3=CC=C(F)C=C3)CCO2)C=C(Cl)C(N)=C1	training	0
2683	n.a.	CCOC1=C(C(=O)O)C=CC(C2=NN(C3=CC(Cl)=C(C#N)C=C3)C(C3CCCC3)C2)=C1	training	0
2684	n.a.	CCOC1=C(C(=O)O)C=CC(CC(=O)NC(CC(C)C)C2=CC=CC=C2N2CCCCC2)=C1	training	0
2685	n.a.	CCOC1=C(OC)C=CC(C(CS(C)(=O)=O)N2C(=O)C3=C(C2=O)C(NC(C)=O)=CC=C3)=C1	training	0
2686	n.a.	CCOC1=C2C(=CC=C1)OC(C1=CC=CC=C1)C1=C2C=CC(NS(C)(=O)=O)=C1	training	1
2687	n.a.	CCOC1=CC=C(NC(C)=O)C=C1	training	0
2688	n.a.	CCOC1=NC2=C(C(C(=O)O)=CC=C2)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	0
2689	n.a.	CCOCC(O)COC1=CC=C(NC(=O)CC[S+](C)C)C=C1	training	0
2690	n.a.	CCOCC12CC3=C(C=C1CCN(S(=O)(=O)C1=CC=C(C(C)(C)C)C=C1)C2)N(C1=CC=C(F)C=C1)N=C3	training	1
2691	n.a.	CCOCC12CC3=C(C=C1CCN(S(=O)(=O)C1=CC=C(C(F)(F)F)C=C1)C2)N(C1=CC=C(F)C=C1)N=C3	training	1
2692	n.a.	CCON=C1C2=C(C=C(F)C(C3=C4NC=C(C)C4=CC=C3)=C2F)NC(C)(C)C1O	training	1
2693	n.a.	CCON=C1CC(C)(C)NC2=C1C(F)=C(C1=C3NC=CC3=CC=C1)C(F)=C2	training	1
2694	n.a.	CCON=CC1=C2C(=C(C)C=C1C1=C3NC=CC3=CC=C1)NC(C)(C)C(O)C2C	training	1
2695	n.a.	CCS(=O)(=O)C1=CC=C(C2=NC3=C(C=C2)C(C(C)(C)C(=O)NC2=NN=CS2)C2=C(C=CC=C2)O3)C=C1	training	1
2696	n.a.	CCS(=O)(=O)C1=NC=C2NC(CC(O)(CC(C)(C)C3=C(C(N)=O)C=CC=C3)C(F)(F)F)=CC2=C1	training	1
2697	n.a.	CCS(=O)(=O)CCN1C([N+](=O)[O-])=CN=C1C	training	0
2698	n.a.	CCS(=O)(=O)N(C1=CC2=C(C=C1)N(C(=O)C1=CC=CO1)CCC2)S(=O)(=O)CC	training	0
2699	n.a.	CCS(=O)(=O)NC1=C(C)C(N(CC2=CC=CC=C2)CC2=CC=CC=C2)=CC=C1	training	1
2700	n.a.	CCS(=O)(=O)NC1=CC2=C(C=C1)C1=C(C=CC=C1OC)OC2C1=CC=CC=C1	training	1
2701	n.a.	CCS(=O)(=O)NCC(C)(C)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
2702	n.a.	CCS(=O)(=O)NCC(C)C(C1=CC=CC=C1)C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2	training	1
2703	n.a.	CCSCC(O)(C(NC1=C2C=CC(C)=NC2=CC=C1)C1=C(Cl)C(F)=C(OC)C=C1)C(F)(F)F	training	1
2704	n.a.	CC[N+](CC)(CC)CCOC1=CC=CC(OCC[N+](CC)(CC)CC)=C1OCC[N+](CC)(CC)CC	training	0
2705	n.a.	CC[N+]1(CCOC(=O)C(O)(C2=CC=CC=C2)C2=CC=CC=C2)CCCCC1	training	0
2706	n.a.	CN(C(=O)C1(C)CC2C3=C(C=CC=C3)C1C1=C2C=CC=C1)C1=NC=CS1	training	1
2707	n.a.	CN(C(=O)CC1=CC(Cl)=C(Cl)C=C1)C1CCC2(CCCO2)CC1N1CCCC1	training	0
2708	n.a.	CN(C(=O)CCCOC1=CC2=C(C=C1)NC(=O)C=C2)C1CCCCC1	training	0
2709	n.a.	CN(C)C(=N)NC(=N)N	training	0
2710	n.a.	CN(C)C(=O)C(CCN1CCC(O)(C2=CC=C(Cl)C=C2)CC1)(C1=CC=CC=C1)C1=CC=CC=C1	training	0
2711	n.a.	CN(C)C(=O)C12CN(CC3=CC=CC=C3)CC1CC1C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C	training	1
2712	n.a.	CN(C)C(=O)C1=C(F)C=C(C2=NC3=C(C=C2)C(C(C)(C)C(=O)NC2=NN=CS2)C2=C(C=CC=C2)O3)C=C1	training	1
2713	n.a.	CN(C)C(=O)C1=CN=C(C2=CC3=C(C=C2)C(C(C)(C)C(=O)NC2=NN=CS2)C2=C(C=CC=C2)O3)C=C1	training	1
2714	n.a.	CN(C)C(=O)C1=CN=C(C2=CC3=C(C=C2)C(C(C)(C)C(=O)NC2=NN=CS2)C2=C(C=CC=C2)O3)N=C1	training	1
2715	n.a.	CN(C)C(=O)NC(=O)C(C)(C)C1C2=C(N=C(C3=CC=C(C(=O)N4CCOCC4)C=C3)C=C2)OC2=C1C=CC=C2F	training	1
2716	n.a.	CN(C)C(=O)OC1=CC(OC(=O)N(C)C)=CC(C(O)CNC(C)(C)C)=C1	training	0
2717	n.a.	CN(C)C(=O)OC1=CC([N+](C)(C)C)=CC=C1	training	0
2718	n.a.	CN(C)C1=CC=C(C(C2=CC=C(N(C)C)C=C2)=C2C=CC(=[N+](C)C)C=C2)C=C1	training	0
2719	n.a.	CN(C)C1=CC=C(C2=NC3=C(C=C2)C(C(C)(C)C(=O)NC2=NN=CS2)C2=C(C=CC=C2)O3)C=C1	training	1
2720	n.a.	CN(C)C1=CC=C(C2CC3(C)C(CCC3(O)C#CC(C)(C)C)C3CCC4=CC(=O)CCC4=C23)C=C1	training	1
2721	n.a.	CN(C)C1=CC=C(C2CC3(C)C(CCC3(O)C#CC(C)(C)C)C3CCC4=CC(=O)CCC4C23)C=C1	training	1
2722	n.a.	CN(C)C1=CC=C(C2CC3(C)C(CCC3(O)C#CC3=CC=CC=C3)C3OCC4=CC(=O)CCC4=C23)C=C1	training	1
2723	n.a.	CN(C)C1=CC=C(C2CC3(C)C(CCC3(O)CCCO)C3CCC4=CC(=O)CCC4=C23)C=C1	training	1
2724	n.a.	CN(C)C1=NC(N(C)C)=NC(N(C)C)=N1	training	0
2725	n.a.	CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)C4=C(C(Cl)=CC=C4O)C(C)(O)C3CC12	training	0
2726	n.a.	CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)C4=C(C=CC=C4O)C(C)(O)C3C(O)C12	training	0
2727	n.a.	CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)C4=C(C=CC=C4O)C(C)(O)C3CC12	training	0
2728	n.a.	CN(C)C=O	training	0
2729	n.a.	CN(C)CC12CC3=C(C=C1CCN(S(=O)(=O)C1=CC=C(C(C)(C)C)C=C1)C2)N(C1=CC=C(F)C=C1)N=C3	training	1
2730	n.a.	CN(C)CC12CC3=C(C=C1CCN(S(=O)(=O)C1=CC=C(F)C=C1)C2)N(C1=CC=C(F)C=C1)N=C3	training	1
2731	n.a.	CN(C)CC12CC3=C(C=C1CCN(S(=O)(=O)C1=CC=CC=C1)C2)N(C1=CC=C(F)C=C1)N=C3	training	1
2732	n.a.	CN(C)CCC(C1=CC=C(Br)C=C1)C1=NC=CC=C1	training	0
2733	n.a.	CN(C)CCC(C1=CC=C(Cl)C=C1)C1=NC=CC=C1	training	0
2734	n.a.	CN(C)CCC=C1C2=C(C=CC=C2)C(C)(C)C2=C1C=CC=C2	training	0
2735	n.a.	CN(C)CCC=C1C2=C(C=CC=C2)CCC2=C1C=CC=C2	training	0
2736	n.a.	CN(C)CCC=C1C2=C(C=CC=C2)COC2=C1C=CC=C2	training	0
2737	n.a.	CN(C)CCCC1(C2=CC=C(F)C=C2)OCC2=C1C=CC(C#N)=C2	training	0
2738	n.a.	CN(C)CCCN1C2=C(C=CC=C2)CCC2=C1C=C(Cl)C=C2	training	0
2739	n.a.	CN(C)CCCN1C2=C(C=CC=C2)SC2=C1C=C(Cl)C=C2	training	0
2740	n.a.	CN(C)CCCN1C2=C(C=CC=C2)SC2=C1C=CC=C2	training	0
2741	n.a.	CN(C)CCN(CC1=CC=CS1)C1=NC=CC=C1	training	0
2742	n.a.	CN(C)CCNCC12CC3=C(C=C1CCN(S(=O)(=O)C1=CC=C(C(C)(C)C)C=C1)C2)N(C1=CC=C(F)C=C1)N=C3	training	1
2743	n.a.	CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1	training	0
2744	n.a.	CN(C)CCOC1=CC2=C(C=CC=C2)SC2=C1C=C(Cl)C=C2	training	0
2745	n.a.	CN(C)N=NC1=C(C(N)=O)N=CN1	training	0
2746	n.a.	CN(C)S(=O)(=O)NC1=CC=C(CC23CCC(=O)C=C2CCN(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)C3)C=C1	training	1
2747	n.a.	CN(C1=CC=CC=C1)S(=O)(=O)C1=CC(C(F)(F)F)=C(C2=CC3=C(C=C2)N(C2=CC=C(F)C=C2)N=C3)C=C1	training	1
2748	n.a.	CN(CC(O)(CNC(=O)C1=C(N)N(C2=CC=C(F)C=C2)N=C1)C(F)(F)F)C(=O)C1=C(F)C=CC=C1F	training	1
2749	n.a.	CN(CC1=C(N)C(Br)=CC(Br)=C1)C1CCCCC1	training	0
2750	n.a.	CN(CC1=CC=C(C(C)(C)C)C=C1)CC1=C2C=CC=CC2=CC=C1	training	0
2751	n.a.	CN(CC1=NC2=C(N=C1)N=C(N)N=C2N)C1=CC=C(C(=O)NC(CCC(=O)O)C(=O)O)C=C1	training	0
2752	n.a.	CN(CC=CC#CC(C)(C)C)CC1=C2C=CC=CC2=CC=C1	training	0
2753	n.a.	CN(CCOC1=CC=C(CC(NC2=CC=CC=C2C(=O)C2=CC=CC=C2)C(=O)O)C=C1)C1=NC=CC=C1	training	0
2754	n.a.	CN(CCOC1=CC=C(CC2SC(=O)NC2=O)C=C1)C1=NC=CC=C1	training	0
2755	n.a.	CN(N=O)C(=O)NC1C(O)OC(CO)C(O)C1O	training	0
2756	n.a.	CN1C(=O)C2=C(N=CN2)N(C)C1=O	training	0
2757	n.a.	CN1C(=O)C2=C(N=CN2CC(O)CO)N(C)C1=O	training	0
2758	n.a.	CN1C(=O)C2=C(N=CN2CC2OCCO2)N(C)C1=O	training	0
2759	n.a.	CN1C(=O)CN=C(C2=CC=CC=C2)C2=C1C=CC(Cl)=C2	training	0
2760	n.a.	CN1C(=O)CN=C(C2=CC=CC=C2)C2=C1C=CC([N+](=O)[O-])=C2	training	0
2761	n.a.	CN1C(=O)COC2=C1C=C(Cl)C=C2C(=O)NC1CN2CCC1CC2	training	0
2762	n.a.	CN1C(=O)NC(C2CCC(C3=CC=CC=C3)CC2)=C(CC2=CC(C(F)(F)F)=CC=C2)C1=O	training	1
2763	n.a.	CN1C(=O)NC(C2CCC(C3=CC=CC=C3)CC2)=C(CC2=CC=CC=C2)C1=O	training	1
2764	n.a.	CN1C(=O)NC(N2CCC(C3=CC=CC=C3)CC2)=C(CC2=CC=CC=C2)C1=O	training	1
2765	n.a.	CN1C(=O)NC(N2CCC(CC3=CC=CC=C3)CC2)=C(CC2=C(Br)C=CC=C2)C1=O	training	1
2766	n.a.	CN1C(=O)NC(N2CCC(CC3=CC=CC=C3)CC2)=C(CC2=CC(Cl)=CC=C2)C1=O	training	1
2767	n.a.	CN1C(=O)NC(N2CCC(CC3=CC=CC=C3)CC2)=C(CC2=CC=CC=C2)C1=O	training	1
2768	n.a.	CN1C(=O)OC(C)(C)C1=O	training	0
2769	n.a.	CN1C(C(=O)NC2=NC=CC=C2)=C(O)C2=C(C=C(Cl)S2)S1(=O)=O	training	0
2770	n.a.	CN1C(C(=O)NC2=NC=CC=C2)=C(O)C2=C(C=CC=C2)S1(=O)=O	training	0
2771	n.a.	CN1C(C(=O)NC2=NC=CC=C2)=C(O)C2=C(C=CS2)S1(=O)=O	training	0
2772	n.a.	CN1C(CNC2=CC=C(C(=N)N)C=C2)=NC2=C1C=CC(C(=O)N(CCC(=O)O)C1=NC=CC=C1)=C2	training	0
2773	n.a.	CN1C(SCC(=O)C2(O)CCC3(C)C4CCC5=CC(=O)CCC5(C)C4C(O)CC23C)=NC2=C1C=CC=C2	training	1
2774	n.a.	CN1C(SCC(=O)C2(O)CCC3C4CCC5=CC(=O)C=CC5(C)C4C(O)CC32C)=NC2=C1C=CC=C2	training	1
2775	n.a.	CN1C2CCC1CC(OC(=O)C(CO)C1=CC=CC=C1)C2	training	0
2776	n.a.	CN1C2CCC1CC(OC(=O)C(O)C1=CC=CC=C1)C2	training	0
2777	n.a.	CN1C2CCC1CC(OC(=O)C1=CNC3=C1C=CC=C3)C2	training	0
2778	n.a.	CN1C2CCC1CC(OC(C1=CC=CC=C1)C1=CC=CC=C1)C2	training	0
2779	n.a.	CN1C=C(S(=O)(=O)N2CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC3(C(=O)C3=NC=CC(C(F)(F)F)=C3)C2)C=N1	training	1
2780	n.a.	CN1C=C2CC3C(CC(CNC(=O)OCC4=CC=CC=C4)CN3C)C3=C2C1=CC=C3	training	0
2781	n.a.	CN1C=CN=C1S	training	0
2782	n.a.	CN1C=NC([N+](=O)[O-])=C1SC1=C2N=CNC2=NC=N1	training	0
2783	n.a.	CN1C=NC2=C1C(=O)N(C)C(=O)N2C	training	0
2784	n.a.	CN1C=NC2=C1C=C(C(=O)NOCCO)C(NC1=C(F)C=C(Br)C=C1)=C2F	training	0
2785	n.a.	CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(CC4=CC=CC=C4)N3C2=O)C=C2C3=C4C(=CNC4=CC=C3)CC21	training	0
2786	n.a.	CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(CC4=CC=CC=C4)N3C2=O)CC2C3=C4C(=CNC4=CC=C3)CC21	training	0
2787	n.a.	CN1CC2C3=C(C=CC=C3)OC3=C(C=C(Cl)C=C3)C2C1	training	0
2788	n.a.	CN1CC2CC1CN2C1=C(F)C=C2C(=O)C(C(=O)O)=CN(C3CC3)C2=C1	training	0
2789	n.a.	CN1CCC(=C2C3=C(C=CC=C3)C=CC3=C2C=CC=C3)CC1	training	0
2790	n.a.	CN1CCC(=C2C3=C(C=CC=C3)CC(=O)C3=C2C=CS3)CC1	training	0
