id	cas	smiles	status	exp values
1471	n.a.	COC1=CC=C(C2=NC(CS(=O)CC(=O)NCC3=NC=CC=C3)=C(C)O2)C=C1	training	0
1472	n.a.	COC1=CC=C(C=CC(=O)O)C=C1	training	0
1473	n.a.	COC1=CC=C(CCNC(=O)C2=C(O)C=CC(OC3=C(Br)C=C(CC(=O)O)C=C3Br)=C2)C=C1	training	1
1474	n.a.	COC1=CC=C(NC2=NC(=O)SC2=CC2=CC=C(N(C)C)C=C2)C=C1	training	0
1475	n.a.	COCC1OC(=O)C2=COC3=C2C1(C)C1=C(C3=O)C2CCC(=O)C2(C)CC1OC(C)=O	training	0
1476	n.a.	COCCOC(=O)C1=C(N)N(CCOC)C(=S)S1	training	0
1477	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)OCC(=O)N2CCC3=C2C=CC=C3)C=C1	training	0
1478	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)OCC(=O)NC(=O)NC2CCCCC2)C=C1	training	0
1479	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)OCC(=O)NC2=C(Cl)C=CC(C(F)(F)F)=C2)C=C1	training	0
1480	n.a.	CSC1=NSC(C=CNC2=C(C)C=C(O)C=C2)=C1C#N	training	0
1481	n.a.	N#CC(=CC1=C(N2CCOCC2)C(=CC2=CC=C(Cl)C=C2)CC1)C(=O)NC1=C(F)C=CC=C1	training	0
1482	n.a.	NC(=O)C1=C(N2CCCC2)C=CC(N)=C1	training	0
1483	n.a.	NC1=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C(N)C(C(=O)O)=C1	training	0
1484	n.a.	NC1=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C(N)CC1	training	0
1485	n.a.	O=C(COC(=O)C1=C(F)C=CC=C1F)C1=CC=CN1	training	0
1486	n.a.	O=C(NC1=CC(Cl)=CC=C1)OCC#CCCl	training	1
1487	n.a.	O=C(NNC1=NC(N2CCOCC2)=NC(N2CCOCC2)=C1)C1=CC(Cl)=C(Cl)C=C1	training	0
1488	n.a.	O=C(O)C=CC(=O)NC1=C(Br)C=C(OC(F)(F)F)C=C1	training	0
1489	n.a.	O=C(O)CC1=CC(Br)=C(OCC2CCCCC2)C(Br)=C1	training	1
1490	n.a.	O=C(O)CC1=CC(Cl)=C(OC2=CC(C3=CC(C(F)(F)F)=CC=C3)=C(O)C=C2)C(Cl)=C1	training	1
1491	n.a.	O=C(O)CC1=CC(Cl)=C(OC2=CC(C3=CC=CC=C3)=C(O)C=C2)C(Cl)=C1	training	1
1492	n.a.	O=C(O)CCC1=CC(Br)=C(OCC2=CC(Br)=CC=C2)C(Br)=C1	training	1
1493	n.a.	O=C(O)CCC1=CC(Br)=C(OCC2CCCCC2)C(Br)=C1	training	1
1494	n.a.	O=C(O)CCCNC1=C2C(=O)C3=C(C=CC=C3)C3=C2C(=NO3)C(N2CCC3(CC2)OCCO3)=C1	training	0
1495	n.a.	O=C1C2=C(C(=O)C3=C1C(O)=CC=C3O)C(O)=C(O)C=C2	training	0
1496	n.a.	O=C1C2=C(C=CC=C2)C2=C3C(=NO2)C=CC(N2CCCC2)=C13	training	0
1497	n.a.	O=C1C2=C(C=CC=C2)C2=C3C(=NO2)C=CC(NCC2=CC=CO2)=C13	training	0
1498	n.a.	O=C1C2=C(C=CC=C2)C2=C3C(=NO2)C=CC(NCCCN2C=CN=C2)=C13	training	0
1499	n.a.	O=C1C=CC(=O)C2=C1C=CC=C2O	training	1
1500	n.a.	O=C1C=CC=CC1=C1C2=C(C=C(O)C(O)=C2)OC2=C1C=C(O)C(O)=C2	training	0
1501	n.a.	O=C1C=NN(C2=CC(Cl)=C(OC3=CC(C(=O)N4CC5CCC4C5)=C(O)C=C3)C(Cl)=C2)C(=O)N1	training	1
1502	n.a.	O=C1C=NN(C2=CC(Cl)=C(OC3=CC(C(=O)N4CCCCC4)=C(O)C=C3)C(Cl)=C2)C(=O)N1	training	1
1503	n.a.	O=C1C=NN(C2=CC(Cl)=C(OC3=CC(C(=O)N4CCOCC4)=C(O)C=C3)C(Cl)=C2)C(=O)N1	training	1
1504	n.a.	O=C1C=NN(C2=CC(Cl)=C(OC3=CC(C(=O)NC4CCC4)=C(O)C=C3)C(Cl)=C2)C(=O)N1	training	1
1505	n.a.	O=C1C=NN(C2=CC(Cl)=C(OC3=CC(C(=O)NC4CCCCC4)=C(O)C=C3)C(Cl)=C2)C(=O)N1	training	1
1506	n.a.	O=C1C=NN(C2=CC(Cl)=C(OC3=CC(S(=O)(=O)N4C5CCC4CC4(C5)OCCO4)=C(O)C=C3)C(Cl)=C2)C(=O)N1	training	1
1507	n.a.	O=C1C=NN(C2=CC(Cl)=C(OC3=CC(S(=O)(=O)N4C5CCC4CC4(CCCO4)C5)=C(O)C=C3)C(Cl)=C2)C(=O)N1	training	1
1508	n.a.	O=C1C=NN(C2=CC(Cl)=C(OC3=CC(S(=O)(=O)N4CCCCC4)=C(O)C=C3)C(Cl)=C2)C(=O)N1	training	1
1509	n.a.	O=C1C=NN(C2=CC(Cl)=C(OC3=CC(S(=O)(=O)NC4=CC=CC=C4)=C(O)C=C3)C(Cl)=C2)C(=O)N1	training	1
1510	n.a.	O=C1C=NN(C2=CC(Cl)=C(OC3=CC(S(=O)(=O)NC4CCC4)=C(O)C=C3)C(Cl)=C2)C(=O)N1	training	1
1511	n.a.	O=C1C=NN(C2=CC(Cl)=C(OC3=CC(S(=O)(=O)NC4CCCCC4)=C(O)C=C3)C(Cl)=C2)C(=O)N1	training	1
1512	n.a.	O=C1CCCC(=O)C1=NNC1=C(Cl)C=C(Cl)C=C1Cl	training	0
1513	n.a.	O=C1NC(=O)C(CC2=CC(I)=C(OC3=CC(C4CC4)=C(O)C=C3)C(I)=C2)N1	training	1
1514	n.a.	OC1=C(C=NC2=NC3=C(CCCC3)S2)C2=C(C=CC=C2)C=C1	training	0
1515	n.a.	OC1=C(C=NC2=NC=CS2)C2=C(C=CC=C2)C=C1	training	0
1516	n.a.	OC1=C(N=NC2=CC=CC=C2)C2=C(C=CC=C2)C=C1	training	0
1517	n.a.	OC1=C2C=CC=CC2=CC(NC2=CC=CC=C2)=N1	training	0
1518	n.a.	OC1=CC=C(NCC2=C3C=CC=CC3=C(O)N=N2)C=C1	training	0
1519	n.a.	OC1=CC=C(NCC2=CC=CC=C2OCC2=CC=CC=C2)C=C1	training	0
