id	cas	smiles	status	exp values
645	n.a.	CC1=CC=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1CCCCC1	training	0
646	n.a.	CS(=O)(=O)C1=CC=C(N2C(Cl)=NC(Cl)=C2C2=CC=C(F)C=C2)C=C1	training	0
647	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=C(CCCC3=CC=C(Br)C=C3)S2)C=C1	training	0
648	n.a.	CCOC(=O)C1=C(N)N2C(=O)CCC(=O)N2C1C1=C(O)C=CC=C1	training	1
649	n.a.	CCOC(=O)C1=C(N)N2C(=O)C3=C(C=CC=N3)C(=O)N2C1C1=C(O)C=CC=C1	training	1
650	n.a.	CC1=CC=C(N2N=C(COC(=O)COC3=CC4=C(C(=O)C=C(C5=CC=CC=C5)O4)C(O)=C3)C=C2C2=CC(C)=CC=C2)C=C1	training	0
651	n.a.	COC1=C(Cl)C=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)OC3=C2C=CC=C3)C=C1	training	0
652	n.a.	O=C(O)C1=CC2=C(OC1C(F)(F)F)C(C1=CC=C(CO)C=C1)=CC(Cl)=C2	training	1
653	n.a.	CCC1(C)COC2=C1C=C(C(=O)CCCC1CC1)C=C2	training	0
654	n.a.	CC(C)(O)C1=CC=C(C2=C(C3=CC=C(S(N)(=O)=O)C=C3)C=CS2)C=C1	training	0
655	n.a.	COC1=C(OC)C=C(C=C(C)C2=CC(O)=CC(O)=C2)C=C1	training	0
656	n.a.	CCC(=CC1=CC(OC)=C(OC)C=C1)C1=CC(O)=CC(O)=C1	training	1
657	n.a.	CCC1=CC=C(CSC2=NC=CN2C2=CC=CC=C2)C=C1	training	0
658	n.a.	BrC1=C(N2C=C(CSC3=NC4=C(C=CC=C4)O3)N=N2)C=CC=C1	training	0
659	n.a.	O=S(=O)(C1=CC=CC=C1)C1=CC=C(N2C=CC=C2C2=CC=C(F)C=C2)C=C1	training	0
660	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=CC=CS2)C=C1	training	0
661	n.a.	CC(C)=CCC1=C2OC(C3=CC(O)=CC(O)=C3)=CC2=CC=C1O	training	1
662	n.a.	CC1=C(CC(=O)NCCCO)C2=C(C=CC(O)=C2)N1C(=O)C1=CC=C(Cl)C=C1	training	1
663	n.a.	COC1=CC=C(CC2=C(C)NC3=C2C=CC(S(C)(=O)=O)=C3)C=C1	training	1
664	n.a.	CN1CCN(C2=NC3=C(C=C2)N(C2=NC(NC4CCCC4)=NC=C2)C(C2=CC=C(F)C=C2)=N3)CC1	training	0
665	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=CC(F)=C(F)C=C2)C=C1	training	0
666	n.a.	CSC1=CC=C(C2=C3C4=C(C=CC=C4)CCC3(O)OC2=O)C=C1	training	0
667	n.a.	CC1=C(OC2=C(C3=CC=C(S(C)(=O)=O)C=C3)C(C)(C)OC2=O)C=CC=C1	training	1
668	n.a.	COC1=C(O)C2=C(OC(C)=CC2=O)C(Cl)=C1OC	training	0
669	n.a.	COC1=CC=C(C=CC2=C(C=CC(=O)NC(C)(C)C)C(OC)=CC(OC)=C2)C=C1	training	0
670	n.a.	COC1=CC=C(C=CC2=C(C=CC(=O)NCCCCl)C(OC)=CC(OC)=C2)C=C1	training	0
671	n.a.	CCCCCCNC(=O)C=CC1=C(OC)C=C(OC)C=C1C=CC1=CC=C(OC)C=C1	training	0
672	n.a.	CN1C(O)=C(C(=O)NC2=C(Br)C=C(Br)C=C2)C2=C(C=CC(Cl)=C2)S1(=O)=O	training	1
673	n.a.	COC1=CC=C(C=CC2=CC(OC)=CC(OC)=C2C=CC(=O)N2CCCC(C)C2)C=C1	training	0
674	n.a.	COC1=CC=C(C=CC2=CC(OC)=CC(OC)=C2C=CC(=O)N2CCCCC2)C=C1	training	0
675	n.a.	CC(C)(C)C1=NN(C2=CC=C(C(=O)O)C=C2)C(C2=CC=CC=C2)C1	training	0
676	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(NC3CCCCC3)=NC(N)=C2)C=C1	training	0
677	n.a.	CC1=CC=C(CNC2=NC(C(F)(F)F)=CC(C3=CC=C(S(C)(=O)=O)C=C3)=N2)C=C1	training	0
678	n.a.	O=S(=O)(NC1=CC=NC=C1NC1=CC=CC=C1)C1CC1	training	1
679	n.a.	O=S(=O)(C1CC1)N(C1=CC=NC=C1NC1=CC=CC=C1)S(=O)(=O)C1CC1	training	0
680	n.a.	CC1=CC=C(C2=CC(C(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)O1	training	0
681	n.a.	NS(=O)(=O)C1=CC=C(N=NC2=CC(OC(=O)NC3=CC=CC=C3)=C(OC(=O)NC3=CC=CC=C3)C=C2)C=C1	training	0
682	n.a.	COC1=CC=C(C2C3COC4=C(C=CC=C4)C3=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
683	n.a.	CS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)CC2C2=CC3=C(C=C2)OCCO3)C=C1	training	0
684	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC=C(N)C=C2)C=C1	training	0
685	n.a.	CC1=NC=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=C(F)C=C1	training	0
686	n.a.	O=C1OCC(C2=CC=CC=C2)=C1C1=CC=C(F)C=C1	training	1
687	n.a.	COC1=CC=C(OC2=C(C)NC3=C2C(S(C)(=O)=O)=CC=C3)C=C1	training	1
688	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=CC3=C(C=C2)OCO3)C=C1	training	1
689	n.a.	COC1=C(OC)C=C(N=NC2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
690	n.a.	NS(=O)(=O)C1=CC=C(N=NC2=CC(C(=O)O)=C(O)C=C2)C=C1	training	0
691	n.a.	CS(=O)(=O)C1=CC2=C(C=C1)C(SC1=CC=C(F)C=C1)=C(C(N)=O)N2	training	0
692	n.a.	CC1(C)C(C2=CC=C(S(C)(=O)=O)C=C2)=C(C2=CC=CC=C2)C1=NO	training	0
693	n.a.	CC1=C(SC2=C(NS(C)(=O)=O)C=C3CCC(=O)C3=C2)C=CC=C1	training	0
694	n.a.	CN(C)C1=C(Cl)C=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	1
695	n.a.	NS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC=C(F)C=C2)C=C1	training	1
696	n.a.	COC1=C(F)C=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)OC3=C2C=CC=C3)C=C1	training	0
697	n.a.	COC1=CC(OC)=CC(C2=CC3=C(C=CC(OC)=C3)OC2=O)=C1	training	0
698	n.a.	ClC1=CC=C(C2=NN(C3=CC=CC=C3)C3=C2CCC3)C=C1	training	1
699	n.a.	CC1=C(C2=NC=C(Cl)C=C2C2=CC=C(S(C)(=O)=O)C=C2)C=CC=N1	training	0
700	n.a.	CCOC1(C)OC(=O)C(C2=CC=C(F)C=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	1
701	n.a.	COC1=CC(C2=CC(C(=O)OCCOC3=CC4=C(C=CC(=O)O4)C=C3)=NN2C2=CC=C(S(N)(=O)=O)C=C2)=CC=C1	training	0
702	n.a.	CC(C)(C)C1=CC(C=C2SC(=O)NC2=O)=CC(C(C)(C)C)=C1O	training	1
703	n.a.	O=C(O)CC1=CC(=CC2=CC=C(C3=CC=CC=C3)C=C2)C2=C1C=C(F)C=C2	training	1
704	n.a.	COC1=C(C=CC2=NN(C3=CC=CC=C3)C(=O)C=C2)C=CC=C1	training	1
705	n.a.	O=C(O)C1=C([N+](=O)[O-])N2C=CC=CC2=N1	training	1
706	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC(F)=C(F)C=C3)CC3(CC3)C2)C=C1	training	1
707	n.a.	CC1=CN=C(NC(=O)C2=C(O)C3=C(C=CS3)S(=O)(=O)N2C)S1	training	0
708	n.a.	CC1=CC=C(S(=O)(=O)N2N=C(C(F)(F)F)CC2C2=CC3=C(C=C2)OCCO3)C=C1	training	1
709	n.a.	COC1=C(C=CC2=NN(C3=CC=C(F)C=C3)C(=O)CC2)C=CC=C1	training	1
710	n.a.	CCOC1=C(O)C=CC(C=NC2=CC=C(S(N)(=O)=O)C=C2)=C1	training	0
711	n.a.	CC1(C)CC1CN1N=CC(C2=CC=C(S(C)(=O)=O)C=C2)=C(C2=CC=C(F)C=C2)C1=O	training	1
712	n.a.	CC(=CC1=CC(O)=CC(O)=C1)C1=CC=C(C(F)(F)F)C=C1	training	1
713	n.a.	COC1=C(OC2OC(CO)C(O)C(O)C2O)C=CC(C=CCO)=C1	training	0
714	n.a.	NS(=O)(=O)C1=CC=C(N2N=C3C4=C(C=CC=C4)CCC3C2C2=CC=C(Br)C=C2)C=C1	training	0
715	n.a.	CCCCNC(=O)C1=CC2=C(OCC2(C)C)C(C(C)(C)C)=C1	training	1
716	n.a.	CN1CC(C2=CC=CC=C2)=C(C2=CC=C(F)C=C2)O1	training	1
717	n.a.	COC1=CC=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(OC)C=C2)C=C1	training	1
718	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=C(Cl)C=C(Cl)C=C2)C=C1	training	0
719	n.a.	CN1CC(C2=CC=CC=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
720	n.a.	O=C(CC1=CC(=CC2=CC=C(C3=CC=CC=C3)C=C2)C2=C1C=C(F)C=C2)NS(=O)(=O)C(F)(F)F	training	1
721	n.a.	CC1=C(Cl)C=CC(C2=CC(F)=C(F)C=C2C2=CC=C(S(C)(=O)=O)C=C2)=C1	training	0
722	n.a.	CS(=O)(=O)C1=CC=C(C2=CC=CC=C2C2=CC=C(F)C=C2)C=C1	training	0
723	n.a.	CCC(=CC1=CC(O)=CC(O)=C1)C1=CC=C(N(C)C)C=C1	training	0
724	n.a.	CS(=O)(=O)C1=CC=C(C2=CSC(CC(=O)O)=C2C2=CC=C(F)C=C2)C=C1	training	0
725	n.a.	CC1=C(OC2=CC=C(F)C=C2)C2=C(C=C(S(C)(=O)=O)C=C2)N1	training	0
726	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)N3C=CSC3=N2)C=C1	training	0
727	n.a.	CSC1=CC=C(C2=C(C3=CC=C(F)C=C3)SC=C2)C=C1	training	1
728	n.a.	NS(=O)(=O)C1=CC=C(C2=COC(=O)N2C2=CC=C(Cl)C=C2)C=C1	training	1
729	n.a.	CC1=NC(C2CCCCC2)=C(C2=CC(O)=C(S(N)(=O)=O)C=C2)O1	training	0
730	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)NC3=CC(Cl)=CC=C3)C=C2C2=CC=C(F)C=C2)C=C1	training	1
731	n.a.	OC1=CC(O)=CC(C=CC2=CC3=C(C=CC=C3)C=C2)=C1	training	0
732	n.a.	CN(C)C1=CC=C(C2=CN(C3=CC=C(S(C)(=O)=O)C=C3)N=N2)C=C1	training	0
733	n.a.	C=CC1(C)CC=C2C(CCC3C(C)(C(=O)NO)CCCC23C)C1	training	0
734	n.a.	CS(=O)(=O)C1=CC=C(C2=CC3=C(C=C2CC2=CC=CC=C2)OCO3)C=C1	training	0
735	n.a.	CC(C)(C)N1N=CC(C2=CC=C(S(C)(=O)=O)C=C2)=C(C2=CC=CC=C2)C1=O	training	0
736	n.a.	CCCN1CC(C2=CC=C(S(C)(=O)=O)C=C2)=C(C2=CC=C(C(=O)O)C=C2)C1=O	training	1
737	n.a.	COC1=C(N)C(C2=CC(=O)C3=C(C=CC=C3)O2)=CC=C1	training	1
738	n.a.	CC1=C(C(F)(F)F)N=C(NC2CCCCC2)N=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
739	n.a.	CC(=O)NCC1CN(C2=CC(F)=C(N3CCOCC3)C=C2)C(=O)O1	training	1
740	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)NC3CCCCC3)C=C2C2=CC=CC=C2)C=C1	training	0
741	n.a.	CCC=NC1=C(C(=O)NC2=CC=CC=C2)N2CCCCC2=C1C#N	training	0
742	n.a.	CC(=O)C1=CC=C(N2C(C)=CC=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
743	n.a.	CC(C)(C)C1=CC(C=C2OC(N=C(N)N)=NC2=O)=CC(C(C)(C)C)=C1O	training	1
744	n.a.	O=C(O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)SC=C2)C=C1	training	0
745	n.a.	C1=CC=C(C2C(CN3C4=CC=CC=C4C4=C3C=CC=C4)=NOC3CCCCC32)C=C1	training	0
746	n.a.	CC1=C(C2=CC=CC=C2)N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1	training	0
747	n.a.	CC(OC1=C(C2=CC=C(S(C)(=O)=O)C=C2)C=C(C(F)(F)F)C=N1)C(C)(C)O	training	0
748	n.a.	NS(=O)(=O)C1=CC=C(N2N=C3C4=C(C=CC=C4)OCC3C2C2=C(Cl)C=C(Cl)C=C2)C=C1	training	0
749	n.a.	NS(=O)(=O)C1=CC=C(C#CC2=C3OC(C(F)(F)F)C(C(=O)O)=CC3=CC(Cl)=C2)C=C1	training	1
750	n.a.	COC1=NN(C2=CC=C(S(N)(=O)=O)C=C2)C(C2=CC=CC=C2)=C1	training	0
751	n.a.	CC1=CC(C2=NC=C(Cl)C=C2C2=CC=C(S(C)(=O)=O)C=C2)=CN=C1	training	0
752	n.a.	COC1=C(F)C=C(C2=CC(C(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1F	training	0
753	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC=C(Cl)S2)C=C1	training	1
754	n.a.	COC1=C2CCC3=C(C=CC=C3O)OC2=C(OC)C(C)=C1O	training	0
755	n.a.	CC1=NC(C2=CC=C(Cl)S2)=C(C2=CC=C(S(N)(=O)=O)C=C2)O1	training	1
756	n.a.	CC(C)(C)C1=C2OCC(C)(C)C2=CC(C(=O)C2=CC=CC=C2)=C1	training	1
757	n.a.	COC1=C(F)C=C(C2=C(C3=CC=C(S(N)(=O)=O)C=C3)SC(C)=N2)C=C1	training	1
758	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(=O)NCCCO[N+](=O)[O-]	training	1
759	n.a.	CS(=O)(=O)C1=CC=C(C2=CN=C(CC3=CC=C(F)C=C3)N=C2C2=CC=C(F)C=C2)C=C1	training	0
760	n.a.	C1=CC2=C(C=C1)SC1=C(C=CC=C1)N2	training	1
761	n.a.	COC1=C(F)C=C(C2=CC(F)=C(F)C=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
762	n.a.	CC1CC(=O)C2(CO)C(CCCC23CO3)C12CC(C1=COC=C1)OC2=O	training	0
763	n.a.	COC1=C(C)C=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
764	n.a.	O=C(O)C1=CC2=C(C=C(Cl)C(Cl)=C2)OC1C(F)(F)F	training	0
765	n.a.	CC(C)(Cl)CC(=O)C1=CC2=C(OCC2(C)C)C(C(C)(C)C)=C1	training	1
766	n.a.	CN(CC(=O)C1=CC2=C(OCC2(C)C)C(C(C)(C)C)=C1)CC1CC1	training	0
767	n.a.	CC1=CC=C(N2C(=O)CSC2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
768	n.a.	CC1=CC=C(NC2=NC(C(F)(F)F)=CC(C3=CC=C(S(C)(=O)=O)C=C3)=N2)C=C1	training	0
769	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(=O)NCCC1=CC=CC=C1	training	0
770	n.a.	CC(C)(C)OC1=C(Cl)C2=C(C=C1Cl)C=C(C(=O)O)C(C(F)(F)F)O2	training	1
771	n.a.	CC1(OCC(F)(F)F)OC(=O)C(C2=CC=C(F)C=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
772	n.a.	COC1=C(OC)C=C(C=NC2=C(C#N)C=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
773	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=C(F)C=CC(F)=C3)N=C(C3=C(Cl)C=CC=C3)S2)C=C1	training	0
774	n.a.	CCC1=C(C2=CC=C(Cl)C=C2)N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1C(F)(F)F	training	0
775	n.a.	SC1=C2NC=NC2=NC=N1	training	0
776	n.a.	COC1=C(F)C=C(C2=C(C3=CC=C(S(N)(=O)=O)C=C3)SC(C3=C(Cl)C=CC=C3)=N2)C=C1	training	0
777	n.a.	CS(=O)(=O)C1=CC=C(C2=CC(F)=C(F)C=C2C2=CC=C(F)C=C2)C=C1	training	0
778	n.a.	N#CC1=C(NC(=O)CCN2CCOCC2)N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1	training	1
779	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC=C(Br)S2)C=C1	training	1
780	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N3N=CN=C3S2)C=C1	training	0
781	n.a.	CS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)CC2C2=C3OCCOC3=CC=C2)C=C1	training	0
782	n.a.	CC(=CC1=CC(F)=CC=C1)C1=CC(O)=CC(O)=C1	training	0
783	n.a.	CC(=CC1=CC=C(C(F)(F)F)C=C1)C1=CC(O)=CC(O)=C1	training	0
784	n.a.	O=S(=O)(C1=CC=CC=C1)N1N=C(C(F)(F)F)CC1C1=CC2=C(C=CC=C2)C=C1	training	1
785	n.a.	CC(C)(C)C1=C2OCC(C)(C)C2=CC(C2=CC=CS2)=C1	training	1
786	n.a.	CSC1=CC=C(C2=C3C4=C(C=CC(C)=C4)CCC3(O)OC2=O)C=C1	training	0
787	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)O)C=C2C2=CC=C(F)C=C2)C=C1	training	0
788	n.a.	CC1=NC(C2CCCCC2)=C(C2=CC(F)=C(S(N)(=O)=O)C=C2)O1	training	0
789	n.a.	CS(=O)(=O)C1=CC=C(N2N=C(C3=CC=C(Cl)C=C3)C3=C2CCCC3)C=C1	training	0
790	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)N=C3SC4=C(C=CC=C4)N32)C=C1	training	0
791	n.a.	COC1=CC=C(C=CC2=CC(O)=CC(O)=C2)C=C1	training	0
792	n.a.	O=C(NC1=CC=C(Br)C=C1)C1=C(O)C(Br)=CC(Br)=C1	training	1
793	n.a.	NS(=O)(=O)C1=CC=C(N=CC2=CC(C(=O)O)=C(O)C=C2)C=C1	training	0
794	n.a.	COC1=C(OC)C(O)=C2C(=O)C=C(C)OC2=C1	training	0
795	n.a.	CSC1=CC=C(C2=C(C3=CC=CC=C3)N=C3SC=CN32)C=C1	training	1
796	n.a.	CN=S(C)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)C(=O)OC2)C=C1	training	1
797	n.a.	COC1=CC=C(C=CC2=CC(OC)=CC(OC)=C2C=CC(=O)N2CCN(C)CC2)C=C1	training	0
798	n.a.	CS(=O)(=O)C1=CC=C(C2=CN=C(NCC3=CC=CC=C3)N=C2C2=CC=C(F)C=C2)C=C1	training	0
799	n.a.	CC1=CC(OC2=NC(C(F)(F)F)=CC(C3=CC=C(S(C)(=O)=O)C=C3)=N2)=CC=C1	training	1
800	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CS3)N=C(C3=C(Cl)C=CC=C3)S2)C=C1	training	0
801	n.a.	CC1=NC(C2CCCCC2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
802	n.a.	O=[N+]([O-])C1=C(OC2=CC=C(OCCN3CCCC3)C=C2)N=CC=C1	training	0
803	n.a.	CC1=CN(C2=CC=C(S(C)(=O)=O)C=C2)C(C2=CN=CC=C2)=N1	training	0
804	n.a.	CC1=CC=C(N(C)C2=NC(C(F)(F)F)=CC(C3=CC=C(S(C)(=O)=O)C=C3)=N2)C=C1	training	0
805	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(OC3CCCCCCC3)=NC(C(F)(F)F)=C2)C=C1	training	1
806	n.a.	CC1(O)OC(=O)C(OC2=CC(F)=C(F)C=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
807	n.a.	COC1=C(C(C)C(=O)O)C=C(C(=O)C2=CC=CC=C2)C=C1	training	1
808	n.a.	CCC1=C(NC2=C(NS(C)(=O)=O)C=CN=C2)C=CC=C1	training	1
809	n.a.	COC1=CC(NC2=C(NS(C)(=O)=O)C=CN=C2)=CC=C1	training	0
810	n.a.	CS(=O)(=O)NC1=C(NC2=CC=C(Cl)C=C2)C=NC=C1	training	1
811	n.a.	CC1=CC(NC2=C(NS(C)(=O)=O)C=CN=C2)=CC=C1	training	1
812	n.a.	NS(=O)(=O)C1=CC=C(N2N=CC(Br)=C2C2=CC=C(Cl)C=C2)C=C1	training	1
813	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(Cl)=C(F)C=C3)CC3(CC3)C2)C=C1	training	1
814	n.a.	COC(=O)C1=NC=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=C(F)C=C1	training	0
815	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=C(F)C=C(F)C=C2)C=C1	training	0
816	n.a.	CNS(=O)(=O)C1=CC=C(N2C=CC=C2C2=CC=C(F)C=C2)C=C1	training	0
817	n.a.	O=C(C=CC1=CC2=C(C=CC3=C2C=CC=C3)OC1)C1=C(F)C=CC=C1	training	1
818	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC(F)=C(F)C=C3)CCC2)C=C1	training	1
819	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=CC=C1)C1=C2CNCC1	training	1
820	n.a.	CS(=O)(=O)C1=CC2=C(C=C1)N(C(=O)C1=CC=CC=C1)C1=C2CNCC1	training	0
821	n.a.	COC1=C(C(C)(C)C)C=C(C2=CC(=S)SS2)C=C1C(C)(C)C	training	0
822	n.a.	CC1N(C(=O)NC2=NC=CC=C2)C(=O)C2=C(C=CC=C2)S1(=O)=O	training	0
823	n.a.	COC1=C(C)C(=O)C2=C(CCC3=C(C=CC=C3O)O2)C1=O	training	0
824	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(NC(=O)NCCCC(=O)O)C=C2C2=CC=CC=C2)C=C1	training	1
825	n.a.	O=C1NC2=C(C=CC(C3=CC=CC=C3)=C2)C2=C1N=C(C1=C(Cl)C=CC=C1F)N2	training	0
826	n.a.	CCC(=CC1=CC(F)=CC=C1)C1=CC(O)=CC(O)=C1	training	1
827	n.a.	CS(=O)(=O)NC1=C(NC2CCCCCC2)C=NC=C1	training	1
828	n.a.	CCC1=C(NC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)C=CC=C1	training	1
829	n.a.	COC1=CC(NC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)=CC=C1	training	1
830	n.a.	CS(=O)(=O)C1=CC=C(C2=NN(CCC3=CC=CC=C3)C=C2C2=CC=C(F)C=C2)C=C1	training	0
831	n.a.	CC1=CC(C2C3CCC4=C(C=CC=C4)C3=NN2C2=CC=C(S(N)(=O)=O)C=C2)=CC=C1	training	0
832	n.a.	CS(=O)(=O)NC1=C(NC2=CC(Cl)=CC=C2)C=NC=C1	training	1
833	n.a.	CS(=O)(=O)NC1=C(NC2=CC=C(Br)C=C2)C=NC=C1	training	1
834	n.a.	O=C(C=CC1=CC2=C(C=CC3=C2C=CC=C3)OC1)C1=C(Cl)C=C(Cl)C=C1	training	1
835	n.a.	CS(=O)(=O)NC1=C(NC2CCCC2)C=NC=C1	training	1
836	n.a.	CC1=CC=C(C2=C(Cl)N=CN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
837	n.a.	CS(=O)(=O)C1=C(Cl)C=C(N2C=CC=C2C2=CC=C(F)C=C2)C=C1	training	0
838	n.a.	NS(=O)(=O)C1=CC=C(C2=COC(=O)N2C2=CC=C(C(F)(F)F)C=C2)C=C1	training	0
839	n.a.	CC(C)(C)C1=C2OCC(C)(C)C2=CC(NC2=C(C(=O)O)C=CC=C2)=C1	training	1
840	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=NC=CC=C3)C(=O)CC2)C=C1	training	0
841	n.a.	CS(=O)(=O)NC1=C(SC2=C(F)C=CC=C2)C=C2C(=O)CCC2=C1	training	0
842	n.a.	CS(=O)(=O)C1=CC=C(C(CO)C(CCC(=O)O)C2=CC=CC=C2)C=C1	training	0
843	n.a.	CC1=NC=C(C2=NC=C(Cl)C=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
844	n.a.	CC(Cl)C(=O)NC1=C(C#N)C=NN1C1=CC=C(S(N)(=O)=O)C=C1	training	1
845	n.a.	CC1=C(C2=CC=CC=C2)C=C(C2=CC=CC=C2)C=C1CC(=O)O	training	0
846	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)O)C(Cl)=C2C2=CC=C(Cl)C=C2)C=C1	training	0
847	n.a.	O=S(=O)(NC1=C(OC2=CC(Cl)=CC=C2)C=NC=C1)C(F)(F)F	training	1
848	n.a.	OC1(C2=NC(C3=CC=C(F)C=C3)=C(C3=CC(NC4CCCCC4)=NC=C3)O2)CCNCC1	training	0
849	n.a.	CSC1=CC=C(C2=C3C4=C(C=CC(C)=C4)CCC3OC2=O)C=C1	training	1
850	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=C(Cl)C=CC=C2)C=C1	training	0
851	n.a.	CC1=C(C)N2C(=NC(C3=CC=C(S(C)(=O)=O)C=C3)=C2C2=CC=CC=C2)S1	training	0
852	n.a.	CC(C(=O)O)C1=CC2=C(C=C1)OCCO2	training	0
853	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)F)C=C2C2=CC3=C(C=C2)OCO3)C=C1	training	1
854	n.a.	CC1=CC2=C(C=C1)N(CC(=O)O)C(C)=C2C1=C2C=CC(Cl)=CC2=NC=C1	training	1
855	n.a.	CC1=NC(C2CCCCC2)=C(C2=CC(Cl)=C(S(N)(=O)=O)C=C2)O1	training	0
856	n.a.	COCCNC(=O)C1=CC2=C(OCC2(C)C)C(C(C)(C)C)=C1	training	1
857	n.a.	CS(=O)(=O)C1=CC=C(C2=C(OCC3CC3)C(=O)N(CC3=CC=CC=C3)N=C2)C=C1	training	1
858	n.a.	C=CCONC1=NC(=O)C(=CC2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)S1	training	0
859	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(C#N)C=C3)CCC2)C=C1	training	0
860	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)C(=O)N(CC3CC3)N=C2)C=C1	training	0
861	n.a.	CCCCC(C1=CC=C(S(C)(=O)=O)C=C1)=C(C1=CC=CC=C1)C1=CC=CC=C1	training	0
862	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)F)C=C2C2=CC=CC=C2)C=C1	training	0
863	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(OC3CCCCCC3)=NC(C(F)(F)F)=C2)C=C1	training	1
864	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(NC3CCCCC3)=NC(C(N)=O)=C2)C=C1	training	0
