id	cas	smiles	status	exp values
2653	n.a.	CC1=C(CCOC2=CC=C(CC3=C(C(=O)O)N(C4=CC=CC=C4)N=N3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2654	n.a.	CC1=C(CCOC2=CC=C(CC3=CN(C)C=C3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2655	n.a.	CC1=C(CCOC2=CC=C(CC3=CN(C4=CC=CC=C4)C=C3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2656	n.a.	CC1=C(CCOC2=CC=C(CC3=NN(C4=CC=CC=C4)C=C3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2657	n.a.	CC1=C(CCOC2=CC=C(CC3=NN(C4=CC=CC=C4)N=C3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2658	n.a.	CC1=C(CCOC2=CC=C(CC3=NN(C4=CC=CC=C4)N=C3CC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2659	n.a.	CC1=C(CCOC2=CC=C(CC3C(=O)N(C4=CC=C(C(C)(C)C)C=C4)C3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2660	n.a.	CC1=C(CCOC2=CC=C(CC3CN(C(=O)OC4=CC=CC=C4)CC3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2661	n.a.	CC1=C(CCOC2=CC=C(CC3CN(C(=O)OCC(C)C)CCC3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2662	n.a.	CC1=C(CCOC2=CC=C(CC3CN(C4=NC5=C(C=CC=C5)O4)CC3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2663	n.a.	CC1=C(CCOC2=CC=C(CC3CN(C4=NC=CC=N4)CC3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2664	n.a.	CC1=C(CCOC2=CC=C(CC3SC(=O)NC3=O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2665	n.a.	CC1=C(CCOC2=CC=C(CCC3=C(C(=O)O)CCN(C(=O)OCC(C)C)C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2666	n.a.	CC1=C(CCOC2=CC=C(CCC3CN(C(=O)OCC(C)C)CCC3C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2667	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)C(=O)OC3=CC=C(O)C=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	0
2668	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)CC3=C4C=CC=CC4=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2669	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)CC3=CC4=C(C=C3)OCO4)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2670	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)CC3=CC4=C(C=CC=C4)C=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2671	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)CC3=CC=C(OCC4=CC=CC=C4)C=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2672	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)CC3=CC=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2673	n.a.	CC1=C(CCOC2=CC=C(CN(CC(=O)O)CC3=NC=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2674	n.a.	CC1=C(CCOC2=CC=C(CN(CCOCC3=CC=CC=C3)CC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2675	n.a.	CC1=C(CCOC2=CC=C(OC(C)(C)C(=O)O)C=C2)N=C(C2=CC=C(Br)C=C2)O1	training	1
2676	n.a.	CC1=C(CCOC2=CC=C(OC(C)(C)C(=O)O)C=C2)N=C(C2=CC=C(C3=CC=CC=C3)C=C2)O1	training	1
2677	n.a.	CC1=C(CCOC2=CC=C(OC(C)(CC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2678	n.a.	CC1=C(CCOC2=CC=C(OC(C)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2679	n.a.	CC1=C(CCOC2=CN=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2680	n.a.	CC1=C(CCOC2=NC=C(CC(C(=O)O)C(C)C)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2681	n.a.	CC1=C(CCOC2=NC=C(CC(C)(C)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2682	n.a.	CC1=C(CCOC2=NC=C(CC(C)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2683	n.a.	CC1=C(CCOC2=NC=C(CC(CC(C)C)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2684	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CC3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2685	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCC3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2686	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCCO3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2687	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC(Cl)=CC=C2)O1	training	1
2688	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC=C(C#N)C=C2)O1	training	1
2689	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC=C(C(F)(F)F)C=C2)O1	training	1
2690	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2691	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
2692	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)C=N2)N=C(C2=CC=CC=C2)O1	training	1
2693	n.a.	CC1=C(CCOC2=NC=C(CC3(C(=O)O)CCCO3)N=C2)N=C(C2=CC=CC=C2)O1	training	1
2694	n.a.	CC1=C(CN2C=CC3=C2C=CC(CC(OC(C)C)C(=O)O)=C3)N=C(C2=CC=C(C(F)(F)F)C=C2)O1	training	1
2695	n.a.	CC1=C(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)C=C(OC2=CC(C)=C(OC(C)(C)C(=O)O)C=C2)C=C1	training	1
2696	n.a.	CC1=C(CNC(=O)C2=CC3=C(C=C2)N(CC2=CC=C(C4=C(C(=O)O)C=CC=C4)C=C2)C(C)=C3C)C=CC=C1	training	1
2697	n.a.	CC1=C(COC2=CC(CN(CC(=O)O)C(=O)OC3CCC3)=CC=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2698	n.a.	CC1=C(COC2=CC(CN(CC(=O)O)C(=O)OC3CCCC3)=CC=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2699	n.a.	CC1=C(COC2=CC(CN(CC(=O)O)C(=O)OC3CCCCC3)=CC=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2700	n.a.	CC1=C(COC2=CC(CN(CC(=O)O)C(=O)OCC3CC3)=CC=C2)N=C(C2=CC=C(Cl)C=C2)O1	training	1
2701	n.a.	CC1=C(O)C(C)=C2CCC(C)(COC3=CC=C(CC(NC4=CC=CC=C4C(=O)C4=CC=CC=C4)C(=O)O)C=C3)OC2=C1C	training	1
2702	n.a.	CC1=C(O)C(C)=C2CCC(C)(COC3=CC=C(CC4SC(=O)NC4=O)C=C3)OC2=C1C	training	1
2703	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(Br)C=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
2704	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C(F)(F)F)C=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
2705	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C)C=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
2706	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C)C=C(Cl)C=C3)=CC=C2)=C1	training	1
2707	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C)C=C(OC(F)(F)F)C=C3)=CC=C2)=C1	training	1
2708	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C)C=CC=C3)=CC=C2)=C1	training	1
2709	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(Cl)C=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
2710	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(F)C=C(C(F)(F)F)C=C3)=C(F)C=C2)=C1	training	1
2711	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(F)C=C(C(F)(F)F)C=C3)=CC(F)=C2)=C1	training	1
2712	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(F)C=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
2713	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
2714	n.a.	CC1=C(OC2=CC(C)=C(OC(C)(C)C(=O)O)C=C2)C=C(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)C=C1	training	1
2715	n.a.	CC1=C(OC2=CC(Cl)=CN=C2)C=CC(NS(=O)(=O)C2=C(Cl)C=C(Cl)C=C2)=C1	training	1
2716	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=C(Cl)C=C2)N1CC1=CC(OC(C)C(=O)O)=C(Cl)C=C1	training	1
2717	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=C(F)C=C2)N1CC1=C(Cl)C=CC(OC(C)C(=O)O)=C1	training	1
2718	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=C(F)C=C2)N1CC1=CC(OC(C)C(=O)O)=C(Cl)C=C1	training	1
2719	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=C(F)C=C2)N1CC1=CC(OC(C)C(=O)O)=C(F)C=C1	training	1
2720	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=CC=C2)N1CC1=C(Cl)C=CC(OC(C)C(=O)O)=C1	training	1
2721	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=CC=C2)N1CC1=C(F)C=CC(OC(C)C(=O)O)=C1	training	1
2722	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=CC=C2)N1CC1=CC(OC(C)C(=O)O)=C(F)C=C1	training	1
2723	n.a.	CC1=C(OCC(=O)O)C2=C(OCCC2)C(SCC2=CC=C(OCC3=CC=C(C(F)(F)F)C=C3)C=C2)=C1	training	0
2724	n.a.	CC1=C(SC2=C(C)C=C(O)C(C(C)(C)C)=C2)C=C(C(C)(C)C)C(O)=C1	training	0
2725	n.a.	CC1=C2CN(S(=O)(=O)C3=CC(C(=O)NC4=C(C(=O)O)C=C(Cl)C=C4)=CC=C3)CCC2=CC=C1Cl	training	1
2726	n.a.	CC1=C2ON=C(N3C(=O)N(CC4=CC(OC(C)C(=O)O)=C(Cl)C=C4)C4=C3C=CC(C(F)(F)F)=C4)C2=CC=C1	training	1
2727	n.a.	CC1=CC(C(=O)C2=CC=CC=C2)=C(NC(CC2=CC=C(OCCN(C)C3=NC4=C(C=CC=C4)O3)C=C2)C(=O)O)C=C1	training	1
2728	n.a.	CC1=CC(C(=O)C2=CC=CC=C2NC(CC2=CC=C(OCCN(C)C3=NC4=C(C=CC=C4)O3)C=C2)C(=O)O)=CC=C1	training	1
2729	n.a.	CC1=CC(C(=O)O)=C(NC(=O)C2=C(Cl)C=C(Cl)C=C2)C=C1	training	1
2730	n.a.	CC1=CC(C(=O)O)=C(NC(=O)C2=CC(S(=O)(=O)N3C=CC4=C3C=CC(Cl)=C4)=CC=C2)C=C1	training	1
2731	n.a.	CC1=CC(C(=O)O)=C(NC(=O)C2=CC(S(=O)(=O)N3C=CC4=C3C=CC=C4Br)=CC=C2)C=C1	training	1
2732	n.a.	CC1=CC(C(=O)O)=C(NC(=O)C2=CC(S(=O)(=O)N3C=CC4=C3C=CC=C4C)=CC=C2)C=C1	training	1
2733	n.a.	CC1=CC(C)=C(C(=O)NCC2=CC(OC3=CC(C)=C(OC(C)(C)C(=O)O)C=C3)=CC=C2)C=C1	training	1
2734	n.a.	CC1=CC(C2=CC=CC=C2)=NN1CCOC1=CC=C(CC(NC2=CC=CC=C2C(=O)C2=CC=CC=C2)C(=O)O)C=C1	training	1
2735	n.a.	CC1=CC(C2=NC(CCOC3=CC=C(CC(NC4=CC=CC=C4C(=O)C4=CC=CC=C4)C(=O)O)C=C3)=C(C)S2)=NO1	training	1
2736	n.a.	CC1=CC(C2=NC(CCOC3=CN=C(CC4(C(=O)O)CCCO4)C=C3)=C(C)O2)=CC=C1	training	1
2737	n.a.	CC1=CC(C2=NC(CCOC3=NC=C(CC4(C(=O)O)CCCO4)C=C3)=C(C)O2)=CC=C1	training	1
2738	n.a.	CC1=CC(CCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)=NN1C1=CC=CC=C1	training	1
2739	n.a.	CC1=CC(CNC(=O)C2=CC3=C(C=C2)N(CC2=CC=C(C4=C(C(=O)O)C=CC=C4)C=C2)C(C)=C3C)=CC=C1	training	1
2740	n.a.	CC1=CC(OC2=C(Cl)C=C(NS(=O)(=O)C3=C(Cl)C=C(Cl)C=C3)C=C2Cl)=CN=C1	training	1
2741	n.a.	CC1=CC(OC2=CC(C)=C(OC(C)(C)C(=O)O)C=C2)=CC(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)=C1	training	1
2742	n.a.	CC1=CC(OC2=CC3=C(C=C2)N=C(COC2=CC=C(CC4SC(=O)NC4=O)C=C2)N3C)=CC(C)=C1N	training	1
2743	n.a.	CC1=CC2=C(C=C1)C(N1C(=O)N(CC3=CC(OC(C)C(=O)O)=C(Cl)C=C3)C3=C1C=CC(C(F)(F)F)=C3)=NO2	training	1
2744	n.a.	CC1=CC2=C(C=C1)N=C(N1C(=O)C(O)=C(C(=O)C3=CC=C(C)O3)C1C1=CC=CO1)S2	training	0
2745	n.a.	CC1=CC2=C(C=C1)N=C(N1C(=O)C(O)=C(C(=O)C3=CC=CO3)C1C1=CC=C(C)O1)S2	training	0
2746	n.a.	CC1=CC2=C(C=C1)ON=C2N1C(=O)N(CC2=CC(OC(C)C(=O)O)=C(Cl)C=C2)C2=C1C=CC(C(F)(F)F)=C2	training	1
2747	n.a.	CC1=CC=C(C(=O)C2=CC=CC=C2NC(CC2=CC=C(OCCN(C)C3=NC4=C(C=CC=C4)O3)C=C2)C(=O)O)C=C1	training	1
2748	n.a.	CC1=CC=C(C)N1C(CC1=CC=C(OCCC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
2749	n.a.	CC1=CC=C(C2=NC(CCCCC3COC(C)(C(=O)O)OC3)=C(C)O2)C=C1	training	1
2750	n.a.	CC1=CC=C(C2=NC(CCOC3=CC=C(CC(NC4=CC=CC=C4C(=O)C4=CC=CC=C4)C(=O)O)C=C3)=C(C)O2)S1	training	1
2751	n.a.	CC1=CC=C(C2=NC(CCOC3=NC=C(CC4(C(=O)O)CCCO4)C=C3)=C(C)O2)C=C1	training	1
2752	n.a.	CC1=CC=C(CNC(=O)C2=CC3=C(C=C2)N(CC2=CC=C(C4=C(C(=O)O)C=CC=C4)C=C2)C(C)=C3C)C=C1	training	1
2753	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)N=C(C4=CC=C(Cl)C=C4)O3)=CC=C2)C=C1	training	1
2754	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)N=C(C4=CC=C(Cl)C=C4)S3)=CC=C2)C=C1	training	1
2755	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=C(Cl)C=CC=C4)=N3)=CC=C2)C=C1	training	1
2756	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC(Cl)=CC=C4)=N3)=CC=C2)C=C1	training	1
2757	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(C#N)C=C4)=N3)=CC=C2)C=C1	training	1
2758	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(C(C)(C)C)C=C4)=N3)=CC=C2)C=C1	training	1
2759	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(C(C)C)C=C4)=N3)=CC=C2)C=C1	training	1
2760	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(C(F)(F)F)C=C4)=N3)=CC=C2)C=C1	training	1
2761	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(C)C=C4)=N3)=CC=C2)C=C1	training	1
2762	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(Cl)C=C4)=N3)=CC=C2)C=C1	training	1
2763	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(F)C=C4)=N3)=CC=C2)C=C1	training	1
2764	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(N5CCOCC5)C=C4)=N3)=CC=C2)C=C1	training	1
2765	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)SC(C4=CC=C(Cl)C=C4)=N3)=CC=C2)C=C1	training	1
2766	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCCC3=C(C)OC(C4=CC=C(Cl)C=C4)=N3)=CC=C2)C=C1	training	1
2767	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC=C(OCC3=C(C)OC(C4=CC=C(Cl)C=C4)=N3)C=C2)C=C1	training	1
2768	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC=C(OCCC3=C(C)OC(C4=CC=C(Cl)C=C4)=N3)C=C2)C=C1	training	1
2769	n.a.	CC1=CC=CC(C=C2C(C)=C(CC(=O)O)C3=C2C=CC=C3)=C1	training	0
2770	n.a.	CC1=NC(C2=CC=CC=C2)=NN1CCOC1=CC=C(CC(NC2=CC=CC=C2C(=O)C2=CC=CC=C2)C(=O)O)C=C1	training	1
2771	n.a.	CC1=NC(N2CC(CC3=CC=C(OCCC4=C(C)OC(C5=CC=CC=C5)=N4)C=C3)C(C(=O)O)C2)=NC=C1	training	1
2772	n.a.	CC1=NC2=C(C=CC(C(=O)NC(C)C3=CC=CC=C3)=C2)N1CC1=CC(Cl)=C(Cl)C=C1	training	1
2773	n.a.	CC1=NC2=C(C=CC=C2)N(CC(=O)NC2=CC=C(S(=O)(=O)NC(=O)NC3CCCCC3)C=C2)C1=O	training	1
2774	n.a.	CC1=NC2=C(C=CC=C2)N(CC(=O)NC2=CC=C(S(=O)(=O)NC(=S)NC3CCCCC3)C=C2)C1=O	training	1
2775	n.a.	CC1=NOC(C(CC2=CC=C(CCCC3=C(C)OC(C4=CC=CC=C4)=N3)C=C2)C(=O)O)=C1	training	1
2776	n.a.	CC=C1C(=O)CC2C3CCC4=CC(=O)CCC4(C)C3CCC12C	training	0
2777	n.a.	CC=CC=CC(=O)N1CC2=C(C=CC(OCCC3=C(C)OC(CCCCC(C)C)=N3)=C2)CC1C(=O)O	training	1
2778	n.a.	CC=CCC(=O)N(C)CCOC1=CC=C(CC2SC(=O)NC2=O)C=C1	training	1
2779	n.a.	CC=CCC(=O)NCCOC1=CC=C(CC2SC(=O)NC2=O)C=C1	training	0
2780	n.a.	CCC#CCOC1=C(SC2=C3CCCCC3=C(OCC(=O)O)C=C2)C=CC(COC2=NC=C(C(F)(F)F)C=C2)=C1	training	1
2781	n.a.	CCC#CCOC1=C(SC2=C3CCCCC3=C(OCC(=O)O)C=C2)C=CC(COC2CCCC2)=C1	training	1
2782	n.a.	CCC#CCOC1=C(SC2=C3CCCCC3=C(OCC(=O)O)C=C2)C=CC(COC2CCOCC2)=C1	training	1
2783	n.a.	CCC#CCOC1=C(SC2=C3CCCCC3=C(OCC(=O)O)C=C2)C=CC(COCC2CC2)=C1	training	1
2784	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=CC(Cl)=C(Cl)C=C3)=N1)=C2	training	1
2785	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=CC=CC=C3)=N1)=C2	training	1
2786	n.a.	CCC(C)(CC1=CC=C(OCCCOC2=C(Cl)C=CC=C2)C=C1)C(=O)O	training	1
2787	n.a.	CCC(CC1=CC(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
2788	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(C)C=C2)=C(OC)C=C1)C(=O)O	training	1
2789	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)=C(OC)C=C1)C(=O)O	training	1
2790	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(C3=CC=CC=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
2791	n.a.	CCC(CC1=CC=C(OCCC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)(OC1=CC=CC=C1)C(=O)O	training	1
2792	n.a.	CCC(CC1=CN=C(OCCC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
2793	n.a.	CCC(NC(=O)C1=CC2=C(C=C1)N(CC1=CC(Cl)=C(Cl)C=C1)C(C)=N2)C1=CC=CC=C1	training	1
2794	n.a.	CCC(NC(=O)C1=CC2=C(C=C1)N(CC1=CC=CC=C1C1=CC(C(=O)O)=CC=C1)C=C2)C1=CC=CC=C1	training	1
2795	n.a.	CCC(NC(=O)C1=CC2=C(C=C1)N(CC1=CC=CC=C1C1=CC=C(C(=O)O)C=C1)C=C2)C1=CC=CC=C1	training	1
2796	n.a.	CCC(NC(=O)C1=CC2=C(C=C1)N(S(=O)(=O)C1=C3C=CC=CC3=CC=C1)C=C2)C1=CC=CC=C1	training	1
2797	n.a.	CCC(OC1=C(CC2=C(C)N(C(=O)C3=CC=C(OC)C=C3)C3=C2C=C(OC(F)(F)F)C=C3)C=CC=C1)C(=O)O	training	1
2798	n.a.	CCC(OC1=CC(CC2=C(C)N(C(=O)C3=CC=C(OC)C=C3)C3=C2C=C(OC(F)(F)F)C=C3)=CC=C1)C(=O)O	training	1
2799	n.a.	CCC(OC1=CC(N2C(C)=C(C(=O)C3=CC=C(OC)C=C3)C3=C2C=C(OC(F)(F)F)C=C3)=CC=C1)C(=O)O	training	1
2800	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(OC(F)(F)F)C=C3)=C2)O1	training	0
2801	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C(C)(C)C)C=C3)C=C2)O1	training	1
2802	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C(C)C)C=C3)C=C2)O1	training	1
2803	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C(F)(F)F)C=C3)C=C2)O1	training	1
2804	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C4CCCCC4)C=C3)C=C2)O1	training	1
2805	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C4CCOCC4)C=C3)C=C2)O1	training	0
2806	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(CC(C)C)C=C3)C=C2)O1	training	1
2807	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(Cl)C=C3)C=C2)O1	training	1
2808	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(F)C=C3)C=C2)O1	training	1
2809	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(OC(F)(F)F)C=C3)C=C2)O1	training	1
2810	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(OC4=CC=C(F)C=C4)C=C3)C=C2)O1	training	1
2811	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(OC4=CC=CC=C4)C=C3)C=C2)O1	training	1
2812	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(OCC(F)(F)F)C=C3)C=C2)O1	training	1
2813	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(F)C=C(OC4=CC=CC=C4)C=C3)C=C2)O1	training	1
2814	n.a.	CCC1=C(C(=O)NCC2=CC(OC3=CC(C)=C(OC(C)(C)C(=O)O)C=C3)=CC=C2)C=CC(C(F)(F)F)=C1	training	1
2815	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC(C)OC2=CC=C(C(F)(F)F)C=C2C2=NC=CC=C2)=C1	training	1
2816	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC(C)OC2=CC=C(Cl)C=C2OC2=CC=CC=C2)=C1	training	1
2817	n.a.	CCC1=C(CNC(=O)C2=C3OC4=CC(O)=C(C(C)=O)C(=O)C4(C)C3=C(O)C=C2OC)C2=C(C=CC=C2)C(F)=C1	training	1
2818	n.a.	CCC1=C(O)C2=C(C=C1C(=O)OC)C(=O)C1=C(C2=O)C(O)=CC2=C1C(OC)=C(Cl)C(C)=C2	training	1
2819	n.a.	CCC1=CC(C(=O)C2=CC=CC=C2)=C(OC(C)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
2820	n.a.	CCC1=CC(C(=O)C2=CC=CC=C2)=C(OC(C)CCOC2=CC=C(OC(C)(C)C(=O)O)C=C2)C=C1	training	1
2821	n.a.	CCC1=CC(C(=O)C2=CC=CC=C2)=C(OC(CC)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
2822	n.a.	CCC1=CC(C(=O)C2=CC=CC=C2)=C(OCCCOC2=CC=C(OC(C)(C)C(=O)O)C=C2)C=C1	training	1
2823	n.a.	CCC1=CC(C2=CC=CC=C2)=C(OC(C)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
2824	n.a.	CCC1=CC(C2=CC=CO2)=C(OC(C)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
2825	n.a.	CCC1=CC(C2=CC=CS2)=C(OC(C)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
