id	cas	smiles	status	exp values
2052	n.a.	CN1CCCC1COC1=CC(CCC2=CC=CC=C2)=CN=C1	training	1
2053	n.a.	O=C1C(=O)C(NC2=CC=NC=C2)=C1NCC1=C(F)C=CC=C1	training	1
2054	n.a.	N#CC1=C(O)NC(=O)C2=C1C1=C(C=CC(Cl)=C1)OC2=N	training	1
2055	n.a.	CC(C)(C(N)=O)N1C=C(C2=C3SC=C(C4=CC=C(NC(=O)NC5=CC(F)=CC=C5)C=C4)C3=C(N)N=C2)C=N1	training	1
2056	n.a.	CSC1=C(CNC2=NC(NCC3CCC(CN)CC3)=C([N+](=O)[O-])C=N2)C=CC=C1	training	1
2057	n.a.	NCC(O)C(O)CN1C=C(I)C2=C1N=CN=C2N	training	1
2058	n.a.	CC1=NNC2=C1C(C1=C(F)C=CC=C1)C1=C(CC(C)(C)CC1=O)N2	training	1
2059	n.a.	CC(C)(O)CNC1=NC(C2=C(C3=C(F)C=C(F)C=C3)N=C3C(CC4CC4)=NC=CN32)=CC=N1	training	1
2060	n.a.	CC1=C(N2C=C(C(=O)NN)C(=O)C3=C2C=C(C2=CC=NC=C2)C=C3)C=CC(O)=C1	training	1
2061	n.a.	COC1=C(OCCCN2CCCC2)C=C2N=CN=C(NC3=C(F)C=C(Cl)C=C3)C2=C1	training	1
2062	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCN(C(C)=O)CC4)=C3CNC3CCNC3=O)=CC2=CC(C)=C1	training	1
2063	n.a.	CCN(CC)C(=O)C1=CC=C(NC2=NC=C3C=C(C4=C(Cl)C=CC=C4Cl)C(=O)N(C)C3=C2)C=C1	training	1
2064	n.a.	C1=CC=C(COC2=CC3=NNC(C4=NC5=C(C=CC(N6CCC(N7CCCCC7)CC6)=C5)N4)=C3C=C2)C=C1	training	1
2065	n.a.	CC(C)(C)NC(=O)NC1=CC2=C(C=C1)NN=C2C1=NC2=C(C=CC(N3CCC(N4CCCCC4)CC3)=C2)N1	training	1
2066	n.a.	C1=CC=C(OC2=CC3=C(C4=NC5=C(C=CC(N6CCC(N7CCCCC7)CC6)=C5)N4)NN=C3C=C2)C=C1	training	1
2067	n.a.	COC1=C(O)C=CC(C2=CC3=C(C=C2)C(C2=CC4=C(C=CC=C4)N2)=NN3)=C1	training	1
2068	n.a.	C1=CC=C(C=CC2=NNC3=C2C=CC(OC2=CC=CC=C2)=C3)C=C1	training	1
2069	n.a.	O=C(NC1=CC(OC2=CC3=C(C=C2)C(C=CC2=CC=CC=C2)=NN3)=CC=C1)C1=CC=CC=C1	training	1
2070	n.a.	CN1C(=O)C(C2=NC3=C(C=CC=C3)N2)=C(O)C2=C1C=CC=C2	training	0
2071	n.a.	COC1=C(OC)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	0
2072	n.a.	CN1C(=O)C(C2=C(Cl)C=CC=C2Cl)=CC2=C1N=C(NCC1=NC=CC=C1)N=C2	training	1
2073	n.a.	CC1=CC=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C=CC=C2Cl)C(=O)N3C)C=C1	training	1
2074	n.a.	CCN1C(=O)C2=CC=CC3=C2C(=CC=C3NCCNCCN(C)C)C1=O	training	0
2075	n.a.	CC(OC1=C(N)N=NC(C(=O)NC2=CC=C(C(=O)N3CCN(C)CC3)C=C2)=C1)C1=C(Cl)C(F)=CC=C1Cl	training	0
2076	n.a.	CC(NC1=CC(F)=CC(F)=C1)C1=C2OC(N3CCOCC3)=CC(=O)C2=CC(C(=O)N(C)C)=C1	training	0
2077	n.a.	CNC(=O)C1=CC(C2=NC3=C(C=C2)C(N2CCOCC2C)=NC(N2CCOCC2C)=N3)=CC=C1	training	0
2078	n.a.	O=C(O)C1=CC2=C(C=C1)C1=C(C=CN=C1)C(NC1=CC(Cl)=CC=C1)=N2	training	0
2079	n.a.	OC1CCC(NC2=NC3=C(C=N2)N=C(NC2=C(F)C=C(F)C=C2F)N3C2CCOC2)CC1	training	0
2080	n.a.	O=C1NC(C2CCCN2)=NC2=C1OC1=C2C=C(Cl)C=C1	training	0
2081	n.a.	C#CC1=CC(NC2=C3C=C(OCCCCCCC(=O)NO)C(OC)=CC3=NC=N2)=CC=C1	training	0
2082	n.a.	CC1=C(NC2=NC(C3=CN=CN=C3)=CC=N2)C=C(NC(=O)C2=CC(C(F)(F)F)=C(CN3CCC(N(C)C)C3)C=C2)C=C1	training	0
2083	n.a.	COC1=CC(OC)=C(Cl)C(C2=CC3=C(C=C2)C(NC(=O)C2=CC=C(N4CCN(C)CC4)C=C2)=NN3)=C1Cl	training	1
2084	n.a.	COC1=CC(OC)=CC(C2=NC3=C(C=C2)C(NC(=O)C2=CC=C(N4CCN(C)CC4)C=C2)=NN3)=C1	training	1
2085	n.a.	COC1=CC(OC)=C(Cl)C(C2=NC3=C(C=C2)C(NC(=O)C2=CC=C(N4CCNCC4)C=C2)=NN3)=C1Cl	training	1
2086	n.a.	COC1=CC(OC)=C(Cl)C(C2=NC3=C(C=C2)C(NC(=O)C2=CC=CC=C2)=NN3)=C1Cl	training	1
2087	n.a.	CC1=CC=C(C(C2=NC3=C(C=CC=C3)N2)=C2C(=O)NC3=C2C=CC=C3)C=C1	training	1
2088	n.a.	O=C(O)C1=CC2=C(C=C1)NC(=O)C2=C(C1=CC=CC=C1)C1=NC2=C(C=CC=C2)N1	training	1
2089	n.a.	O=C(O)C1=CC=CC2=C1NC(=O)C2=C(C1=CC=CC=C1)C1=NC2=C(C=CC=C2)N1	training	0
2090	n.a.	CCN1CCN(C2=CC=C(C(=O)NC3=NNC4=C3C=CC(C3=C(Cl)C(OC)=CC(OC)=C3Cl)=N4)C=C2)CC1	training	1
2091	n.a.	COC1=CC(OC)=C(Cl)C(C2=NC3=C(C=C2)C(NC(=O)C2=CC=C(N(C)C)C=C2)=NN3)=C1Cl	training	1
2092	n.a.	COC1=C(C)C=C2C(=C1)N=CN2C1=CC=CC=C1	training	0
2093	n.a.	O=C1NC2=C(C=CC=C2)C1=CC1=CC2=C(CCCC2)N1	training	0
2094	n.a.	CNC(=O)N1C=CC2=C1C=C(OC(C)C)C(OC1=CC(NC(=O)C3=CC=C(C4CCN(CCO)CC4)C=C3)=NC=C1)=C2	training	1
2095	n.a.	CNC(=O)N1C=CC2=C1C=C(OC(C)C)C(OC1=CC(NC(=O)C3=CC=C(CN4CCC(O)CC4)C=C3)=NC=C1)=C2	training	1
2096	n.a.	CCN1CCC(C2=CC=C(C(=O)NC3=NC=CC(OC4=C(OC)C=C5C(=C4)C=CN5C(=O)NC)=C3)C=C2)CC1	training	1
2097	n.a.	CNC(=O)N1C=CC2=C1C=C(OCCOC)C(OC1=CC(NC(=O)C3=CC=C(C4CCN(C(C)C)CC4)C=C3)=NC=C1)=C2	training	1
2098	n.a.	COC1=CC2=C(C=C1)C(OC1=CN=C(NC(=O)C3=C(C)N(CC(C)(C)O)N(C4=CC=CC=C4)C3=O)C=C1)=CC=N2	training	0
2099	n.a.	CCS(=O)(=O)C1=CC2=C(C=C1)NC(=O)C2=CC1=C(CCCN2CCC(O)CC2)C2=C(CCCC2)N1	training	1
2100	n.a.	ClC1=CC(C2=CC3=C(C=CN3)C=C2)=CN=C1	training	0
2101	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC=C3)N2)C=NN1C1=CC2=C(C=C1)NC=C2	training	1
2102	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC=C3)O2)C=NN1C1=C(Cl)C=CC(O)=C1	training	1
2103	n.a.	CC(=O)NC1=CC(N2C=NC3=C2C=CC(N2C=CC=N2)=C3)=CC(C2=CC=C(F)C=C2)=C1	training	1
2104	n.a.	CN1C=C(C2=CC3=C(C=C2)N(C2=CC(N4C=CC=N4)=CC(NS(=O)(=O)N4CCCCC4)=C2)C=N3)C=N1	training	1
2105	n.a.	O=C(NCC1=CC=CO1)NC1=CC(N2C=NC3=C2C=CC(N2C=CC=N2)=C3)=CC(N2C=CC=N2)=C1	training	1
2106	n.a.	CC(C)N1C=C(C2=CC3=C(C=C2)N(C2=CC(C4=C(F)C=C(F)C=C4)=CC(NS(=O)(=O)C4CC4)=C2)C=N3)C=N1	training	1
2107	n.a.	CN1C=C(C2=CC3=C(C=C2)N(C2=CC(C4=C(F)C=C(F)C=C4)=CC(NC4=NC=CC=N4)=C2)C=N3)C=N1	training	1
2108	n.a.	N#CCNC(=O)C1=CC=C(C2=NC(NC3=CC=C(N4CCOCC4)C=C3)=NC=C2)C=C1	training	0
2109	n.a.	CCN1CCC(N2C=C(C(=O)NC3=NC=CC(OC4=C(OC)C=C5C(=C4)C=CN5C(=O)NC)=C3)C=N2)CC1	training	1
2110	n.a.	CNC(=O)N1C=CC2=C1C=C(OC(F)F)C(OC1=CC(NC(=O)C3=CC=C(CN4CCC(O)CC4)C=C3)=NC=C1)=C2	training	1
2111	n.a.	CNC(=O)N1C=CC2=C1C=C(OCCOC)C(OC1=CC(NC(=O)C3=CC=C(C4CN(C(C)C)C4)C=C3)=NC=C1)=C2	training	1
2112	n.a.	CNC(=O)N1C=CC2=C1C=C(OCCOC)C(OC1=CC(NC(=O)C3=CC=C(CN4CCC(O)CC4)C=C3)=NC=C1)=C2	training	1
2113	n.a.	CNC(=O)N1C=CC2=C1C=C(OC)C(OC1=CC(NC(=O)C3=CC=C(C4CCN(C)CC4)C=C3)=NC=C1)=C2	training	1
2114	n.a.	CNC(=O)N1C=CC2=C1C=C(OCCCOC)C(OC1=CC(NC(=O)C3=CC=C(C4CCN(C(C)C)CC4)C=C3)=NC=C1)=C2	training	1
2115	n.a.	C=CC(=O)NC1=C(NC2=NC(NC3=CC=C(N4CCN(C)CC4)C=C3)=NC=C2C2=COC=C2)C=CC=C1	training	1
2116	n.a.	C=CC(=O)NC1=C(NC2=NC(NC3=CC=C(N4CCN(C)CC4)C=C3)=NC=C2C2=CN=C(OC)C=C2)C=CC=C1	training	1
2117	n.a.	C=CC(=O)NC1=C(NC2=NC(NC3=CC=C(N4CCN(C)CC4)C=C3)=NC=C2OCC2=C(Cl)C=CC=C2C)C=CC=C1	training	1
2118	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC(=O)C4)N(CCN3CCOCC3)C2=O)=C1F	training	1
2119	n.a.	CCN1C(=O)N(C2=C(F)C(OC)=CC(OC)=C2F)CC2=C1C1=C(N=C2)NC(=O)C12CC2	training	1
2120	n.a.	CC(OC1=CC2=C(C=C1)NN=C2C1=NC2=C(C=CC=C2)N1)C1=C(Cl)C=NC=C1Cl	training	1
2121	n.a.	CC1=NC=C(NC(=O)NC2=CC(Br)=C(C)C=C2OCC2CNCCO2)N=C1	training	0
2122	n.a.	NC1=NC=C(C2=NC(N3CCOCC3)=NC(N3CCOCC3)=C2)C(C(F)(F)F)=C1	training	0
2123	n.a.	COC1=C(C(N)=O)C=C2C(=C1)N=CC=C2OC1=CC(Cl)=C(NC(=O)NC2CC2)C=C1	training	0
2124	n.a.	CC1(COC2=CC3=C(C=C2)N(C2=NC4=C(C=CC=C4N4CCC(N)CC4)C=C2)C=N3)COC1	training	0
2125	n.a.	COC1=CC2=C(C=C1)C(OCC1=NN=C3C=CC(C4=CC=CC=C4)=NN31)=CC=N2	training	0
2126	n.a.	CCN1CCC(C2=CC=C(C(=O)NC3=NC=CC(OC4=C(OCCCOC)C=C5C(=C4)C=CN5C(=O)NC)=C3)C=C2)CC1	training	1
2127	n.a.	CNC(=O)N1C=CC2=C1C=C(OC)C(OC1=CC(NC(=O)C3=CC=C(C4CN(CC(C)(C)O)C4)C=C3)=NC=C1)=C2	training	1
2128	n.a.	CNC(=O)N1C=CC2=C1C=C(OC)C(OC1=CC(NC(=O)C3=CC=C(C4(F)CCNCC4)C=C3)=NC=C1)=C2	training	1
2129	n.a.	CN1CCN(CCCNC2=NC=C3C=C(C4=C(Cl)C=CC=C4Cl)C(O)=NC3=C2)CC1	training	1
2130	n.a.	CN1C(=O)C(C2=C(Cl)C=CC=C2Cl)=CC2=C1C=C(NCCCCN1CCOCC1)N=C2	training	1
2131	n.a.	CN1C=C(C=C2OC3=C(C2=O)C(O)=CC=C3)C2=C1N=CC=C2C1=CC=C(C(=O)NCCO)C=C1	training	1
2132	n.a.	CC(C)OC1=C(C#CC2=CC=NC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
2133	n.a.	O=C(CSC1=NC(NC2=CC=C(N3CCOCC3)C=C2)=CC=N1)C1=CC=C(F)C=C1	training	1
2134	n.a.	CCS(=O)(=O)C1=CC2=C(C=C1)NC(=O)C2=CC1=C(CCCN2CCN(CCO)CC2)C2=C(CCCC2)N1	training	1
2135	n.a.	CC(OC1=CC2=C(C=C1)NN=C2C1=NC2=C(C=CC(N3CCCCC3)=C2)N1)C1=C(Cl)N=CC=C1Cl	training	1
2136	n.a.	CC(OC1=CC2=C(C=C1)NN=C2C1=NC2=C(C=CC(N3CCOCC3)=C2)N1)C1=C(Cl)C=NC=C1Cl	training	1
2137	n.a.	CC(OC1=CC2=C(C=C1)NN=C2C1=NC2=C(C=CC(N(C)C(=O)CN(C)C)=C2)N1)C1=C(Cl)C=NC=C1Cl	training	1
2138	n.a.	COCCNC1=CC2=C(C=C1)NC(C1=NNC3=C1C=C(OC(C)C1=C(Cl)C=NC=C1Cl)C=C3)=N2	training	1
2139	n.a.	CN1CCN(C2=CC(NC3=NC(C4=CC(C(N)=O)=CN4C)=CC=N3)=C(OC(F)(F)F)C=C2)CC1	training	0
2140	n.a.	COC1=CC2=C(C=C1)N=C(N1CCC(C(CC#N)N3C=C(C4=C5C=CNC5=NC=N4)C=N3)CC1)S2	training	1
2141	n.a.	COC1=C(Cl)C(OC)=C(Cl)C(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1	training	1
2142	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1Cl	training	1
2143	n.a.	COC1=CC(OC)=C(F)C(N2CC3=C(C4=C(N=C3)NC(=O)C43CCN(C)CC3)N(C)C2=O)=C1F	training	1
2144	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CN3C(=O)C(C4=CCNCC4)=CN=C3C=C2)=C1	training	1
2145	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CN3C(=O)C(C4=CN(C)N=C4C)=CN=C3C=C2)=C1	training	1
2146	n.a.	COC1=CC2=C(C=C1)NC(=O)C2=NNC(=O)C1=CC=C(NC(=O)NC2=CC=C(Cl)C=C2)C=C1	training	1
2147	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C=CC(C)=C1	training	1
2148	n.a.	CCC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(Cl)=CC=C1	training	0
2149	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=CC(OC)=CC=C3)C=N2)C(Cl)=CC=C1	training	0
2150	n.a.	OC1=C(F)C=C(C2=CC3=C(C=C2)C(C2=CC=C(N4CCNCC4)C=C2)=NN3)C=C1	training	1
2151	n.a.	CCN(CC)CCCNC1=NC2=C(C=N1)C=C(C1=C(Cl)C=CC=C1Cl)C(NC(=O)NC(C)C)=N2	training	1
2152	n.a.	CCN1N=C(C)C=C1C(=O)NC1=CC(C(=O)C2=CC3=C(C=C2)C(C=CC2=NC=CC=C2)=NN3)=CC=C1	training	1
2153	n.a.	O=CC1=CC(N2C=NC3=C2C=CC=C3)=CC=C1	training	0
2154	n.a.	CC1=C(C(C2=NC3=C(C=CC=C3)N2)=C2C(=O)NC3=C2C=CC=C3)C=CC=C1	training	1
2155	n.a.	CC1CCCCN1CCCNC1=NC2=C(C=N1)C=C(C1=C(Cl)C=CC=C1Cl)C(NC(=O)NC(C)(C)C)=N2	training	1
2156	n.a.	CCN(CC)CCCNC1=NC2=C(C=N1)C=C(C1=C(Cl)C=CC=C1Cl)C(N)=N2	training	1
2157	n.a.	COC1=C(OC(=O)C(C)C)C=CC(C=C2CCC(=CC3=CC=C(N4CCOCC4)C=C3)C2=O)=C1	training	0
2158	n.a.	CC1=C(C#CC2=NN(C3CCC(O)CC3)C3=C2C(N)=NC=N3)C=C(NC(=O)C2=CC(C(F)(F)F)=C(C)C=C2)C=C1	training	1
2159	n.a.	COC1=CC(C2=CC3=C(C=C2)C(=CC2=CC4=C(CCCC4)N2)C(=O)N3)=CC=C1	training	0
2160	n.a.	CC1=C(C2=CC3=C(C=C2)C(C2=CN(C4CCOC4)N=C2)=NN3)C=C(C(=O)NC2=CC(C(F)(F)F)=CC=C2)C=C1	training	1
2161	n.a.	CCN(CC)CCOC1=CC=C(NC2=NC3=C(C=C2)C=C(C2=C(Cl)C=CC=C2Cl)C(=O)N3C)C=C1	training	0
2162	n.a.	CC1=CC=C(N2C=C(NC(=O)C3=CC=C(NS(=O)(=O)C4=CC=C(Cl)C=C4)C=C3)C=N2)C=C1	training	0
2163	n.a.	CSC1=CC2=C(C=C1)N(C1=CC=CC=C1)C=N2	training	0
2164	n.a.	COC1=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C=CC=C2Cl)C(=O)N3C)C=CC=C1	training	1
2165	n.a.	O=C(O)C1=CC2=C(C=C1)NC(=O)C2=CC1=CC2=C(CCCC2)N1	training	1
2166	n.a.	CCOC(=O)CCCC1=CC=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C=CC=C2Cl)C(=O)N3C)C=C1	training	1
2167	n.a.	O=C(NC1=CN(C2=CC=CC=C2)N=C1)C1=CC=C(NS(=O)(=O)C2=CC=CC=C2)C=C1	training	0
2168	n.a.	CCC(=O)OC1=C(OC)C=C(C=C2CCCC(=CC3=CC=C(N(CC)CC)C=C3)C2=O)C=C1	training	0
2169	n.a.	CC1(C)OCC(=O)NC2=C1C=CC(NC1=NC3=C(OC=C3)C(NCC(F)(F)F)=N1)=C2	training	0
2170	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC(COC)=C1	training	1
2171	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC(N(C)CCO)=C1	training	1
2172	n.a.	CC1COC(NC2=CC3=C(C=C2)N=CN=C3NC2=CC(Cl)=C(OCC3=NC=CS3)C=C2)=N1	training	0
2173	n.a.	NC1CCCN(C2=C(C=C3SC(=O)NC3=O)C=CC=C2C2=CC=CC=C2)C1	training	0
2174	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(CCCN(C)C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC=C1	training	1
2175	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C(OC)=CC=C1	training	1
2176	n.a.	CCOCCOC1=C(OC2=CC(NC(=O)C3=CC=C(CN4CCC(F)CC4)C=C3)=NC=C2)C=C2C=CN(C(=O)NC)C2=C1	training	1
2177	n.a.	COC1=C(Cl)C=C2C=C(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)NC2=C1	training	1
2178	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(Cl)C=C5)N4)=C3N)=C2)N1	training	1
2179	n.a.	CN1CCN(CC(=O)N(C)C2=CC=C(NC(C3=CC=CC=C3)=C3C(=O)NC4=C3C=CC(N3N=CC=N3)=C4)C=C2)CC1	training	1
2180	n.a.	CN1CCN(CC(=O)N(C)C2=CC=C(NC(C3=CC=CC=C3)=C3C(=O)NC4=C3C=CC(C3=NN(C)N=N3)=C4)C=C2)CC1	training	1
2181	n.a.	COC1=C(OCCCN2CCCCC2)C=C2N=CN=C(NC3=C4OCOC4=CC=C3Cl)C2=C1	training	0
2182	n.a.	CNC(=O)C1=C2C=CC(OC3=CC(NC(=O)C4=C(OC)C=C(N5CC(C)NC(C)C5)C=C4)=NC=C3)=CC2=CC=C1	training	1
2183	n.a.	CNC(=O)C1=C2C=CC(OC3=CC(NC(=O)C4=C(C)C=C(N5CC(C)NC(C)C5)C=C4)=NC=C3)=CC2=CC=C1	training	1
2184	n.a.	CCN1C(=O)C(C2=C(Cl)C=CC=C2Cl)=CC2=C1N=C(NC1=CC=NC=C1)N=C2	training	1
2185	n.a.	CN1C(=O)C(C2=C(Cl)C=CC=C2Cl)=CC2=C1N=C(O)N=C2	training	0
2186	n.a.	O=C(O)CCC1=C(C=C2C(=O)NC3=C2C=C(Br)C=C3)NC2=C1CCCC2	training	1
2187	n.a.	COC1=C(C)C=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C=CC=C2Cl)C(=O)N3C)C=C1	training	1
2188	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(N5CCOCC5)C(F)=C4)N3)=NN2)=CC(OC)=C1	training	1
2189	n.a.	CC1=C2C(=NC(O)=C1)NN=C2C1=CC(C2=CC=C(C#N)C=C2)=CC=C1	training	1
2190	n.a.	O=C(NC1=NC=CC=C1)NC1=C2C(=CC=C1)C(=O)N1CCCC21	training	1
2191	n.a.	CCCCCCCCCCCCN1C(=O)C2=CC=CC3=C2C(=CC=C3NCCNCCN(C)C)C1=O	training	0
2192	n.a.	CCCCCCN1C(=O)C2=CC=CC3=C2C(=CC=C3NCCNCCN(C)C)C1=O	training	0
2193	n.a.	C=CC(=O)NC1=C(NC2=NC(NC3=CC=C(N4CCN(C)CC4)C=C3)=NC=C2C(=O)NC2=CC(Cl)=CC(C)=C2)C=CC=C1	training	0
2194	n.a.	C=CC(=O)NC1=C(NC2=NC(NC3=CC=C(N4CCN(C)CC4)C=C3)=NC=C2OCC2=CC=C(C)C=C2)C=CC=C1	training	1
2195	n.a.	CN(C)CCOC1=CC=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C=CC=C2Cl)C(=O)N3C)C=C1	training	1
2196	n.a.	COC1=C2N=CN(C3=CC=CC=C3)C2=CC=C1O	training	0
2197	n.a.	CC1=C(C2CCNCC2)C=C(OC(C)C)C(NC2=NC(NC3=C(S(=O)(=O)C(C)C)C=CC=C3)=C(Cl)C=N2)=C1	training	0
2198	n.a.	CCC(C)(NC1=NC(C2=CNC3=C2C=CC=N3)=NC=C1)C(=O)NCC(F)(F)F	training	0
2199	n.a.	CN1C=C(C2=CC(C(F)(F)F)=C(F)C=C2)N=C1C1CCN(C2=C3C=NNC3=NC=N2)CC1	training	0
2200	n.a.	NC(=O)C1=CC2=C(S1)C(N)=NC=C2C1=CC=C(NC2=NC3=C(C=CC=C3)O2)C=C1	training	1
2201	n.a.	C=CC(=O)N1CCC(N2C=C(C3=CC4=C(S3)C(OC)=CC(C)=C4)C3=C2N=CN=C3N)CC1	training	1
2202	n.a.	CCNC(=O)NC1=C(C2=C(Cl)C=CC=C2Cl)C=C2C=NC(NCCCN3CCN(C)CC3)=NC2=N1	training	1
2203	n.a.	CN1C(=O)C(C2=C(Cl)C=CC=C2Cl)=CC2=C1N=C(NC1=CC=CC=C1)C=C2	training	0
2204	n.a.	COC1=CC(OC)=C(Cl)C(C2=NC3=C(C=C2)C(NC(=O)C2=C(OC)C=C(N4CCN(C)CC4)C=C2)=NN3)=C1Cl	training	1
2205	n.a.	COC1=CC=C(N2C=C(NC(=O)C3=CC(NS(=O)(=O)C4=CC=CC=C4)=CC=C3)C=N2)C=C1	training	0
2206	n.a.	COC1=CC=C(N2C=C(NC(=O)C3=CC=C(NS(=O)(=O)C4=CC=C(Cl)C=C4)C=C3)C=N2)C=C1	training	0
2207	n.a.	C=CC(=O)N1CC(N2C=C(C3=CC4=C(S3)C(OC)=CC(C)=C4)C3=C2N=CN=C3N)C1	training	1
2208	n.a.	COC1=C(OCCC2CCNCC2)C=C2N=CN=C(NC3=C(F)C=C(Br)C=C3)C2=C1	training	1
2209	n.a.	CC1=C(C(=O)NCCN(C)C)C(C)=C(C=C2C(=O)NC3=C2C=C(F)C=C3)N1	training	1
2210	n.a.	CN1CCC(COC2=CC3=C(C=C2)C(NC2=CC=C(NC(=O)NC4=CC(F)=CC=C4)C=C2)=NC=N3)CC1	training	0
2211	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CC(C(F)(F)F)=CC=C6)C=C5)N4)=C3N)=C2)N1	training	1
2212	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(OCC6(C)COC6)C=C5)N4)=C3N)=C2)N1	training	1
2213	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5C(C)C)N4)=C3N)=C2)N1	training	1
2214	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(CC6=CC=CC=C6)=C5)N4)=C3N)=C2)N1	training	1
2215	n.a.	CCCCOC1=CC2=C(C=C1)NC(C(=O)C1=C(N)N(C3=CC4=C(C=C3)NC(C)=N4)N=C1)=C2	training	1
2216	n.a.	CCCCC1=CC2=C(C=C1)C=C(C(=O)C1=C(N)N(C3=CC4=C(C=C3)NC(C)=N4)N=C1)N2	training	1
2217	n.a.	COC1=C(C2=CC3=C(C=C2)C=C(C(=O)C2=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C2)N3)C=CC=N1	training	1
2218	n.a.	COC1=C(C2=CC3=C(C=C2)C=C(C(=O)C2=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C2)N3)C=CC=C1	training	1
2219	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6=CN=C(O)C=C6)=C5)N4)=C3N)=C2)N1	training	1
2220	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)N6CCOCC6)=C5)N4)=C3N)=C2)N1	training	1
2221	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(CN6CCCC6)=C5)N4)=C3N)=C2)N1	training	1
2222	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CN5)C=C4)=C3N)=C2)N1	training	1
2223	n.a.	COC1=C(C2=CC3=C(C=C2)C=C(C(=O)C2=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C2)N3)C=C(Cl)C=N1	training	1
2224	n.a.	CN1CCN(CCCCCNC2=NC=C3C=C(C4=C(Cl)C=CC=C4Cl)C(=O)N(C)C3=C2)CC1	training	1
2225	n.a.	CCN(CC)CCOC1=C2C=CC=CC2=C2OC3=C(C(=O)C4=C(C=CC=C4)C3=O)C2=C1C(=O)OC	training	1
2226	n.a.	CCN1CC(C2=CC=C(C(=O)NC3=NC=CC(OC4=C(OCCCOC)C=C5C(=C4)C=CN5C(=O)NC)=C3)C=C2)C1	training	1
2227	n.a.	CC1=CC=C(C2=CSC3=C2C(NC2=CC(C(=O)O)=CC=C2)=NC=N3)C=C1	training	0
2228	n.a.	CC1=CC=C(C2=CSC3=C2C(NC2=CC(O)=CC=C2)=NC=N3)C=C1	training	1
2229	n.a.	CCOC(=O)C1=C(C)C2=C(N=CN=C2NC2=CC(O)=CC=C2)S1	training	1
2230	n.a.	COC1CCN(C2=C(C#N)C=NC(NC(=O)N3CCCC4=C3N=C(C=O)C(CN3CCOCC3=O)=C4)=C2)C1	training	0
2231	n.a.	COCCN1C=C(C2=CN=C3C=CC(N(CCNC(C)C)C4=CC(OC)=CC(OC)=C4)=CN3C2=O)C=N1	training	1
