#	Smiles	GATS1e	nArOH	CATS2D_02_DL	MATS1e	MATS1s	C-026	CATS2D_03_DL	B10[C-C]	MATS1p	nCb-	nX	Uc	P_VSA_i_1	SpMAD_B(v)	nCbH	GATS1s	MATS1m	MLOGP	SpMax2_Bh(s)	
789	O(c1cc(ccc1(N))c2ccc(N)c(OC)c2)C	1.0485310319500551	0.0	0.0	-0.11825471015702431	-0.28946619995624584	4.0	1.0	0.0	0.05034658363361011	6.0	0.0	3.700439718141092	0.0	1.4944331500883135	6.0	0.0	0.01013712847728145	1.9419636724341347	5.104355701728251
790	Nc1ccc(cc1C)c2ccc(N)c(c2)C	1.4147914368066774	0.0	3.0	-0.2551424490459188	-0.3691521961184882	2.0	5.0	0.0	0.18269952913503879	6.0	0.0	3.700439718141092	0.0	1.5006039447378334	6.0	0.0	-0.015322424836891698	3.0495742591369015	5.082092059968191
791	Oc1c(cc(cc1Cl)Cl)Cl	0.8431963105014232	1.0	0.0	-0.1655333066660392	-0.26085719704153226	4.0	4.0	0.0	0.19072148490298962	4.0	3.0	2.807354922057604	0.0	1.371079299234978	2.0	0.0	-0.029836746462164068	3.31387528727941	5.0112062326129045
792	Nc1ccc(cc1)c2ccc(N)cc2	1.441085693536674	0.0	3.0	-0.30918663761800846	-0.40440740740740794	2.0	3.0	0.0	0.23184723482822658	4.0	0.0	3.700439718141092	0.0	1.5468692076743835	8.0	0.0	-0.02828932009503122	2.514191172771084	5.090509361965957
793	O=Cc1ccc(O)c(OC)c1	0.8509807512987885	1.0	0.0	-0.1101471959504461	-0.11655587750695993	2.0	1.0	0.0	-0.024252656185320704	3.0	0.0	3.0	0.0	1.5130224359258504	3.0	0.0	-0.016805424660472603	0.9217325376993328	6.469745876600601
794	O=C1NSc2ccccc12	0.6007841328413279	0.0	1.0	-0.024710068529256616	-0.06709837107908445	1.0	2.0	0.0	0.00781554854970325	2.0	0.0	3.0	31.98101656602205	1.6007307020224026	4.0	0.0	0.06589442901962417	1.2939883279728701	4.715287517189187
795	c1ccc(cc1)Nc2ccccc2	1.146229508196721	0.0	2.0	-0.04524590163934269	-0.11806749031901165	2.0	2.0	0.0	0.04232910781441717	2.0	0.0	3.700439718141092	0.0	1.6028839938806254	10.0	0.0	0.028889758935062758	3.3949802775569506	4.687744157944421
796	Oc1ccc(cc1Cl)Cl	0.8110131732738088	1.0	1.0	-0.15027550509267	-0.25046735211643734	3.0	3.0	0.0	0.15962112632554304	3.0	2.0	2.807354922057604	0.0	1.4218042046182344	3.0	0.0	-0.028836389266393765	2.728667023595813	4.965125407931042
797	c1ccc2c(c1)NC(N2C)=S	1.10073320719016	0.0	0.0	-0.07894197414064956	-0.16091133004926106	2.0	0.0	0.0	-0.03768958621966218	2.0	0.0	3.0	45.19202911137755	1.5393007848622147	4.0	0.0	0.013268883982118238	1.6275126938876319	4.574440260461981
798	O=C(c1ccc(O)cc1(O))c2ccc(O)cc2(O)	1.010841233211031	4.0	2.0	-0.22612619758702474	-0.25822326698347753	4.0	0.0	0.0	0.29482106466771196	6.0	0.0	3.8073549220576037	0.0	1.4843957319464238	6.0	0.0	-0.10996193917110868	1.321935723405189	6.497456247301097
799	O=C1NC=CC=C1(O)	0.9239614627576916	0.0	1.0	-0.23094720121551143	-0.19048067860508958	0.0	1.0	0.0	0.10967665801274451	0.0	0.0	2.0	0.0	1.4901173528239	0.0	0.0	-0.07881512829811618	-0.30636125166157935	6.461412495365824
800	O=C(c1ccccc1)c2ccc(O)cc2(O)	0.856305406330178	2.0	1.0	-0.13220235069097014	-0.17460317460317457	2.0	0.0	0.0	0.1778538453467638	4.0	0.0	3.8073549220576037	0.0	1.5651550657871733	8.0	0.0	-0.04713878567486803	2.9174299684492135	6.492167491720719
801	Oc1nc(O)ccc1	1.1217238164301255	2.0	2.0	-0.3008391173728373	-0.35590118938700827	0.0	2.0	0.0	0.15315081425536928	0.0	0.0	2.807354922057604	0.0	1.437010092024742	0.0	0.0	-0.10974412900815955	0.9116387483384208	6.446207767575504
802	O=C(c1ccc(O)cc1)CBr	0.7564035240430028	1.0	1.0	-0.10351234185614441	-0.12499115294783773	1.0	1.0	0.0	0.07541679229677643	2.0	1.0	3.0	0.0	1.5146775957912637	4.0	0.0	-0.007952065819035884	1.9600112167038044	6.47068472638485
803	n2c1ccccc1sc2S	0.8105649965816973	0.0	0.0	-0.08474948725461437	-0.27368790366391016	0.0	0.0	0.0	-0.08953309461606582	2.0	0.0	3.4594316186372978	69.84131672310468	1.5749185870203128	4.0	0.0	-0.12280963917404478	1.7687774327587362	4.392780570082265
804	Oc1cccnc1CO	1.0730516088591728	1.0	1.0	-0.2323443376514835	-0.26491175333877287	1.0	1.0	0.0	0.10941441917532466	0.0	0.0	2.807354922057604	0.0	1.475314564845303	0.0	0.0	-0.07635857507307577	-0.6026477121699649	6.44460097996688
805	Oc1cnccc1	1.0030103254161769	1.0	1.0	-0.18450284475751835	-0.23586091328026823	1.0	1.0	0.0	0.0293555038244093	0.0	0.0	2.807354922057604	0.0	1.5212951167427895	0.0	0.0	-0.045734217312011605	-0.14458109547328046	4.816554217353868
806	O=C1NC(=O)C(N1CO)(C)C	0.8391073101846356	0.0	0.0	-0.1611632418735399	-0.11571742829154268	0.0	2.0	0.0	-0.17658385029689272	0.0	0.0	1.5849625007211563	0.0	1.3452613546245673	0.0	0.0	-0.014446451272606603	-0.7454090412041651	7.408728280646864
807	c1cc2c(cc1Cl)NC(=S)S2	0.7602983507079506	0.0	1.0	-0.14815427104403303	-0.15916860444938044	3.0	0.0	0.0	0.08820304528033267	3.0	1.0	3.0	77.41157027492575	1.48860988191231	3.0	0.0	-0.02821752375881574	2.370301798673498	4.753127810111207
808	O=[N+]([O-])c1ccc2[nH]c(nc2(c1))S	0.445528990757843	0.0	0.0	0.17329896000186698	-0.16972996702484347	1.0	1.0	0.0	-0.004727649221777587	3.0	0.0	3.700439718141092	38.563628990610965	1.5308538725487406	3.0	0.0	-0.17561007331258865	1.6347139267405464	6.99904913438787
809	O=C1C=C(NC(N1)=S)CCC	0.8159802116889088	0.0	1.0	-0.116428900138058	-0.054721030042918485	0.0	1.0	0.0	-0.009268361185226863	0.0	0.0	2.0	45.19202911137755	1.3812166739250655	0.0	0.0	-0.009708107447423833	0.8305733967068861	4.8666596870590935
810	c1ccc2NC(Nc2(c1))=S	1.2399318663396415	0.0	1.0	-0.2499201853840075	-0.2273057371096587	2.0	1.0	0.0	0.07358526550963118	2.0	0.0	3.0	45.19202911137755	1.534617582114014	4.0	0.0	-0.014816351430671974	1.2939883279728701	4.575286595390457
811	c1ccc2c(c1)c5cccc4ccc3cccc2c3c45	0.6888888888888889	0.0	0.0	0.06666666666667034	-0.10310310310310271	0.0	0.0	0.0	0.06666666666666836	8.0	0.0	4.643856189774724	0.0	1.7347980818166646	12.0	0.0	0.0666666666666673	5.550627213165902	4.654579788957238
812	c1ccc2cc3c5cccc4cccc(c3(cc2(c1)))c45	0.6888888888888889	0.0	0.0	0.06666666666667037	-0.11911911911911872	0.0	0.0	0.0	0.06666666666666836	8.0	0.0	4.643856189774724	0.0	1.725629318381484	12.0	0.0	0.0666666666666673	5.550627213165902	4.772893512596509
813	n1csc2ccccc12	0.718150131769106	0.0	0.0	0.018146862064231006	-0.04483903565757193	0.0	0.0	0.0	0.046802055931949714	2.0	0.0	3.4594316186372978	31.27768773249372	1.6568468766779223	4.0	0.0	0.0574050823463384	1.5007774327587362	4.311690602349227
814	O=C2c1c(ncn1C)N(C(=O)N2C)C	0.7398913130772325	0.0	0.0	-0.09439271851157804	-0.053000300932891986	0.0	0.0	0.0	-0.44639652370736016	0.0	0.0	3.0	0.0	1.5167238568742998	0.0	0.0	0.07575363412171401	0.7362811883939279	7.410989008773846
815	N#CN	1.473594548551959	0.0	0.0	-0.838160136286201	-0.4024725274725274	0.0	0.0	0.0	0.03887634813142707	0.0	0.0	1.0	0.0	1.454056945769269	0.0	0.0	-0.2872570194384449	-1.027789104785866	4.825086078335342
816	O1C(NCC1C=C)=S	0.9854928479685587	0.0	0.0	-0.09997475107856739	-0.2203222159412097	0.0	1.0	0.0	-0.07790922631093274	0.0	0.0	1.5849625007211563	45.19202911137755	1.4552996656329236	0.0	0.0	0.004688075914592747	0.09015182053654391	4.657633064362163
817	C1=CN(C(N1)=S)C	1.1863499762745815	0.0	0.0	-0.15078821110349405	-0.14293537787513705	0.0	0.0	0.0	-0.11076428226234511	0.0	0.0	1.5849625007211563	45.19202911137755	1.4319578133458848	0.0	0.0	0.0038050501313816065	-0.0512872609091195	4.201228136411368
818	O=C(N)C=3C(=O)C4(O)(C(O)=C2C(=O)c1c(O)ccc(c1CC2CC4(C(C=3(O))N(C)C))N(C)C)	0.8849899568337573	1.0	4.0	-0.148048362159746	-0.13483744232571857	2.0	6.0	1.0	0.11468061303643717	4.0	0.0	3.5849625007211565	0.0	1.4216796180587021	2.0	0.0	-0.01673060373034704	-0.3924957966124978	7.426937788933714
819	C(N(C)C)(N(C)C)=S	1.0744189019323762	0.0	0.0	0.10662706150723276	-0.1367912534960591	0.0	0.0	0.0	-0.3018542648173502	0.0	0.0	1.0	45.19202911137755	1.2455925381544337	0.0	0.0	0.011554294325820476	0.5896114838924199	4.1095781684578965
820	O=C2c3c(O)cc(O)cc3(OC(c1ccc(O)cc1)C2)	0.929654725101211	3.0	3.0	-0.1608817814260231	-0.18013334657407382	4.0	1.0	0.0	0.17159091473993676	6.0	0.0	3.8073549220576037	0.0	1.4911183465336015	6.0	0.0	-0.042350391415573986	1.4496415685126576	6.492641345735876
821	O=S(=O)(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	1.4782959177465473	0.0	0.0	-0.15115183784271607	-0.14586850504352342	0.0	0.0	0.0	-0.08204985223559508	0.0	17.0	1.5849625007211563	1.339022989603592	1.175525920456922	0.0	0.0	-0.17200934643114343	3.8791941046496827	8.462583777913697
822	c1cc2ccc3cccc4ccc(c1)c2c34	0.7004310344827586	0.0	0.0	0.06465517241379717	-0.11390804597701189	0.0	0.0	0.0	0.06465517241379475	6.0	0.0	4.321928094887363	0.0	1.7223003322967383	10.0	0.0	0.06465517241379361	4.759556775757643	4.55613578053957
823	O=C1C(O)=C(Oc2cc(O)cc(O)c12)c3ccc(O)c(O)c3	1.064543605220675	4.0	3.0	-0.2642462960999418	-0.2859960748446914	5.0	3.0	0.0	0.29082874707497036	7.0	0.0	3.9068905956085187	0.0	1.4950898821124086	5.0	0.0	-0.12275259982556978	0.23300940620757504	6.531020672019623
824	Oc1cccc(O)c1	1.0695384003183444	2.0	3.0	-0.22980501392757652	-0.29666666666666675	2.0	1.0	0.0	0.2416274318202001	2.0	0.0	2.807354922057604	0.0	1.4359164810690932	4.0	0.0	-0.10573983441906076	0.893132444018334	6.446207767575507
825	N#CC=1C(=O)N(C=CC=1(OC))C	0.766021759697256	0.0	0.0	-0.058940397350993205	-0.0021519259737464973	0.0	0.0	0.0	-0.26907592478567777	0.0	0.0	2.321928094887362	0.0	1.5791253361332318	0.0	0.0	0.042245777361368815	0.12790210718486528	6.818180202349671
826	O=C(NO)c1ccccc1(O)	0.8679275393573427	1.0	1.0	-0.10215225361224917	-0.18414661073084562	1.0	2.0	0.0	0.31298696735720916	2.0	0.0	3.0	0.0	1.5055055123369365	4.0	0.0	-0.08826784347227011	1.2413777412701035	6.493970259357749
827	N#CS	0.9214118804575087	0.0	0.0	-0.48755790595662735	-0.20634362610105275	0.0	0.0	0.0	-0.514440587339864	0.0	0.0	1.0	38.563628990610965	1.4609408630155538	0.0	0.0	-0.7615624245832568	-0.9589999999999999	3.954330659553289
828	O=S(=O)(Nc1nc(cc(n1)C)C)c2ccc(N)cc2	0.6167101385135443	0.0	1.0	0.0390734611437024	-0.23847230063842845	2.0	3.0	0.0	-0.06812980012846204	2.0	0.0	3.9068905956085187	5.807436453719532	1.4692978836605652	4.0	0.0	0.22818859524101132	1.0596246723603757	6.998999999999987
829	N(C(=S)S)CCNC(=S)S	1.3508975186249776	0.0	0.0	-0.36599160107522716	-0.2424412720768956	0.0	0.0	0.0	-0.095076537930936	0.0	0.0	1.5849625007211563	167.51131620397703	1.3024363314160603	0.0	0.0	-0.1947020205836876	-0.33328726090911953	4.870085568710099
830	Oc1ccc(cc1n2nc3ccccc3(n2))C	0.7488274311603837	1.0	1.0	0.1121450043905194	-0.19084577114427864	2.0	2.0	0.0	0.0720885941721195	5.0	0.0	4.08746284125034	0.0	1.5879341211892606	7.0	0.0	0.04376408416510673	2.686599537934746	5.100133767214843
831	O=C(c1ccccc1(O))c2ccc(OC)cc2(O)	0.8876628821508973	2.0	0.0	-0.1222075744123689	-0.167959506390678	3.0	0.0	1.0	0.09061158813115729	5.0	0.0	3.8073549220576037	0.0	1.5345922057955215	7.0	0.0	-0.02405537154836221	2.3731681886639207	6.471461900320414
832	O=C(c1ccccc1)c2ccc(O)c(O)c2(O)	0.9416485972209937	3.0	0.0	-0.18045528681425674	-0.2162840516690115	3.0	0.0	0.0	0.23912957217053465	5.0	0.0	3.8073549220576037	0.0	1.5538788119178235	7.0	0.0	-0.07934070725106797	2.109599537934746	6.561125800509477
833	Oc1nccc(O)c1	1.1217238164301253	2.0	2.0	-0.30083911737283725	-0.3469807868252517	1.0	0.0	0.0	0.15315081425536906	0.0	0.0	2.807354922057604	0.0	1.4355114968131075	0.0	0.0	-0.10974412900815957	0.09963874833842068	6.447996989103153
834	O=C(c1ccccc1)c2ccc(OC)cc2(O)	0.7980794816326948	1.0	0.0	-0.06822004204625082	-0.12058376511226268	2.0	0.0	1.0	0.03433435293684519	4.0	0.0	3.8073549220576037	0.0	1.573330179469081	8.0	0.0	0.006043091857202518	3.1809986191783883	6.468365529229043
835	O=C1C=CC=CN1	0.6869412083446217	0.0	0.0	-0.09934073873385714	-0.0770110560426992	0.0	0.0	0.0	-0.01861257066844081	0.0	0.0	2.0	0.0	1.54547395734596	0.0	0.0	-0.013333173502668268	0.26141890452671956	4.603205613862381
836	Oc1ccccc1c2ccccc2	0.9493993119138778	1.0	2.0	-0.10611924976416368	-0.174609115103127	1.0	3.0	0.0	0.11712609389758033	3.0	0.0	3.700439718141092	0.0	1.6023848859987868	9.0	0.0	-0.005531181443418214	3.1269802775569504	4.7922177716841245
837	O=C2C(=Cc1ccc(cc1)C)C3CCC2C3(C)(C)	0.5169347661638398	0.0	0.0	0.005884839585277848	-0.03619898469235972	0.0	0.0	0.0	0.061674753166501575	2.0	0.0	3.1699250014423126	0.0	1.4633422866225128	4.0	0.0	0.050823093633990304	3.833635070080271	4.766971994790945
838	Oc1cnc(cc1)C	0.9789302346611197	1.0	1.0	-0.1387394312067638	-0.21116656269494716	1.0	1.0	0.0	0.011940348638027499	0.0	0.0	2.807354922057604	0.0	1.4776827206234606	0.0	0.0	-0.029266290395283334	0.233132444018334	4.7962345610298724
839	Oc1ccncc1(OC)	1.00253343083995	1.0	1.0	-0.15712494776431254	-0.20257911704717402	2.0	0.0	0.0	-0.14704084774347162	0.0	0.0	2.807354922057604	0.0	1.4751128454865687	0.0	0.0	-0.003464938954071524	-0.3346477121699649	4.891596358273268
840	Oc1ccc(cc1)CC	0.9854280510018211	1.0	2.0	-0.10655737704917967	-0.15678435231885865	1.0	2.0	0.0	0.0828152506389518	2.0	0.0	2.807354922057604	0.0	1.4752607980818502	4.0	0.0	-0.03408974334916745	2.1926670235958134	4.6277822214663145
841	O=C(c1ccccc1)c2ccc(O)cc2	0.732295873140943	1.0	1.0	-0.07753045076988728	-0.1247213657416677	1.0	1.0	0.0	0.10987949911691476	3.0	0.0	3.8073549220576037	0.0	1.6111497603534626	9.0	0.0	-0.012759695733239457	2.974210124637512	6.470695823359852
842	Oc1ccncc1	1.0030103254161769	1.0	2.0	-0.18450284475751835	-0.23586091328026823	1.0	0.0	0.0	0.029355503824409216	0.0	0.0	2.807354922057604	0.0	1.5249743841286438	0.0	0.0	-0.04573421731201157	-0.14458109547328046	4.8299732606131816
843	Oc1ccc(cc1)C	0.9846884243493815	1.0	2.0	-0.12192090676344071	-0.19927095990279475	1.0	2.0	0.0	0.10188183807439799	2.0	0.0	2.807354922057604	0.0	1.4775014043695247	4.0	0.0	-0.04226117975371877	1.8591426576810515	4.64021572778918
844	O=C(O)c1ccccc1(OC(=O)C)	0.7994217305072999	0.0	1.0	-0.10752945112189057	-0.1372323888928143	1.0	1.0	0.0	-0.01795045513392408	2.0	0.0	3.1699250014423126	0.0	1.461775880641187	4.0	0.0	-0.021050058320442013	1.7012029189901483	7.433294215406762
845	O=C(c1cc(c(OCCN(CC)CC)c(c1)I)I)c2c3ccccc3(oc2CCCC)	0.767259386488629	0.0	0.0	0.019008532238897317	-0.02024573568748229	3.0	0.0	1.0	-0.02065880545162806	6.0	2.0	4.169925001442312	113.56401696030122	1.4842795949613883	6.0	0.0	5.887880249710002E-4	5.105502659944872	5.0995424058201895
846	OC(c1ccccc1)c2ccccc2	0.9520703702116765	0.0	2.0	-0.09579102218032688	-0.19731412709130497	0.0	4.0	0.0	0.10388622708951298	2.0	0.0	3.700439718141092	0.0	1.6090447471325509	10.0	0.0	-5.650099059147083E-6	3.130794713193593	4.766807224754615
847	O=C(c1ccccc1)c2ccccc2	0.4689822268271294	0.0	0.0	7.810632023593285E-4	-0.053399014778325114	0.0	0.0	0.0	0.033771245141138426	2.0	0.0	3.8073549220576037	0.0	1.6613324459443966	10.0	0.0	0.024720948965011213	3.5869992294233786	4.760187060384029
848	O=C(OCCCC)c1ccccc1(O)	0.8142623767716878	1.0	0.0	-0.06241684175917852	-0.0831246521981079	1.0	0.0	0.0	-0.025828389929468024	2.0	0.0	3.0	0.0	1.4417669023455342	4.0	0.0	-0.003340258649863717	2.888792136304144	6.468465103950399
849	O=C(N)N2c3ccccc3(C=Cc1ccccc12)	0.7715270635124701	0.0	0.0	-0.08263304545978441	-0.13718807763401136	2.0	0.0	0.0	0.07002411528425452	4.0	0.0	3.9068905956085187	0.0	1.600344760428526	8.0	0.0	0.02262110197988115	2.5885963024098917	4.91630652184054
850	C2(=C(C3(C1C(CC(C1Cl)Cl)C2(C3(Cl)Cl)Cl)Cl)Cl)Cl	0.5704673966432262	0.0	0.0	0.02228864423226692	0.029952066563866786	0.0	0.0	0.0	0.003992330858912907	0.0	8.0	1.0	0.0	1.3197562871257327	0.0	0.0	0.010503477552438602	5.468669184305148	4.815464920962201
851	c1ccc5c(c1)ccc4cc3c(ccc2ccccc23)cc45	0.7159090909090909	0.0	0.0	0.06363636363635417	-0.11858864027538721	0.0	0.0	1.0	0.06363636363636535	8.0	0.0	4.754887502163469	0.0	1.7187037838567847	14.0	0.0	0.06363636363636428	5.919920153765322	4.8270723528382735
852	O=C(OCCCC)c1ccccc1(C(=O)OCCCC)	0.696030752278876	0.0	0.0	-9.015326054302592E-4	-0.016861542848994684	0.0	0.0	1.0	-0.11158667738501024	2.0	0.0	3.1699250014423126	0.0	1.4404992148233187	4.0	0.0	0.02845805104715961	3.6180064163509598	7.427343626612107
853	O=C(OCC(CC)CCCC)c1ccccc1(C(=O)OCC(CC)CCCC)	0.6972045029246652	0.0	0.0	0.016418138806826	-0.0050611113444496555	0.0	0.0	1.0	-0.07398260635033808	2.0	0.0	3.1699250014423126	0.0	1.4029268138851774	4.0	0.0	0.0219692868597409	5.426408257955469	7.427342597428549
854	O=C(OCC)c1ccccc1(C(=O)OCC)	0.7131488071900361	0.0	0.0	-0.023072051150586487	-0.054959785522788136	0.0	0.0	0.0	-0.14981371331459462	2.0	0.0	3.1699250014423126	0.0	1.477172206201244	4.0	0.0	0.03271112349814064	2.5770949232332625	7.427347124974423
855	O=C1C(=C(N(N1c2ccccc2)C)C)N(C)CS(=O)(=O)O	0.5914310137610648	0.0	0.0	0.08367563653589785	-0.16987631133738904	1.0	0.0	0.0	-0.18549581718881253	1.0	0.0	3.4594316186372978	1.339022989603592	1.4369110551937416	5.0	0.0	0.24845982031993194	1.0558430722468968	7.427725993790107
856	O=C(OCC)c1cccc(O)c1	0.8333678863895522	1.0	1.0	-0.08893956670467483	-0.13103286384976515	1.0	0.0	0.0	-0.025973554858252156	2.0	0.0	3.0	0.0	1.4633350476484726	4.0	0.0	-0.010149059631244819	1.7829408013829295	6.470494616609616
857	C1=CC(C2C1C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl	0.5600678289458803	0.0	0.0	0.02334625313254886	-0.007493947524388839	0.0	0.0	0.0	0.0034641096444783396	0.0	7.0	1.5849625007211563	0.0	1.3692943082887388	0.0	0.0	0.011526241739429758	5.123640662890724	4.800698148470125
858	Oc2nc1ccccc1s2	0.9653290282902822	1.0	1.0	-0.18038350026357383	-0.23369158489938455	0.0	0.0	0.0	0.15186701846374925	2.0	0.0	3.4594316186372978	31.27768773249372	1.5982675262437496	4.0	0.0	0.009758027225687728	1.69998832797287	4.893267284253855
859	O=C(O)Cc3c1cc(OC)ccc1n(C(=O)c2ccc(cc2)Cl)c3C	0.7289048650987981	0.0	1.0	-0.06330813607054882	-0.08372191896209222	2.0	1.0	1.0	-0.008192251214933164	5.0	1.0	4.247927513443585	0.0	1.531331332661325	7.0	0.0	0.007675248345457914	3.3175176670986763	7.427079199585856
860	O=C(OC)c1ccccc1C	0.682488057729443	0.0	0.0	-0.004573635532066172	-0.056025140875595965	0.0	0.0	0.0	-0.09936716730262152	2.0	0.0	3.0	0.0	1.5022440792903493	4.0	0.0	0.025976078793029007	2.3507209575712285	4.730745749822836
861	O=C(OC)c1ccccc1(O)	0.850980751298788	1.0	0.0	-0.11014719595044606	-0.14678143287313228	1.0	0.0	0.0	-0.024252656185320534	2.0	0.0	3.0	0.0	1.5094630506583342	4.0	0.0	-0.016805424660472603	1.9767325376993328	6.468456624147854
862	n2c1ccccc1sc2SC	0.726756261766391	0.0	0.0	0.026169988540559144	-0.13437593984962398	0.0	0.0	0.0	0.06613775246906889	2.0	0.0	3.4594316186372978	63.49722889604192	1.5887226928607516	4.0	0.0	0.05092552129196598	2.1023017986734978	4.298703170697304
863	C13(C4(C2(C5(C(C1(C2(Cl)Cl)Cl)(C3(C(C45Cl)(Cl)Cl)Cl)Cl)Cl)Cl)Cl)Cl	0.8884615384615382	0.0	0.0	0.18461538461538496	0.18461538461538557	0.0	0.0	0.0	0.18461538461538246	0.0	12.0	0.0	0.0	1.315737667045989	0.0	0.0	0.1846153846153845	6.515295207256055	4.960545253793827
864	c1ccc2ccccc2(c1)	0.8052631578947371	0.0	0.0	0.042105263157899524	-0.06996148908857536	0.0	0.0	0.0	0.04210526315789468	2.0	0.0	3.5849625007211565	0.0	1.6754704821970676	8.0	0.0	0.042105263157893966	3.385987945519177	4.340514015316911
865	n1c(nc(nc1NC(C)(C)C)SC)NC2CC2	1.0109549876604775	0.0	5.0	-0.05423802262404769	-0.15911101387960183	0.0	0.0	0.0	-0.031106636792127815	0.0	0.0	2.807354922057604	32.2195411635482	1.3408509014840453	0.0	0.0	0.07966790099026318	3.1846631161824344	4.4193517171924785
866	O=C(OCC(CC)CCCC)C=Cc1ccc(OC)cc1	0.7565401055791797	0.0	0.0	0.01833126862423108	-0.005499196464443598	1.0	0.0	1.0	-0.09873312388385778	2.0	0.0	3.1699250014423126	0.0	1.4433103897729078	4.0	0.0	0.029151236473958942	3.8266346671646545	4.877798537196164
867	Oc1c(c(c(c(c1Cl)Cl)Cl)Cl)Cl	1.0518277339758746	1.0	0.0	-0.22200448355268138	-0.2757903494176373	6.0	2.0	0.0	0.35102443841026887	6.0	5.0	2.807354922057604	0.0	1.391398590483748	0.0	0.0	-0.03984914909246564	3.908726622200624	5.13465073519342
868	O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	1.4396872362880349	0.0	0.0	-0.1675442465055203	-0.1589932851802116	0.0	0.0	0.0	-0.05195406688754496	0.0	15.0	1.0	0.0	1.175783588600112	0.0	0.0	-0.1598833861338924	4.170191297153843	8.456130995704962
869	c1ccc3c(c1)ccc2ccccc23	0.7582417582417582	0.0	0.0	0.05494505494505944	-0.08699300699300723	0.0	0.0	0.0	0.05494505494505566	4.0	0.0	4.08746284125034	0.0	1.7009694685608916	10.0	0.0	0.05494505494505414	4.331567880152553	4.5838075379208485
870	O=C3N(c1ccccc1)N(c2ccccc2)C(=O)C3CCCC	0.5397404289659345	0.0	0.0	0.0818225417296979	-0.015164894613982153	2.0	0.0	1.0	-0.034023604188979435	2.0	0.0	3.9068905956085187	0.0	1.5520403411693062	10.0	0.0	0.05884351314498598	3.699299489820152	7.409148420769331
871	O=C(OCCC)c1ccc(O)cc1	0.8218974486004466	1.0	1.0	-0.07378180402703542	-0.10466882519886472	1.0	1.0	0.0	-0.026243879823261814	2.0	0.0	3.0	0.0	1.469451697564563	4.0	0.0	-0.0060385397779533	2.0863261364233257	6.470693263606089
872	Nc1ccc(cc1)Cc2ccc(N)cc2	1.4258294222366064	0.0	3.0	-0.2791066515617398	-0.3392129530345271	2.0	3.0	0.0	0.20417799203965772	4.0	0.0	3.700439718141092	0.0	1.5289997995186388	8.0	0.0	-0.0207362176384443	2.7860056084077267	5.098276435124174
873	O=C(c2cccc1nnsc12)SC	0.44480649836843184	0.0	0.0	0.14369346675244343	-0.02145602236003142	0.0	0.0	0.0	0.013540896594249839	3.0	0.0	3.5849625007211565	63.271502493667555	1.6034958222636806	3.0	0.0	0.053464152756100454	1.1118250858210192	5.07807181731668
874	Nc1ccc(cc1)C	1.408247422680411	0.0	2.0	-0.24381443298968825	-0.3547523427041499	1.0	2.0	0.0	0.13371943954270504	2.0	0.0	2.807354922057604	0.0	1.4761786231390395	4.0	0.0	-0.03924989097252642	1.8591426576810515	4.5259467087370595
875	Nc1cccc(c1)C	1.408247422680411	0.0	2.0	-0.24381443298968825	-0.3547523427041499	1.0	2.0	0.0	0.13371943954270504	2.0	0.0	2.807354922057604	0.0	1.4257630669552597	4.0	0.0	-0.03924989097252636	1.8591426576810515	4.526163235185018
876	O=C1C=C(NC(N1)=S)C	0.8637489553230694	0.0	1.0	-0.19759749478920172	-0.11245582092749278	0.0	0.0	0.0	0.013853111225599648	0.0	0.0	2.0	45.19202911137755	1.3825732989093322	0.0	0.0	-0.022493392565934023	0.09963874833842068	4.870137280397503
877	Oc1cc(N)ccc1C	1.1488514548238893	1.0	3.0	-0.22288082154760802	-0.3007812500000001	2.0	3.0	0.0	0.2164835508811468	3.0	0.0	2.807354922057604	0.0	1.4263050712910146	3.0	0.0	-0.07417261058264775	1.2463535528951852	5.090113213717378
878	O(c1ccc(N)cc1)c2ccc(N)cc2	1.1276189819363074	0.0	2.0	-0.17172400300639207	-0.3903382511694855	4.0	2.0	0.0	0.1520880603741347	4.0	0.0	3.700439718141092	0.0	1.527556694807655	8.0	0.0	-0.012591631434998883	2.214411016582785	5.098276435124176
879	O(c1ccccc1(N))C	1.0385911179173042	0.0	0.0	-0.10613458247004731	-0.2715721381540949	2.0	0.0	0.0	-0.0018781106207158005	2.0	0.0	2.807354922057604	0.0	1.4718568453839762	4.0	0.0	-0.004319309323605776	1.2463535528951852	4.656592430633127
880	Nc1ccccc1	1.4233097880928345	0.0	2.0	-0.2885973763874858	-0.3741258741258741	1.0	2.0	0.0	0.17098540925994385	1.0	0.0	2.807354922057604	0.0	1.5215144239713598	5.0	0.0	-0.0502464620766417	1.5059215488042004	4.526357154632173
881	O=C1c2ccccc2(N=NN1CSP(OC)(OC)=S)	0.8980656731674327	0.0	0.0	-0.1017253561693534	-0.10680830119995709	1.0	0.0	1.0	0.14387674649272975	2.0	0.0	3.3219280948873626	77.34836658617633	1.5152302852865236	4.0	0.0	0.4086763945879016	0.9064529980746618	4.994776620357631
